starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)=C1OC(=O)C[C@@H]1OC(C)=O,2,0.26,,0.9521168
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1OC=O,2,0.4318,,0.6797467
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C1OC(=O)[C@H](CC=CC)[C@@H]1OC(C)=O,2,0.3333,,0.80808234
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O,1,0.6,,0.810923
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@]1(C)OC(C)=O,2,0.3617,,0.94792014
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1OC=O,2,0.3333,,0.9094564
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O,2,0.2353,,0.9877501
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=CC)[C@H]1OC(C)=O,2,0.3125,,0.9771184
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O,2,0.2708,,0.90156937
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1OC=O,2,0.4318,,0.9737092
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCCC(=O)O[C@H]1CC(=O)OC1=CC,2,0.3469,,0.8299359
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@H]1OC(C)=O,2,0.2549,,0.80252767
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=CC[C@H]1C(=O)OC(=CC)[C@H]1OC=O,2,0.4091,,0.6736828
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C=C)[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3636,0.359,0.83859766
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)Cl)[C@H](O)C(O)=CC,2,0.1915,,0.95643157
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](Cl)C(O)=CC,2,0.1957,,0.889308
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)C(C)O,2,0.1739,,0.88194066
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCO,2,0.1429,,0.99234843
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=CC,2,0.1489,,0.9928504
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCC,2,0.1633,,0.9976739
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CCO)[C@@H]1O,2,0.4524,,0.64971286
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=C(C)C,2,0.1702,,0.90068644
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@](C)(C(=O)O)[C@H](O)C(O)=CC,2,0.1915,,0.82809705
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)OC)[C@H](O)C(O)=CC,2,0.2083,,0.78764737
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.2292,,0.7753188
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(O)[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3556,,0.8346093
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(O)C(C)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.4634,,0.87290204
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.3261,,0.8354422
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.3043,,0.8973977
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3556,,0.9645056
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,2,0.3778,,0.9402516
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=CCC)[C@H]1O,2,0.3261,,0.82207525
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1OC,2,0.3636,,0.91727465
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)(C)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.5128,,0.83525616
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.3111,,0.9768984
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OCC,2,0.5897,,0.89645
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C(C)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.4634,,0.95989424
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.3333,,0.9128978
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3636,,0.9989454
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1OC,2,0.3556,,0.7644496
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(CC)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.525,,0.95956266
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O,2,0.4186,,0.9635599
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C(O)[C@@H](O)[C@@H](CCC)C(=O)O,2,0.1277,,0.96060157
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(O)O)[C@H](O)C(O)=CC,2,0.1818,,0.8471825
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)CC,2,0.1702,,0.89241564
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(N)O)[C@H](O)C(O)=CC,2,0.1739,,0.921596
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1702,,0.98312473
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.1915,,0.9016685
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@](O)(CC(=O)O)C(O)=CC,2,0.2,,0.9677229
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@@H](C(=O)O)[C@H](O)C(=C)O,2,0.1277,,0.9609789
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC,1,0.2,,0.9979942
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@](C)(C(=O)O)[C@H](O)C(O)=CC,2,0.1522,,0.7930807
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C)[C@H](O)C(O)=CC(=O)O,2,0.1702,,0.9199901
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)=C(O)[C@@H](O)CC(=O)O,2,0.1702,,0.92768663
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@](C)(C(=O)O)[C@H](O)C(=C)O,2,0.1702,,0.7556455
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@@H](C=CC)OO,2,0.1837,,0.85098684
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(CC(=O)O)[C@H](O)C(O)=CC,2,0.1739,,0.8244346
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)OO)[C@H](O)C=CC,2,0.1837,,0.6787712
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(N)=O)[C@H](O)C(O)=CC,2,0.1915,,0.66451013
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,2,0.475,,0.95586324
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(C(C)C)[C@H]1O,2,0.439,,0.8599415
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2609,,0.9348158
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(CO)=C1OC(=O)C[C@@H]1O,2,0.2766,,0.8320514
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(O)CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.381,,0.66818655
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(O)C(C)[C@H]1C(=O)OC(=C)[C@H]1O,2,0.2667,,0.8094605
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(O)C[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.234,,0.70919526
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3721,,0.8593664
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(O)CC(C)=C1OC(=O)C[C@@H]1O,2,0.2292,,0.82467586
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC2(OC2C)[C@H]1O,2,0.234,,0.6180022
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(CC)=C1OC(=O)C[C@@H]1O,2,0.2979,,0.63475686
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.381,,0.76849043
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)C(C)=C1OC(=O)C[C@@H]1O,2,0.25,,0.82017934
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=CCC)[C@H]1O,2,0.3043,,0.9231417
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@@]1(O)CC(=O)OC1=CC,2,0.2766,,0.858484
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2667,,0.60013527
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)=C1OC(=O)C[C@@H]1OC,2,0.2979,,0.8925402
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=C)[C@H]1OC,2,0.2553,,0.9136379
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O,1,0.439,,0.71453077
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.234,,0.95753974
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@H]1OC,2,0.2766,,0.79632473
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)(C)[C@H]1C(=O)OC(=C)[C@H]1O,2,0.3256,,0.6199153
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.5385,,0.761536
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3409,,0.92431605
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@]1(C)O,2,0.2667,,0.6646735
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.2553,,0.99807006
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2667,,0.98131275
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(O)C(=CC)OC(=O)[C@@H]1C,2,0.3721,,0.6835798
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.439,,0.82807195
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=CC)[C@H]1OC,2,0.3182,,0.9552597
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,1,0.6111,,0.77061427
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)CC(C)=C1OC(=O)C[C@@H]1O,2,0.234,,0.82186455
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3721,,0.94323385
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O,1,0.5128,,0.96345365
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1O,2,0.3409,,0.86502033
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3721,,0.8540173
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)C(C)[C@H]1C(=O)OC(=C)[C@H]1O,2,0.2667,,0.91879404
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](CO)[C@H](O)C(O)=CC,2,0.2045,,0.9520903
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@H](C(=O)O)[C@H](O)C(O)=CC,2,0.1591,,0.98164386
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,2,0.2955,,0.93303555
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)C1OC(=O)C[C@@H]1O,2,0.2766,,0.9752442
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CCCC(C)=C1OC(=O)C[C@@H]1O,2,0.2128,,0.9233834
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCCC1OC(=O)[C@H](C)[C@@H]1O,2,0.3182,,0.9291079
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C=CC,2,0.1957,,0.6473981
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.3659,,0.99262154
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@H]1O,1,0.3488,,0.66544026
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC1C(=O)OC(=CC)[C@]1(C)O,2,0.3571,,0.60128695
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)C=C1OC(=O)C[C@@H]1O,2,0.2826,,0.8246162
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)[C@]1(O)C(O)=CC,2,0.3333,,0.6725797
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.5135,,0.9880497
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C1OC(=O)[C@](C)(C=CC)[C@@H]1O,2,0.2667,,0.8512323
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@H]1C(=O)C(C)=C(O)[C@H]1O,2,0.4359,,0.77845424
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@]1(C)C(=O)OC(=C)[C@H]1O,2,0.3488,,0.8239725
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC[C@@]1(O)CC(=O)OC1=CC,1,0.3182,,0.7087899
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3023,,0.9617011
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3659,,0.92874575
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC1C(=O)[C@H]1[C@H](O)C(O)=CC,2,0.2558,,0.84003
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=CC)[C@H]1O,1,0.3902,,0.6605956
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.5263,,0.6518437
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(C)C(=O)OC(=C)[C@]1(C)O,2,0.2273,,0.80488545
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C1OC(=O)[C@](C)(C(=C)C)[C@@H]1O,2,0.2222,,0.8996779
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@@]1(O)CC(=O)OC1=C,2,0.234,,0.82717675
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC(C)=C1OC(=O)C[C@@H]1O,1,0.3111,,0.79086435
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.375,,0.9857664
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC=C1OC(=O)[C@H](C)[C@@H]1O,1,0.45,,0.8182957
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=CCC)[C@H]1O,2,0.45,,0.9390986
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC1C(=O)OC(=C(C)C)[C@H]1O,2,0.375,,0.80311847
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3902,,0.9933832
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=C)[C@H]1O,1,0.3256,,0.86014634
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=CC)[C@H]1OC,2,0.4359,,0.9404772
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1163,,0.96490544
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.359,,0.83859766
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.2791,,0.99457043
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C(C)[C@H]1C(=O)OC(=C)[C@H]1O,2,0.2927,,0.968752
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@@]1(O)CC(=O)OC1=CC,2,0.3023,,0.9587478
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C1OC(=O)[C@H](C=CC)[C@@H]1O,2,0.3415,,0.9749239
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=C[C@H]1C(=O)OC(=CC)[C@H]1O,1,0.6176,,0.982071
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4103,,0.9452779
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CC(C)=C1OC(=O)C[C@@H]1O,2,0.2727,,0.6666618
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C(O)[C@@H](O)CC(=O)O,2,0.1429,0.14,0.7375399
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCC[C@H](O)C(O)=CC,2,0.1905,,0.69952947
C=CC[C@H]1C(=O)OC(=CC)[C@H]1O,C=CCCC(=O)O,2,0.1842,0.1389,0.91192883
