starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1CC(=O)C(=Cc2ccccc2)O1,N#CC(O)(O)CC(=O)C(O)=Cc1ccccc1,2,0.2128,,0.7008722
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(O)CC(=O)C(Cl)=Cc1ccccc1,2,0.2381,,0.90693426
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(Cl)CC(=O)C(O)=Cc1ccccc1,2,0.2381,,0.7962146
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(C(O)=Cc1ccccc1)C(O)C(O)O,2,0.2439,,0.7277222
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(O)C(O)C(O)C(O)=Cc1ccccc1,2,0.25,,0.8169903
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=CC2(O)C=CC=CC2O)O1,1,0.3556,,0.6290178
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=CC2=CC=CC(O)C2O)O1,1,0.4286,,0.99078965
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(O)CC(=O)C(O)=C(O)c1ccccc1,2,0.1667,,0.9409722
O=C1CC(=O)C(=Cc2ccccc2)O1,COC(=O)CC(=O)C(O)=Cc1ccccc1,2,0.2273,,0.5989821
O=C1CC(=O)C(=Cc2ccccc2)O1,COC(=Cc1ccccc1)C(=O)CC(=O)O,2,0.2273,,0.9260187
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=C(O)c2cccc(O)c2)O1,2,0.3488,,0.88923585
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=Cc2cccc(O)c2O)O1,2,0.5263,,0.6808965
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=C(O)C2=CC3OC3C=C2)O1,2,0.2766,,0.7203578
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=C(O)C2=CC=CC3OC23)O1,2,0.2979,,0.9610286
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=C(O)c2ccc(O)cc2)O1,2,0.35,,0.93192405
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C1CC(=O)C(=C(O)c2ccccc2O)O1,2,0.4,,0.6787293
O=C1CC(=O)C(=Cc2ccccc2)O1,COC(=C1OC(=O)CC1=O)c1ccccc1,2,0.3902,,0.9877172
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(O)CC(O)C(O)=Cc1ccccc1,2,0.2683,,0.9194025
O=C1CC(=O)C(=Cc2ccccc2)O1,O=C(O)CC(=O)C(O)Cc1ccccc1,2,0.1591,,0.9450244
