starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC(=Cc1ccc[nH]1)C(=O)[C@H](C)C(=O)O,2,0.2778,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=O)OC(=O)[C@@H](C)C(=O)C(O)=Cc1ccc[nH]1,2,0.2778,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)(O)C#N,2,0.2727,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(O)(C#N)C(O)=Cc1ccc[nH]1,2,0.2727,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)[C@@H](CO)C(O)C(O)=Cc1ccc[nH]1,2,0.2692,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(C(O)=Cc1ccc[nH]1)[C@H](CO)C(O)O,2,0.2692,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C(O)C(O)c1ccc[nH]1,2,0.2115,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@](O)(C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C(O)C(N)c1ccc[nH]1,2,0.2037,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)OC(O)=Cc1ccc[nH]1,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C1(O)OC1c1ccc[nH]1,2,0.2407,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](OC(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C(O)[C@@H](CO)C(=O)C(O)=Cc1ccc[nH]1,2,0.28,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](OC(=O)C(O)=Cc1ccc[nH]1)C(=O)O,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@](O)(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3061,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COC(=Cc1ccc[nH]1)C(=O)[C@H](C)C(=O)O,2,0.2885,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3125,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1cc[nH]c1C=C(O)C(=O)[C@H](C)C(=O)O,2,0.1636,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,COC(=O)[C@@H](C)C(=O)C(O)=Cc1ccc[nH]1,2,0.2885,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(=C(O)C(=O)[C@H](C)C(=O)O)c1ccc[nH]1,2,0.2115,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1ccc(C=C(O)C(=O)[C@H](C)C(=O)O)[nH]1,2,0.1455,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1c[nH]c(C=C(O)C(=O)[C@H](C)C(=O)O)c1,2,0.1429,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.3061,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)(CC(=O)O)C(O)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C(O)Cc1ccc[nH]1,2,0.2075,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CCC(O)(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3061,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(N)C(O)=Cc1ccc[nH]1,2,0.3,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(N)O,2,0.2941,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(O)c1cc2[nH]ccc2o1,2,0.1607,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)C1=Cc2cc(c[nH]2)O1)C(O)O,2,0.1429,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C1(O)OC1=Cc1ccc[nH]1,2,0.36,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC[C@H]1C(O)C(O)=Cc1ccc[nH]1,2,0.3529,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1c[nH]c(C=C(O)C(=O)CC(=O)O)c1,2,0.1455,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H]1C(=O)Oc2cc[nH]c2C=C(O)C1O,2,0.2692,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)c1c[nH]c(C=C(O)C=O)c1,2,0.1429,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@]1(C(O)C(O)=Cc2ccc[nH]2)OC1=O,2,0.34,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(O)C1=Cc2ccc([nH]2)O1,2,0.1404,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CCC(=O)C(O)=Cc1ccc(C(=O)O)[nH]1,2,0.1481,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H]1C(=O)OC1(O)C(O)=Cc1ccc[nH]1,2,0.4167,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)C1=C(c2ccc[nH]2)O1)C(O)O,2,0.25,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3125,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=C(O)C=O)c1ccc[nH]1,2,0.2353,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CCC(=O)C(O)=Cc1[nH]ccc1C(=O)O,2,0.1887,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@]1(C(=O)O)OC(=Cc2ccc[nH]2)C1O,2,0.3878,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1(O)O,2,0.5714,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)C(=CO)c1ccc[nH]1,2,0.2308,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(O)C1=C(c2ccc[nH]2)O1,2,0.2453,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)c1cc[nH]c1C=CO,2,0.1852,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H]1C(=O)Oc2c[nH]c(c2)C=C(O)C1O,2,0.2264,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H]1C(=O)C(O)=Cc2ccc([nH]2)OC1O,2,0.2037,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O,2,0.28,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1ccc(C=C(O)C(=O)CC(=O)O)[nH]1,2,0.1481,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@H](C(=O)c1cc2[nH]ccc2o1)C(O)O,2,0.1607,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)c1cc[nH]c1C=C(O)C=O,2,0.1636,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H]1C(=O)C(O)=Cc2[nH]ccc2OC1O,2,0.2453,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H]1C(=O)C(O)=Cc2cc(c[nH]2)OC1O,2,0.2037,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)c1c[nH]c(C=CO)c1,2,0.1429,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)c1ccc(C=C(O)C=O)[nH]1,2,0.1455,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@H](C(=O)O)C(=O)c1ccc(C=CO)[nH]1,2,0.1455,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,C[C@@]1(C(=O)C(O)=Cc2ccc[nH]2)OC1O,2,0.34,
C[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,Cc1cc[nH]c1C=C(O)C(=O)CC(=O)O,2,0.1667,
