starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(CC(=C)C(=O)O)C(=O)O1,2,0.24,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C(=O)O)C1=CC(=C)OC1=O,2,0.2115,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC=CCC1=CC(=C)OC1=O,2,0.3478,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CCC1=C(C=C)C(=C)OC1=O,2,0.3111,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(=C)CC1=CC(=C)OC1=O,2,0.2917,0.2045
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C=C)C1=CC(=C)OC1=O,2,0.2609,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC=C1C=C(CC=C)C(=O)O1,2,0.5641,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)CC1=CC(=C)OC1O,2,0.1132,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(CCCO)C(=O)O1,2,0.25,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(O)C1=CC(=C)OC1O,2,0.1538,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CCC(=CC(C)=O)C(=O)O,2,0.12,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)CC1=CC(=C)OC1=O,2,0.2553,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(CC2CO2)C(=O)O1,2,0.2449,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(O)C1=CC(=C)OC1=O,2,0.2245,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C)C1=CC(=C)OC1=O,2,0.2245,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C(C)CC1=CC(=C)OC1=O,2,0.25,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CCC1=CC(=C)OC1=O,1,0.4872,0.2051
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CCC=C1C=CC(=O)O1,2,0.2667,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CCC1=CC(=O)OC1=C,2,0.381,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC=C1C=C(C)C(=O)O1,2,0.3182,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC1=C(C)C(=O)OC1=C,2,0.2174,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=CC1=CC(=C)OC1=O,2,0.25,
C=CCC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C1C=C(C)C(=O)O1,2,0.2045,
