starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC1=CC(=Cc2ccccc2)OC1=O,O=C(C=C(CS(=O)O)C(=O)O)Cc1ccccc1,2,0.1667,,0.67451876
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)CC1=CC=CC(O)C1O)C(=O)O,2,0.1132,,0.74871856
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=CC2=CC=C(O)C(O)C2O)OC1=O,2,0.45,,0.65282345
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C(O)C2=CC=CC(O)C2O)OC1=O,2,0.3043,,0.8129982
CC1=CC(=Cc2ccccc2)OC1=O,C=C(C(=O)O)C(OO)C(=O)Cc1ccccc1,2,0.1458,,0.64893776
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=CC(=O)C=CC=CC(=O)O)OC1=O,2,0.4615,,0.8819286
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=CC(C=CC(=O)O)=CC=O)OC1=O,2,0.4286,,0.84694713
CC1=CC(=Cc2ccccc2)OC1=O,CC(O)(CC(=O)Cc1ccccc1)C(=O)O,2,0.1818,,0.91953117
CC1=CC(=Cc2ccccc2)OC1=O,CC(C(=O)O)C(N)C(=O)Cc1ccccc1,2,0.1778,,0.70238256
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)Cc1ccccc1O)C(=O)O,2,0.1957,,0.917973
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=CC2=CC=CC(O)C2O)OC1=O,1,0.439,,0.95156384
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)C(O)c1ccccc1)C(=O)O,2,0.2093,,0.6682532
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)OCc1ccccc1)C(=O)O,2,0.2,,0.6708905
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(C(O)c2ccc(O)cc2)OC1=O,2,0.2174,,0.6596005
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=Cc2ccc(O)c(O)c2)OC1=O,2,0.6,,0.9731074
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C(O)c2cccc(O)c2)OC1=O,2,0.3571,,0.710494
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=Cc2cccc(O)c2O)OC1=O,2,0.5135,,0.9649476
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C(O)c2ccc(O)cc2)OC1=O,2,0.3846,,0.84544885
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C(O)C2=CC=CC3OC23)OC1=O,2,0.3043,,0.78936464
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(O)Cc1ccccc1)C(=O)O,2,0.2045,,0.68088555
CC1=CC(=Cc2ccccc2)OC1=O,CC(CC(=O)Cc1ccccc1)C(=O)O,2,0.186,,0.8108437
CC1=CC(=Cc2ccccc2)OC1=O,CC=C(C(=O)O)C(=O)Cc1ccccc1,2,0.2195,,0.67416555
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(O)C(c2ccccc2)OC1=O,2,0.3,,0.87738854
CC1=CC(=Cc2ccccc2)OC1=O,CC1=C(C(O)Cc2ccccc2)OC1=O,2,0.2927,,0.87431645
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(C(O)c2ccccc2)OC1=O,1,0.2857,,0.9425791
CC1=CC(=Cc2ccccc2)OC1=O,O=C1OCC1=CC(O)Cc1ccccc1,2,0.2222,,0.81193227
CC1=CC(=Cc2ccccc2)OC1=O,CC=CC(=O)C(C(=O)O)c1ccccc1,2,0.2143,,0.85178435
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=O)C(c2ccccc2)OC1O,2,0.2857,,0.7839157
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)O)C(=O)Cc1ccccc1,2,0.2143,,0.7431828
CC1=CC(=Cc2ccccc2)OC1=O,CC1=C(C(=O)Cc2ccccc2)OC1O,2,0.2222,,0.82826537
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)Cc1ccccc1)C(=O)O,1,0.2143,,0.7876425
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(Cc2ccc(O)cc2)OC1=O,2,0.2222,,0.94977224
CC1=CC(=Cc2ccccc2)OC1=O,CC(C(=O)C=CC(=O)O)c1ccccc1,2,0.2195,,0.6612819
CC1=CC(=Cc2ccccc2)OC1=O,CC(=Cc1ccc(CC=O)cc1)C(=O)O,2,0.1818,,0.6610218
CC1=CC(=Cc2ccccc2)OC1=O,C=C(CC(=O)Cc1ccccc1)C(=O)O,2,0.1628,,0.7653522
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(C=O)c1ccccc1)C(=O)O,2,0.2381,,0.92387533
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)Cc1ccccc1)C(N)=O,2,0.2045,,0.79566765
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=Cc2ccc(O)cc2)OC1=O,1,0.7097,,0.6941729
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=CC2=CC=CC3OC23)OC1=O,1,0.45,,0.7795374
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C(O)c2ccccc2)OC1=O,1,0.4571,,0.81590784
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=Cc2ccccc2O)OC1=O,1,0.5882,,0.6547116
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(C(=O)c2ccccc2)OC1=O,2,0.2927,,0.7086596
CC1=CC(=Cc2ccccc2)OC1=O,CC(=CC(=O)Cc1ccccc1)CO,2,0.2093,,0.67851084
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=O)C(c2ccccc2)C1=O,2,0.3243,,0.94920146
CC1=CC(=Cc2ccccc2)OC1=O,O=C(C=C1CC1=O)Cc1ccccc1,2,0.2381,,0.7491988
CC1=CC(=Cc2ccccc2)OC1=O,Cc1c(C(=O)Cc2ccccc2)c1=O,2,0.25,,0.7218592
CC1=CC(=Cc2ccccc2)OC1=O,CC=CC(=O)Cc1ccccc1,2,0.225,,0.8667419
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(C=O)OC1=O,2,0.2703,0.12,0.9070257
CC1=CC(=Cc2ccccc2)OC1=O,CC1=CC(=C=O)OC1=O,2,0.3939,0.12,0.7890615
CC1=CC(=Cc2ccccc2)OC1=O,O=Cc1ccccc1,2,0.3448,0.2647,0.9880233
