starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CO[C@H]1C(O)OC(=CC(C)C(C)C(C)O)[C@H]1O,2,0.2917,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCCC(C)(O)C=C1OC(O)[C@H](OC)[C@@H]1O,2,0.2453,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)(O)C=C1OC(O)[C@H](OC)[C@]1(O)CC,2,0.2182,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(C)C=C(O)[C@@H](O)[C@@H](OC)C(=O)O,2,0.2157,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(O)[C@H](OC)[C@]1(O)CCO,2,0.38,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(CCO)=C1OC(O)[C@H](OC)[C@@H]1O,2,0.2941,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(O)(C=C1OC(O)[C@H](OC)[C@@H]1O)CC,2,0.2549,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(C)C(O)=C1OC(O)[C@H](OC)[C@@H]1O,2,0.3333,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(=C1OC(O)[C@H](OC)[C@@H]1O)C(C)CCO,2,0.2692,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@]1(O)C(=CC(C)C(C)O)OC(O)[C@@H]1OC,2,0.2885,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCCC(C)C(O)=C1OC(O)[C@H](OC)[C@@H]1O,2,0.2692,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)(C=C(O)[C@@H](O)[C@@H](OC)C(=O)O)CC,2,0.1731,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCO[C@H]1C(O)OC(=CC(C)CCO)[C@H]1O,2,0.3333,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(C=C1OC(O)[C@H](OC)[C@@H]1O)CO,2,0.3469,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO,2,0.2885,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@H](OC)[C@]1(O)CC,2,0.32,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(O)=C1OC(O)(CC)[C@H](OC)[C@@H]1O,2,0.2941,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CCCO,2,0.3137,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(CC)C1(O)OC(=O)[C@H](OC)[C@@H]1O,2,0.413,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(=C1OC(O)[C@H](OC)[C@@H]1O)C(CC)CO,2,0.28,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CC[C@@]1(OC)C(O)OC(=CC(C)CCO)[C@H]1O,2,0.3137,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(O)C(C)C=C1OC(O)[C@H](OC)[C@@H]1O,2,0.32,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CCO,2,0.2941,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(O)[C@H](OCCCO)[C@@H]1O,2,0.4167,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCCC(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O,2,0.36,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCCC(C)C=C(O)[C@@H](O)[C@@H](OC)C(=O)O,2,0.2075,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CO[C@H]1C(O)OC(=CC(C)CCCCO)[C@H]1O,2,0.3469,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O,2,0.413,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C=C1OC(O)[C@H](OC)[C@]1(O)CC)CO,2,0.283,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(C=C(O)[C@@H](O)[C@@H](OC)C(=O)O)CC,2,0.1887,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)(CC)C(O)=C1OC(O)[C@H](OC)[C@@H]1O,2,0.24,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(O)[C@H](OC(O)CC)[C@@H]1O,2,0.4444,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(=C(O)[C@@H](O)[C@@H](OC)C(=O)O)C(C)CC,2,0.2,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC(C=C1OC(O)[C@H](OC)[C@@H]1O)C(C)O,2,0.32,
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(O)[C@H](OCC(C)O)[C@@H]1O,2,0.4348,
