starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=CCC(=O)O)C1=O,2,0.5641,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(=O)O)C1=O,2,0.3953,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CCC(=O)O)C1=O,2,0.3556,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O,2,0.2708,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@H]1C(=O)C(=CCO)OC1O,2,0.2766,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@@H](CCO)C1=O,2,0.2,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C(O)C(=O)[C@H](CC)C(=O)O,2,0.1304,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(O)(CC)C1=O,2,0.2667,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=C(C)O)C1O,2,0.2609,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CCO)C1O,2,0.2245,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@H]1C(=O)C(=C(C)O)OC1O,2,0.234,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=CCO)C1O,2,0.3043,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@@H](C(C)O)C1=O,2,0.18,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](C(C)O)C1O,2,0.2041,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC2(OC2C)C1=O,2,0.2667,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CCO)C1=O,2,0.3488,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=C(C)O)C1=O,2,0.425,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](C(C)O)C1=O,2,0.2609,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=CCO)C1=O,2,0.5676,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCC=C1OC(=O)[C@@H](CC)C1=O,2,0.6176,0.2927
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CCC)C1=O,2,0.3902,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC[C@@H]1C(=O)OC(=C(C)C)C1=O,2,0.4,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.2727,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@](C)(CC)C1=O,2,0.2128,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC(C)=C1OC(=O)[C@@H](C)C1=O,2,0.2045,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](CC)C1=O,1,0.5278,0.1622
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCC=C1OC(=O)[C@@H](C)C1=O,2,0.4359,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCC=C1OC(=O)CC1=O,2,0.2391,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.2273,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCC(C)=C1OC(=O)CC1=O,2,0.1667,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)C(C)(C)C1=O,2,0.1778,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C1OC(=O)[C@](C)(CC)C1=O,2,0.1702,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC)C1=O,2,0.3023,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@@H](C)C1=O,2,0.2927,
CC[C@@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC)C1=O,2,0.4211,
