starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1C[C@H](CCCC)C(=O)O1,CC=C(O)C[C@@H](C(=O)O)C(CCC)S(=O)O,2,0.1346,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C(O)C([C@H](CCCC)C(=O)O)S(=O)O,2,0.1837,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=CCC(O)(O)C#N)OC1=O,2,0.5682,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(CCC)C(O)(O)C#N)C(=O)O1,2,0.4082,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCCCC(O)(O)C#N)C(=O)O1,2,0.5814,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=C(C)C(O)(O)C#N)OC1=O,2,0.4565,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(C)C(O)(O)C#N)C(=O)O1,2,0.5,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CC(CC)C(O)(O)C#N)C(=O)O1,2,0.4681,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=C(C)C(=O)Cl)OC1=O,2,0.5,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(CCC)C(=O)Cl)C(=O)O1,2,0.4444,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(C)C(=O)Cl)C(=O)O1,2,0.5476,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCCCC(=O)Cl)C(=O)O1,2,0.641,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=CCC(=O)Cl)OC1=O,2,0.625,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CC(CC)C(=O)Cl)C(=O)O1,2,0.5116,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCCCO)C(O)(CCO)O1,2,0.2857,
CC=C1C[C@H](CCCC)C(=O)O1,CC(CCO)=C1C[C@H](CCCCO)C(O)O1,2,0.1731,
CC=C1C[C@H](CCCC)C(=O)O1,CC(=C1C[C@H](CCC(C)O)C(O)O1)C(C)O,2,0.1509,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@@](CCO)(CCCCO)C(O)O1,2,0.24,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1OC(O)[C@@H](CCCCO)C1CCO,2,0.2,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(C)O)C(O)(C(C)O)O1,2,0.26,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CC(C(C)O)C(C)O)C(O)O1,2,0.25,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CC(CCO)CCO)C(O)O1,2,0.2449,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCCC(O)CCO)C(O)O1,2,0.2745,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(O)CC(C)O)C(O)O1,2,0.2549,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(C)(O)C(C)O)C(O)O1,2,0.25,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@](CCC(C)O)(C(C)O)C(O)O1,2,0.2115,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(CCO)CCCO)C(O)O1,2,0.2653,
CC=C1C[C@H](CCCC)C(=O)O1,OCCCC=C1C[C@H](CCCCO)C(O)O1,2,0.2,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(CC(C)O)C(C)O)C(O)O1,2,0.24,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(CO)CCO)C(O)O1,2,0.2549,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1OC(O)[C@@H](CCC(C)O)C1C(C)O,2,0.1731,
CC=C1C[C@H](CCCC)C(=O)O1,CC(O)CC=C1C[C@H](CCC(C)O)C(O)O1,2,0.1923,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(O)(CCC)C(O)O)C(=O)O1,2,0.4545,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC(C(O)O)[C@H]1CC(=C(C)O)OC1=O,2,0.26,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(CC(C)O)C(O)O)C(=O)O1,2,0.4,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(O)CC(C)C(O)O)C(=O)O1,2,0.4,
CC=C1C[C@H](CCCC)C(=O)O1,CC(C(=O)O)=C1C[C@H](CCC(C)O)C(O)O1,2,0.1636,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC(C(O)O)[C@H]1CC(=CCO)OC1=O,2,0.3265,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=CC(O)C(=O)O)OC1O,2,0.32,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C(O)C[C@@H](C(=O)O)C(CCC)C(=O)O,2,0.1522,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(O)(CCC)C(=O)O)C(O)O1,2,0.3061,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(=C(O)CC(O)O)OC1=O,2,0.4884,
CC=C1C[C@H](CCCC)C(=O)O1,O=C(O)CC=C1C[C@H](CCCCO)C(O)O1,2,0.2075,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CC(CCO)C(O)O)C(=O)O1,2,0.4773,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C(O)C[C@H](CCCCC(=O)O)C(=O)O,2,0.12,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](C(O)C(CC)C(=O)O)C(O)O1,2,0.2745,
CC=C1C[C@H](CCCC)C(=O)O1,CCC(C[C@H]1CC(=CCO)OC1O)C(=O)O,2,0.2,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC(C(=O)O)[C@H]1CC(=C(C)O)OC1O,2,0.1887,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C1C[C@H](CCC(CO)C(=O)O)C(O)O1,2,0.2692,
CC=C1C[C@H](CCCC)C(=O)O1,O=C(O)CCCC[C@H]1CC(=CCO)OC1O,2,0.2075,
CC=C1C[C@H](CCCC)C(=O)O1,CC=C(O)C[C@H](CC(CC)C(=O)O)C(=O)O,2,0.1304,
CC=C1C[C@H](CCCC)C(=O)O1,CCCC[C@H]1CC(C(O)CC(=O)O)OC1=O,2,0.3542,
