starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=CCCl)OC1=O,2,0.7,,0.93078464
CCCCCCC1=CC(=CCOC)OC1=O,O=C1OC(=CCO)C=C1CCCCCCO,2,0.5349,,0.6219764
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=C(O)CO)OC1=O,2,0.4783,,0.5987158
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(N)(CC=O)OC1=O,2,0.3725,,0.6529969
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=COC=O)OC1=O,2,0.6279,,0.60897726
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=C(O)C=O)OC1=O,2,0.5,,0.67394733
CCCCCCC1=CC(=CCOC)OC1=O,O=CC=C1C=C(CCCCCCO)C(=O)O1,2,0.4565,,0.73776394
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=CC(=O)O)OC1=O,2,0.6047,,0.87141067
CCCCCCC1=CC(=CCOC)OC1=O,CCC(CC)CC1=CC(=CCO)OC1=O,2,0.3958,,0.8312654
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC(O)C=C1C=CC(=O)O1,2,0.3077,,0.94287163
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC(C)C1=CC(=CCO)OC1=O,2,0.3725,,0.9076641
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=CC(=CC(C)O)OC1=O,2,0.5682,,0.99229056
CCCCCCC1=CC(=CCOC)OC1=O,CCC(C)CCC1=CC(=CCO)OC1=O,2,0.4286,,0.79430294
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC1=CC(=C(CC)CO)OC1=O,2,0.3958,,0.90658635
CCCCCCC1=CC(=CCOC)OC1=O,CCCC1=C(CCC)C(=CCO)OC1=O,2,0.2653,,0.63522667
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=C(C)C(=O)OC1=CCO,2,0.34,,0.83760715
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=CC(=C(C)CO)OC1=O,2,0.4565,,0.89319974
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=CCO)OC1=O,1,0.7,,0.9790404
CCCCCCC1=CC(=CCOC)OC1=O,CCCC1=CC(=CC(O)CCC)OC1=O,2,0.4167,,0.88681734
CCCCCCC1=CC(=CCOC)OC1=O,CCCC(C)CC1=CC(=CCO)OC1=O,2,0.4,,0.8534764
CCCCCCC1=CC(=CCOC)OC1=O,CCCC1=CC(=C(CO)CCC)OC1=O,2,0.32,,0.64300543
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC(O)C=C1C=C(C)C(=O)O1,2,0.3529,,0.9888053
CCCCCCC1=CC(=CCOC)OC1=O,C=C1C=C(CC(CO)CCCC)C(=O)O1,2,0.2963,,0.79287255
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC1=CC(=CC(O)CC)OC1=O,2,0.5,,0.9849225
CCCCCCC1=CC(=CCOC)OC1=O,C=C1C=C(CCCCC(C)CO)C(=O)O1,2,0.3269,,0.8447791
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC(O)C=C1C=C(CC)C(=O)O1,2,0.4082,,0.9083224
CCCCCCC1=CC(=CCOC)OC1=O,CC(C)CCCC1=CC(=CCO)OC1=O,2,0.4681,,0.9188148
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=C(C)C(=CCO)OC1=O,2,0.34,,0.76971155
CCCCCCC1=CC(=CCOC)OC1=O,C=C1C=C(CCCCCCCO)C(=O)O1,2,0.3696,,0.6440144
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC(CO)=C1C=C(C)C(=O)O1,2,0.2885,,0.68243796
CCCCCCC1=CC(=CCOC)OC1=O,CCCC(CC)C1=CC(=CCO)OC1=O,2,0.3269,,0.91244847
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=O)OC1=CCO,2,0.4468,,0.75500077
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(CC=O)OC1=O,2,0.3878,,0.9134715
CCCCCCC1=CC(=CCOC)OC1=O,C=C1C=C(CCCC(CC)CO)C(=O)O1,2,0.3208,,0.8316789
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC1=C(CC)C(=O)OC1=CCO,2,0.2941,,0.60595036
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=CCN)OC1=O,2,0.7179,,0.8005473
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=CC=O)OC1=O,1,0.6341,,0.9914043
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=CC(=CC(C)=O)OC1=O,2,0.5814,,0.83119035
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=C(C)C(=CC=O)OC1=O,2,0.32,,0.66968286
CCCCCCC1=CC(=CCOC)OC1=O,CCCCC1=CC(=CC(=O)CC)OC1=O,2,0.5111,,0.6057588
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCC1=C(C)C(=O)OC1=CC=O,2,0.32,,0.6200373
CCCCCCC1=CC(=CCOC)OC1=O,CCCCCCC1=CC(=C=C=O)OC1=O,2,0.4889,,0.7348345
CCCCCCC1=CC(=CCOC)OC1=O,C=C1C=C(CCCCCC)C(=O)O1,2,0.5366,,0.9690253
