starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)CC1=O,CCC=C(OC(C)=O)C(=O)CC(=O)O,2,0.1395,,0.8071699
CCC=C1OC(=O)CC1=O,CCC(O)=C1OC(OC(C)=O)CC1=O,2,0.1957,,0.6737323
CCC=C1OC(=O)CC1=O,CCCC1(OC(C)=O)OC(=O)CC1=O,2,0.2273,,0.9466861
CCC=C1OC(=O)CC1=O,CC(=O)OC(C)C=C1OC(=O)CC1O,2,0.2174,,0.83455884
CCC=C1OC(=O)CC1=O,CC(=O)OC1CC(=O)OC1=CC(C)O,2,0.1915,,0.8683725
CCC=C1OC(=O)CC1=O,CC(=O)OCCC=C1OC(=O)CC1=O,2,0.5278,,0.9792219
CCC=C1OC(=O)CC1=O,CC(=O)OC(C)C=C1OC(=O)CC1=O,2,0.4324,,0.8726467
CCC=C1OC(=O)CC1=O,CCC(OC(C)=O)=C1OC(=O)CC1=O,2,0.3684,,0.6835996
CCC=C1OC(=O)CC1=O,CCC=C(O)C(=O)C(CC)C(=O)O,2,0.1538,,0.60069263
CCC=C1OC(=O)CC1=O,CCCCC(O)=C1OC(O)CC1=O,2,0.2326,,0.6746672
CCC=C1OC(=O)CC1=O,CCC(CC)C1(O)OC(=O)CC1=O,2,0.2564,,0.69012207
CCC=C1OC(=O)CC1=O,CCCCC=C(O)C(=O)CC(=O)O,2,0.119,,0.97391814
CCC=C1OC(=O)CC1=O,CCC(CC)=C(O)C(=O)CC(=O)O,2,0.1053,,0.9923767
CCC=C1OC(=O)CC1=O,CCC(O)=C1OC(=O)C(CC)C1O,2,0.2195,,0.7349328
CCC=C1OC(=O)CC1=O,CCC=C(O)C(=O)CC(O)(O)C#N,2,0.1364,,0.6321474
CCC=C1OC(=O)CC1=O,CCC(CCO)=C1OC(=O)CC1=O,2,0.3889,,0.6903968
CCC=C1OC(=O)CC1=O,CCC(C)C1OC12OC(=O)CC2=O,2,0.2326,,0.96692634
CCC=C1OC(=O)CC1=O,CCCCC(O)=C1OC(=O)CC1=O,2,0.3889,,0.9681912
CCC=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1=O)CCO,2,0.4722,,0.68851244
CCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=CCCCCO)O1,2,0.5455,,0.80413663
CCC=C1OC(=O)CC1=O,CCC(C)C(O)=C1OC(=O)CC1=O,2,0.3784,,0.93228704
CCC=C1OC(=O)CC1=O,CCCCC1OC12OC(=O)CC2=O,2,0.2381,,0.9568898
CCC=C1OC(=O)CC1=O,CCC(=C1OC(=O)CC1=O)C(C)O,2,0.3784,,0.8399158
CCC=C1OC(=O)CC1=O,CCC(=C1OC(=O)CC1=O)C(C)C,2,0.3889,,0.8238238
CCC=C1OC(=O)CC1=O,CC(C)CCC=C1OC(=O)CC1=O,2,0.5938,,0.63807195
CCC=C1OC(=O)CC1=O,CCCCC(C)=C1OC(=O)CC1=O,2,0.3889,,0.92223257
CCC=C1OC(=O)CC1=O,CCC(C)CC=C1OC(=O)CC1=O,2,0.625,,0.6904996
CCC=C1OC(=O)CC1=O,CCCC(CC)=C1OC(=O)CC1=O,2,0.4,,0.87573916
CCC=C1OC(=O)CC1=O,CCC=C(O)C(=O)CC(=O)Cl,2,0.1538,,0.76983136
CCC=C1OC(=O)CC1=O,CC(Cl)C=C1OC(=O)CC1O,2,0.2143,,0.74228084
CCC=C1OC(=O)CC1=O,CCC=C(O)C(O)C(O)C(=O)O,2,0.1579,,0.82240653
CCC=C1OC(=O)CC1=O,CCCC(O)(O)C(=O)CC(=O)O,2,0.1,,0.6467251
CCC=C1OC(=O)CC1=O,CCC(O)=C(O)C(=O)CC(O)O,2,0.1,,0.93295646
CCC=C1OC(=O)CC1=O,CCC(O)=C(O)C(O)CC(=O)O,2,0.1,,0.7338453
CCC=C1OC(=O)CC1=O,CC(Cl)C=C1OC(=O)CC1=O,2,0.5,,0.915816
CCC=C1OC(=O)CC1=O,CCC(Cl)=C1OC(=O)CC1=O,2,0.4118,,0.7285625
CCC=C1OC(=O)CC1=O,O=C(O)CC(=O)C(O)=CCCO,2,0.0732,,0.93879735
CCC=C1OC(=O)CC1=O,CC(O)(O)C=C1OC(=O)CC1O,2,0.2195,,0.91486675
CCC=C1OC(=O)CC1=O,CCC1OC1(O)C(=O)CC(=O)O,2,0.1429,,0.7858824
CCC=C1OC(=O)CC1=O,CCC(O)=C(O)C(=O)CC(=O)O,2,0.1053,,0.95984524
CCC=C1OC(=O)CC1=O,CCC(O)C=C1OC(=O)CC1O,2,0.2927,,0.7620487
CCC=C1OC(=O)CC1=O,CCC=C(OC)C(=O)CC(=O)O,2,0.15,,0.82297796
CCC=C1OC(=O)CC1=O,CCCCC1(O)OC(=O)CC1=O,2,0.25,,0.91230875
CCC=C1OC(=O)CC1=O,CC(=C1OC(=O)CC1O)C(C)O,2,0.1905,,0.59954756
CCC=C1OC(=O)CC1=O,CCCC(O)=C1OC(O)CC1=O,2,0.2439,,0.7936135
CCC=C1OC(=O)CC1=O,CCC(C)=C(O)C(=O)CC(=O)O,2,0.1026,,0.9412504
CCC=C1OC(=O)CC1=O,CCCC1(OC)OC(=O)CC1=O,2,0.25,,0.7067442
CCC=C1OC(=O)CC1=O,CC(C)C(O)=C1OC(O)CC1=O,2,0.1707,,0.7007779
CCC=C1OC(=O)CC1=O,CC(C)CC1(O)OC(=O)CC1=O,2,0.225,,0.79391336
CCC=C1OC(=O)CC1=O,CCC(C)C1(O)OC(=O)CC1=O,2,0.25,,0.850639
CCC=C1OC(=O)CC1=O,O=C1CC(=O)C(=C(O)CCO)O1,2,0.3429,,0.7399694
CCC=C1OC(=O)CC1=O,CC(O)C1OC12OC(=O)CC2=O,2,0.186,,0.88016963
CCC=C1OC(=O)CC1=O,O=C1CC(=O)C2(O1)OC2CCO,2,0.1905,,0.8273458
CCC=C1OC(=O)CC1=O,CC(O)C(O)=C1OC(=O)CC1=O,2,0.3333,,0.9822183
CCC=C1OC(=O)CC1=O,CC(O)(O)C=C1OC(=O)CC1=O,2,0.5,,0.71976745
CCC=C1OC(=O)CC1=O,CCC(C)CC1OC(=O)CC1=O,2,0.25,,0.9761328
CCC=C1OC(=O)CC1=O,CCC(CC)C1OC(=O)CC1=O,2,0.3056,,0.9171171
CCC=C1OC(=O)CC1=O,CCCCCC1OC(=O)CC1=O,2,0.2564,,0.98315585
CCC=C1OC(=O)CC1=O,CC(=C1OC(=O)CC1=O)C(C)O,2,0.3333,,0.98028004
CCC=C1OC(=O)CC1=O,CCC(O)C=C1OC(=O)CC1=O,2,0.5625,,0.6841153
CCC=C1OC(=O)CC1=O,CC(C)C1OC12OC(=O)CC2=O,2,0.1951,,0.9315333
CCC=C1OC(=O)CC1=O,CC(C)C(O)=C1OC(=O)CC1=O,2,0.3429,,0.98523813
CCC=C1OC(=O)CC1=O,CCCC1OC12OC(=O)CC2=O,2,0.25,,0.99004143
CCC=C1OC(=O)CC1=O,CC(CCO)=C1OC(=O)CC1=O,2,0.3714,,0.7747774
CCC=C1OC(=O)CC1=O,CCC(OC)=C1OC(=O)CC1=O,2,0.3889,,0.6074472
CCC=C1OC(=O)CC1=O,CC(O)CC=C1OC(=O)CC1=O,2,0.5938,,0.6618378
CCC=C1OC(=O)CC1=O,CCC(CO)=C1OC(=O)CC1=O,2,0.4,,0.9570538
CCC=C1OC(=O)CC1=O,CCCC(O)=C1OC(=O)CC1=O,2,0.4118,,0.9869441
CCC=C1OC(=O)CC1=O,O=C(O)CC=C1OC(=O)CC1=O,2,0.5806,,0.95616484
CCC=C1OC(=O)CC1=O,CCC(C)=C1OC(=O)C(C)C1=O,2,0.2,,0.876597
CCC=C1OC(=O)CC1=O,CC(C)(C)C=C1OC(=O)CC1=O,2,0.5333,,0.6306008
CCC=C1OC(=O)CC1=O,CCC(C)C=C1OC(=O)CC1=O,1,0.5625,,0.9310612
CCC=C1OC(=O)CC1=O,CCCCC=C1OC(=O)CC1=O,1,0.6667,,0.74690324
CCC=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)C(C)C1=O,2,0.2051,,0.8058223
CCC=C1OC(=O)CC1=O,C=C1OC(=O)C(C(C)CC)C1=O,2,0.1951,,0.64674014
