starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC1=CC(=CCOC)OC1=O,CCC(=CC(=O)CCOCCCOC)C(=O)O,2,0.1509,
CCC1=CC(=CCOC)OC1=O,CCC(=CC(=O)C(CCOC)COC)C(=O)O,2,0.1765,
CCC1=CC(=CCOC)OC1=O,CCC(=CC(=O)CC(CCOC)OC)C(=O)O,2,0.1481,
CCC1=CC(=CCOC)OC1=O,COCCCCC(=CC(=O)CCOC)C(=O)O,2,0.14,0.1163
CCC1=CC(=CCOC)OC1=O,COCCC(=O)C=C(C(=O)O)C(C)CCOC,2,0.1346,
CCC1=CC(=CCOC)OC1=O,CCC(C(=O)O)=C(CCOC)C(=O)CCOC,2,0.1489,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CC(COC)(OC)OC)OC1=O,2,0.575,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CC(OC)C(O)(O)C#N)OC1=O,2,0.4681,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=C(COC)C(O)(O)C#N)OC1=O,2,0.3958,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(CCC(O)(O)C#N)C(=O)O1,2,0.5682,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(C)C(O)(O)C#N)C(=O)O1,2,0.4681,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(C)C(=O)Cl)C(=O)O1,2,0.5116,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CC(OC)C(=O)Cl)OC1=O,2,0.5116,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=C(COC)C(=O)Cl)OC1=O,2,0.4318,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(CCC(=O)Cl)C(=O)O1,2,0.625,
CCC1=CC(=CCOC)OC1=O,COCC(C)C1=CC(=CC(O)OC)OC1O,2,0.2037,
CCC1=CC(=CCOC)OC1=O,COCCOCC=C1C=C(CCO)C(O)O1,2,0.2692,
CCC1=CC(=CCOC)OC1=O,COCCC1(O)C=C(C(C)COC)C(=O)O1,2,0.2115,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(CC(O)COC)C(O)O1,2,0.3265,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(O)(CCOCCOC)OC1=O,2,0.3061,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(C)O)C(O)(COC)O1,2,0.3333,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(CO)COC)C(O)O1,2,0.3265,0.1042
CCC1=CC(=CCOC)OC1=O,COCCCC(=CC(=O)CCOC)C(=O)O,2,0.1429,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CC(O)OCCOC)OC1O,2,0.2453,
CCC1=CC(=CCOC)OC1=O,CCC1=C(COC)C(O)(CCOC)OC1=O,2,0.2449,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(C(O)CCOC)C(O)O1,2,0.3265,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CCOC(O)COC)OC1O,2,0.3137,
CCC1=CC(=CCOC)OC1=O,COCCCC1=CC(O)(CCOC)OC1=O,2,0.24,
CCC1=CC(=CCOC)OC1=O,CCC(C(=O)O)=C(COC)C(=O)CCOC,2,0.1429,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=CC(OC)C(O)OC)OC1O,2,0.2308,
CCC1=CC(=CCOC)OC1=O,CCC1=CC(O)(C(COC)COC)OC1=O,2,0.3261,
CCC1=CC(=CCOC)OC1=O,COCC=C1C=C(CCC(O)OC)C(O)O1,2,0.32,
