starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(N)(C(C(N)=O)[C@@H](CC)C(N)=O)C1=O,2,0.38,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)C(=O)Cl)C1=O,2,0.5909,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(C(N)O)[C@@H](CC)C(N)O)C1=O,2,0.4167,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C(N)O)C1=O)C(N)O,2,0.4082,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](CC)(C(N)O)C1=O)C(N)O,2,0.2778,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(N)O)C1=O)C(N)O,2,0.4583,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CCC(N)O)C(N)O)C1=O,2,0.5333,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=CC(CC)(C(N)O)C(N)O)C1=O,2,0.4889,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)(O)C(N)O)C1=O,2,0.5435,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)O)C(C)C(N)O)C1=O,2,0.5455,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)(Cl)C#N)C1=O,2,0.5,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(N)=O)C1=O)C(N)O,2,0.5,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C(N)O)C1=O,2,0.6136,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(=O)O)C1=O)C(N)N,2,0.4792,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C(N)=O)C1=O)C(N)O,2,0.4694,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)O)C(C)C(N)=O)C1=O,2,0.6136,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(C(C(N)=O)[C@@H](CC)C(N)=O)C1=O,2,0.3958,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)(O)C#N)C1O,2,0.2833,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)(O)C=NO)C1=O,2,0.5208,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(C(N)O)[C@@H](CC)C(N)=O)C1=O,2,0.4894,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(C[C@H](C(N)=O)C(C)C(N)=O)C1=O,2,0.36,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCO)C1O)C(N)(O)C#N,2,0.2833,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)O)C1=O,2,0.5106,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(C[C@@H](CCC(N)=O)C(N)=O)C1=O,2,0.3462,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)N)C(C)C(=O)O)C1=O,2,0.5556,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)(O)C#N,2,0.1754,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(O)[C@@H](CCO)C1=O)C(N)(O)C#N,2,0.2623,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H]1C(=O)C(=C[C@](O)(CC)C(N)(O)C#N)OC1O,2,0.2414,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C(=O)O)C1=O)C(N)N,2,0.42,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@@H](CC)C1=O)C(=O)NC(N)=O,2,0.3396,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@](CC)(C(=O)O)C(N)N)C1=O,2,0.4894,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)(O)C(N)=O)C1=O,2,0.6279,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C(O)C(=O)[C@H](CC)C(O)(O)C#N)C(N)=O,2,0.283,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(O)NC(N)=O)C1=O,2,0.6,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@@](CC)(C(N)=O)C1=O)C(N)=O,2,0.2778,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1(C(N)=O)OC(=O)[C@@H](CC)C1=O)C(N)=O,2,0.38,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@](O)(CC)C(N)(O)C#N)C1O,2,0.2632,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](CC)(C(N)=O)C1=O)C(N)O,2,0.3148,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)(O)C#N)C1O,2,0.2881,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C(N)O)C1=O)C(N)=O,2,0.6364,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(N)O)C1=O)C(N)=O,2,0.7143,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C(O)=C1OC(O)[C@@H](CC)C1=O)C(N)(O)C#N,2,0.2333,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@@H](CCC(N)=O)C1=O)C(N)=O,2,0.3208,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(O)[C@@H](C(C)O)C1=O)C(N)(O)C#N,2,0.2667,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(CC(CC)(C(N)=O)C(N)=O)C1=O,2,0.3265,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)O)C1=O,2,0.5652,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C(=O)O)C(O)(C#N)C(O)=C[C@@H](CC)C(N)=O,2,0.2885,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(C(=O)O)[C@@H](CC)C(N)N)C1=O,2,0.4375,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CCC(N)O)C(N)=O)C1=O,2,0.7317,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H]1C(=O)C(=C[C@@H](CCO)C(N)(O)C#N)OC1O,2,0.2623,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)(O)C#N)C1O,2,0.2542,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(O)(C[C@@H](CC)C(N)(O)C#N)C1=O,2,0.2759,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CCC(=O)O)C(N)N)C1=O,2,0.5435,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H]1C(=O)C(=C[C@@H](C(C)O)C(N)(O)C#N)OC1O,2,0.2712,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)O)C1O)C(N)(O)C#N,2,0.2881,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(C(N)=O)[C@@H](CC)C(N)O)C1=O,2,0.4583,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@@H](C(C)C(N)=O)C1=O)C(N)=O,2,0.3077,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](CC)(C(N)O)C1=O)C(N)=O,2,0.4792,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)(N)C(=O)O)C1=O,2,0.5909,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(N)N)C1=O)C(N)=O,2,0.7317,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](CCC(N)=O)C1=O)C(N)N,2,0.5106,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C(C(N)=O)[C@@H](CC)C(N)N)C1=O,2,0.4681,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)N)C1=O,2,0.5217,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)NC(N)=O)C1=O,2,0.6,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](CC)(C(N)=O)C1=O)C(N)N,2,0.3208,
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C(N)N)C1=O,2,0.6279,
