starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(CCCCC)C(=O)O)C(=O)O1,2,0.2656,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCC(C)C(=O)O)C(=O)O1,2,0.3065,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCCCC(=O)O)C(=O)O1,2,0.3276,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCC(CC)C(=O)O)C(=O)O1,2,0.3226,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC(CCC)C(=O)O)C(=O)O1,2,0.2857,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(CCCC)C(=O)O)C(=O)O1,2,0.3016,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCCCO)C(O)O1,2,0.1774,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(O)O1,2,0.1642,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(O)O1,2,0.2031,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(O)O1,2,0.1667,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C(O)C[C@H](CCCCCC)C(=O)O,2,0.1639,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(O)O1,2,0.1667,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(O)O1,2,0.2,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCCCO)C(=O)O1,2,0.3455,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(=O)O1,2,0.3,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(=O)O1,2,0.322,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(=O)O1,2,0.3167,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(=O)O1,2,0.3167,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(=O)O1,2,0.2787,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@@](C)(CCCCCC)C(=O)O1,2,0.2295,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCC(C)C)C(=O)O1,2,0.3103,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC(C)CCC)C(=O)O1,2,0.2833,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CCCCC)C(=O)O1,2,0.2833,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(C)CCCC)C(=O)O1,2,0.3,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C[C@H](CCCCCC)C(=O)O1,2,0.551,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CCCCCC)C1C,2,0.2982,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCCCC)C(=O)O1,2,0.451,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCC(C)CC)C(=O)O1,2,0.3,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CCCC)C1CC,2,0.2632,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](C)C1CCCCC,2,0.2857,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CCC=C1C[C@H](CCCC)C(=O)O1,2,0.5,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(CC)CC)C(=O)O1,2,0.2373,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCC(C)CC)C(=O)O1,2,0.2667,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CCCCCC=C1C[C@H](C)C(=O)O1,2,0.3393,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CCCC=C1C[C@H](CCC)C(=O)O1,2,0.3962,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@](C)(CCCCC)C(=O)O1,2,0.2131,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCCC)C(=O)O1,1,0.451,0.2609
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)CC1CCCCCC,2,0.3704,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CCCCCCC=C1CCC(=O)O1,2,0.2807,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@@](C)(CCCCC)C(=O)O1,2,0.2131,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CCCCC=C1C[C@H](CC)C(=O)O1,2,0.3889,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@@](CC)(CCCC)C(=O)O1,2,0.1935,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CC)C1CCCC,2,0.2632,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(CC)CCC)C(=O)O1,2,0.2097,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CC(C)CCC)C(=O)O1,2,0.2459,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](C(C)CCCC)C(=O)O1,2,0.2881,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1CC(CCC)(CCC)C(=O)O1,2,0.1667,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CCC)C1CCC,2,0.2143,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C[C@H](CCCCC)C(=O)O1,2,0.5306,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@](CC)(CCCC)C(=O)O1,2,0.1935,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCC(C)C)C(=O)O1,2,0.2931,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)[C@@H](CCCCC)C1C,2,0.2807,
CCCCCC[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C[C@H](CCCCC)C(=O)O1,2,0.4314,0.2295
