starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(C(=O)O)=C1C[C@H](OC)C(=O)O1,2,0.38,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C(C=C1C[C@H](OC)C(=O)O1)C(=O)O,2,0.4681,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@@](C=C)(OC)C(=O)O1,2,0.2222,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(C=C)=C1C[C@H](OC)C(=O)O1,2,0.383,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(=C)C=C1C[C@H](OC)C(=O)O1,2,0.4468,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](OCC=C)C(=O)O1,2,0.3673,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=CC=C1C[C@H](OC)C(=O)O1,2,0.5952,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1OC(=O)[C@@H](OC)C1C=C,2,0.2549,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CCC1(O)C[C@H](OC)C(=O)O1,2,0.2593,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CCCO)OC1=O,2,0.4565,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C(O)C[C@H](OC)C(=O)O,2,0.1071,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C(O)C=C1C[C@H](OC)C(O)O1,2,0.2264,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(O)=C1C[C@H](OC)C(O)O1,2,0.2037,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,CO[C@H]1CC(=CC2CO2)OC1=O,2,0.4773,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C(O)C=C1C[C@H](OC)C(=O)O1,2,0.5,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC1OC12C[C@H](OC)C(=O)O2,2,0.2642,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(O)=C1C[C@H](OC)C(=O)O1,2,0.4043,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC(C)=C1C[C@H](OC)C(=O)O1,2,0.375,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C(C)C=C1C[C@H](OC)C(=O)O1,2,0.4667,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](OC=O)C(=O)O1,2,0.383,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](OC)C(=O)O1,1,0.561,0.1463
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC1C(=C)OC(=O)[C@H]1OC,2,0.24,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CCO[C@H]1CC(=C)OC1=O,2,0.2549,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C[C@@]1(OC)CC(=C)OC1=O,2,0.1887,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C=C1C[C@H](OC)C(=O)O1,2,0.3778,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](O)C(=O)O1,2,0.2979,
CO[C@H]1CC(=CC=Cc2ccccc2)OC1=O,C=C1C[C@H](OC)C(=O)O1,2,0.4048,0.2549
