starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=CC2=CC=C(N)C(O)C2O)OC1=O,1,0.5217,,0.9157835
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=C(O)C2=CC=C(N)C3OC23)OC1=O,2,0.3462,,0.70898396
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=C(O)c2ccc(N)cc2O)OC1=O,2,0.4286,,0.8265633
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=Cc2c(O)cc(N)cc2O)OC1=O,2,0.5952,,0.86996156
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=Cc2ccc(N)c(O)c2O)OC1=O,2,0.5682,,0.7281086
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=Cc2cc(O)c(N)c(O)c2)OC1=O,2,0.6341,,0.7532909
COC1=CC(=Cc2ccc(N)cc2)OC1=O,NC1=CC=C(C=C2C=C(O)C(=O)O2)C(O)C1O,2,0.2941,,0.9477341
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=C(O)c2cccc(N)c2)OC1=O,2,0.4167,,0.9799708
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=Cc2ccc(N)c(O)c2)OC1=O,1,0.6667,,0.90258414
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=C(O)c2ccc(N)cc2)OC1=O,1,0.5238,,0.90888727
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=Cc2ccc(N)cc2O)OC1=O,1,0.6279,,0.87190896
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(CC(=O)C=C(O)C(=O)O)cc1,2,0.2041,,0.70524246
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C=C(O)C(=O)O2)cc1O,2,0.413,,0.88181007
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C(O)=C2C=C(O)C(=O)O2)cc1,2,0.3261,,0.9830829
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C=C(O)C(=O)O2)c(O)c1,2,0.383,,0.9975606
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COc1cc2cc3ccc(nc1o2)c(O)c3,2,0.1379,,0.82057285
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COc1cc2oc1nc1ccc(cc1)c2O,2,0.1481,,0.9087459
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COc1cc2cc3ccc(cc3O)nc1o2,2,0.1404,,0.7061473
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,1,0.6053,,0.9850692
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COc1cc2cc3ccc(cc3)nc1o2,1,0.1509,,0.91831535
COC1=CC(=Cc2ccc(N)cc2)OC1=O,Oc1cc2cc3ccc(cc3)nc1o2,2,0.0741,,0.8772178
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=C=O)OC1=O,2,0.4,0.2286,0.90179104
