starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(CC1OC(=O)[C@H](C(C)C)[C@@H]1O)OC,2,0.375,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(COC)C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.4091,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C(O)[C@@H](O)[C@@H](C(C)C)C(O)(O)C#N,2,0.2075,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC[C@@H]1C(=O)OC(=CCOCC(C)C)[C@H]1O,2,0.5111,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)C[C@]1(O)C(OC)C(C)C,2,0.36,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@@H](COC)[C@]1(O)C(C)C,2,0.4255,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(COC)COC)[C@H]1O,2,0.3125,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCOCC=C1OC(=O)[C@H](CC)[C@]1(O)COC,2,0.3019,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCCOC(C=C1OC(=O)C[C@@H]1O)C(C)C,2,0.3077,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(COC)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,1,0.55,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@@](COC)(C(C)CCOC)[C@@H]1O,2,0.283,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(=C1OC(=O)[C@@H](COC)[C@@H]1O)C(C)C,2,0.3542,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(COC)COC)[C@]1(C)O,2,0.26,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CC(COC)OC)[C@H]1O,2,0.3137,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(=C1OC(=O)C[C@@H]1O)C(C)(C)COC,2,0.2453,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC[C@@H]1C(=O)OC(=CC(OC)C(C)C)[C@H]1O,2,0.4043,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(CCOC)COC)[C@@H]1O,2,0.2885,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(C=C1OC(=O)C[C@]1(O)C(C)C)OC,2,0.283,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCCC(C)COCC=C1OC(=O)C[C@@H]1O,2,0.3654,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@]1(COC)C(=O)OC(=CCOC)[C@]1(C)O,2,0.32,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)COC)[C@@]1(C)O,2,0.4167,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC(C)(C=C1OC(=O)[C@H](C(C)C)[C@@H]1O)OC,2,0.575,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(COC)C(C)OC)[C@H]1O,2,0.34,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@@H](C(OC)C(C)C)[C@@H]1O,2,0.7368,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC(C)C=C1OC(=O)[C@H](C(C)(C)OC)[C@@H]1O,2,0.3542,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)COC)[C@]1(O)COC,2,0.2453,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCOCC(COC)=C1OC(=O)[C@H](CC)[C@@H]1O,2,0.2941,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CCOCCOC)[C@@H]1O,2,0.3878,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCOC)[C@@]1(O)COC,2,0.36,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(COC)COC)[C@@H]1O,2,0.4222,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CC(COC)OC)[C@@H]1O,2,0.3878,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@@](C)(C(C)COC)[C@@H]1O,2,0.4565,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(OCC=C1OC(=O)C[C@@H]1O)C(C)C,2,0.3878,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOCCCOC)[C@H]1O,2,0.4468,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)C)[C@]1(O)COC,1,0.4565,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC(C)COCCOCC=C1OC(=O)C[C@@H]1O,2,0.36,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1OC(C)O,2,0.65,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(C)=C1OC(=O)[C@H](C(C)COC)[C@@H]1O,2,0.4043,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC(C=C1OC(=O)C[C@@H]1O)C(OC)C(C)C,2,0.2745,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O,2,0.4468,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O,2,0.3878,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)COC)[C@@]1(O)COC,2,0.2453,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CCOC)COC)[C@H]1O,2,0.2941,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CCOC)[C@]1(O)COC,2,0.283,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COC(C=C1OC(=O)C[C@@H]1O)COCC(C)C,2,0.3077,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(COC)OC)[C@]1(C)O,2,0.3019,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(C)(C)COCC=C1OC(=O)C[C@@H]1O,2,0.3333,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCOC)[C@@]1(O)COC,2,0.32,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@]1(COC)C(=O)OC(=CC(C)OC)[C@H]1O,2,0.3137,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,C=C1OC(=O)[C@@](COC)(C(C)C)[C@]1(O)COC,2,0.2857,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCOCC=C1OC(=O)[C@H](C(C)COC)[C@@H]1O,2,0.6047,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC=C1OC(=O)C[C@]1(O)C(C)(C)COC,2,0.3137,
COCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,COCC(COCC(C)C)=C1OC(=O)C[C@@H]1O,2,0.283,
