starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](C(CCC)C(O)(O)C#N)C1=O,2,0.4043,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(CC)C(O)(O)C#N)C1=O,2,0.4444,
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@H]1C(=O)OC(=CCC(O)(O)C#N)C1=O,2,0.5476,
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@H]1C(=O)OC(=C(C)C(O)(O)C#N)C1=O,2,0.4545,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CCC(C)C(O)(O)C#N)C1=O,2,0.4773,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CCCCC(O)(O)C#N)C1=O,2,0.561,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CCC(C)C(=O)Cl)C1=O,2,0.525,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(CC)C(=O)Cl)C1=O,2,0.4878,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CCCCC(=O)Cl)C1=O,2,0.6216,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](C(CCC)C(=O)Cl)C1=O,2,0.4419,
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@H]1C(=O)OC(=CCC(=O)Cl)C1=O,2,0.6053,
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@H]1C(=O)OC(=C(C)C(=O)Cl)C1=O,2,0.5,
CC=C1OC(=O)[C@H](CCCC)C1=O,O=C1OC(=CCCCO)C(O)[C@H]1CCCCO,2,0.2292,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)[C@H](CC(C(C)O)C(C)O)C1=O,2,0.2826,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)[C@H](CCCC(O)CCO)C1=O,2,0.3061,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)[C@H](CCC(O)CC(C)O)C1=O,2,0.2857,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(CCO)CCO)C1O,2,0.2553,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)(C(C)O)[C@H](CCC(C)O)C1=O,2,0.2917,
CC=C1OC(=O)[C@H](CCCC)C1=O,O=C1C(=CCCCO)OC(O)[C@@H]1CCCCO,2,0.2292,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@@](CCO)(CCCCO)C1O,2,0.2449,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CCCC(O)CCO)C1O,2,0.28,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(C(C)O)C(C)O)C1O,2,0.2609,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)[C@H](C(CC(C)O)C(C)O)C1=O,2,0.2708,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(O)[C@H](C(CCO)CCCO)C1=O,2,0.3191,
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(O)CC=C1OC(=O)[C@H](CCC(C)O)C1O,2,0.22,
