starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC(O)[C@H]1C(O)OC(=CC2CCCC2)[C@H]1O,2,0.2321,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,OCC[C@H]1C(O)OC(=CC2CCCC2)[C@H]1O,2,0.2545,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC[C@@H](C(=O)O)[C@H](O)C(O)=CC1CCCC1,2,0.2143,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC(O)[C@H]1C(=O)OC(=CC2CCCC2)[C@H]1O,2,0.3654,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,O=C1OC(=CC2CCCC2)[C@@H](O)[C@H]1CCO,2,0.449,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,C[C@H]1C(=O)OC(=CC2(C)CCCC2)[C@H]1O,2,0.3077,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CCC(=C1OC(=O)C[C@@H]1O)C1CCCC1,2,0.2545,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC[C@@]1(O)CC(=O)OC1=CC1CCCC1,2,0.2679,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,C[C@H]1C(=O)OC(=CC2CCCC2)[C@]1(C)O,2,0.2545,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CCC1CCCC1C=C1OC(=O)C[C@@H]1O,2,0.4314,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC1(C)C(=O)OC(=CC2CCCC2)[C@H]1O,2,0.283,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC2CCCC2)[C@H]1O,1,0.6279,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)C1CCCC1,2,0.2642,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CCC1(C=C2OC(=O)C[C@@H]2O)CCCC1,2,0.2679,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CCC1CCC(C=C2OC(=O)C[C@@H]2O)C1,2,0.3036,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC1CCCC1C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4894,
CC[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O,CC1CCC(C=C2OC(=O)[C@H](C)[C@@H]2O)C1,2,0.3725,
