starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCOC(C)(O)C#N)[C@H]1O,2,0.6,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1OC(C)(O)C#N,2,0.5319,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(Cl)CCl)[C@H]1O,2,0.5854,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(CCl)CCl)[C@H]1O,2,0.525,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=C(CCl)C[C@@H]1C(=O)OC(=CCCl)[C@H]1O,2,0.4651,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(CCl)[C@@H]1C(=O)OC(=CCCl)[C@H]1O,2,0.4,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@]1(CCl)C(=O)OC(=CCCl)[C@H]1O,2,0.3061,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCCl)[C@@]1(O)CCl,2,0.3333,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,O=C1OC(=CCCl)[C@@H](O)[C@@H]1CC=CCCl,2,0.525,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=C(C[C@@H]1C(=O)OC(=CCCl)[C@H]1O)C(=O)O,2,0.4444,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCCl)[C@H]1O,2,0.4043,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(Cl)C(=O)O)[C@H]1O,2,0.5714,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(CCl)C(=O)O)[C@H]1O,2,0.4884,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCCl)[C@H]1OC(C)=O,2,0.4468,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(C(C)O)C(C)O)[C@H]1O,2,0.5,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)O)[C@@]1(O)C(C)O,2,0.2941,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@H](C(=O)O)[C@](O)(CC=C)C(O)=CCO,2,0.1731,0.1333
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC(CO)=C(O)[C@@H](O)[C@H](CC=C)C(=O)O,2,0.1538,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CCC(O)C=C(O)[C@@H](O)[C@H](CC=C)C(=O)O,2,0.14,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC[C@@]1(COC)C(=O)OC(=CCOC)[C@H]1O,2,0.2885,
C=CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,C=CC(COC)[C@@H]1C(=O)OC(=CCOC)[C@H]1O,2,0.375,
