starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1CCC(=O)O1,COCC(C=C1CCC(=O)O1)C1CCC(=O)O1,2,0.4419,
COCC=C1CCC(=O)O1,COCC(CC1CCC(=O)O1)=C1CCC(=O)O1,2,0.3261,
COCC=C1CCC(=O)O1,COC(C=C1CCC(=O)O1)CC1CCC(=O)O1,2,0.4091,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1C(COC)=C1CCC(=O)O1,2,0.3261,
COCC=C1CCC(=O)O1,C=C1CC(C(C=C2CCC(=O)O2)OC)C(=O)O1,2,0.3778,
COCC=C1CCC(=O)O1,COCC1CC(=O)OC1=CC=C1CCC(=O)O1,2,0.475,
COCC=C1CCC(=O)O1,COCC=C1OC(=O)CC1C=C1CCC(=O)O1,1,0.6216,
COCC=C1CCC(=O)O1,C=C1OC(=O)C(C=C2CCC(=O)O2)C1COC,2,0.4419,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1COCC=C1CCC(=O)O1,2,0.4878,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1C(C=C1CCC(=O)O1)OC,2,0.3864,
COCC=C1CCC(=O)O1,COCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,1,0.5,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1C=C1CC(COC)C(=O)O1,2,0.2917,
COCC=C1CCC(=O)O1,C=C1CC(C=C2CC(COC)C(=O)O2)C(=O)O1,2,0.2708,
COCC=C1CCC(=O)O1,O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1,2,0.4722,
COCC=C1CCC(=O)O1,COCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,1,0.6486,0.1154
COCC=C1CCC(=O)O1,C=C1CC(C=C2OC(=O)CC2COC)C(=O)O1,2,0.2708,
COCC=C1CCC(=O)O1,C=C1OC(=O)C(COC)C1C=C1CCC(=O)O1,2,0.4419,
COCC=C1CCC(=O)O1,C=C1CC(C(COC)=C2CCC(=O)O2)C(=O)O1,2,0.3191,
COCC=C1CCC(=O)O1,COCC1CC(=CC=C2CCC(=O)O2)OC1=O,2,0.475,
COCC=C1CCC(=O)O1,COC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,1,0.5152,
COCC=C1CCC(=O)O1,C=C1CC(COCC=C2CCC(=O)O2)C(=O)O1,2,0.4762,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1C=C1OC(=O)CC1COC,2,0.2826,
COCC=C1CCC(=O)O1,C=C1CC(C=C2CCC(=O)O2)(COC)C(=O)O1,2,0.4419,
COCC=C1CCC(=O)O1,O=C1CCC(=CCOCC=C2CCC(=O)O2)O1,1,0.7143,
COCC=C1CCC(=O)O1,O=C1CCC(=CCC2CC(=O)OC2=CCO)O1,2,0.439,
COCC=C1CCC(=O)O1,O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,2,0.4474,
COCC=C1CCC(=O)O1,O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,2,0.4048,
COCC=C1CCC(=O)O1,C=C1OC(=O)CC1(C=C1CCC(=O)O1)COC,2,0.4524,
COCC=C1CCC(=O)O1,COCC(C=C1CC(COC)C(=O)O1)OC,2,0.2766,
COCC=C1CCC(=O)O1,COCC=C1CC(COCCOC)C(=O)O1,2,0.4286,
COCC=C1CCC(=O)O1,COCCOCC(C=C1CCC(=O)O1)OC,2,0.4634,
COCC=C1CCC(=O)O1,COCC(C=C1CCC(=O)O1)(COC)OC,2,0.5429,
COCC=C1CCC(=O)O1,COCC=C1OC(=O)CC1COCCOC,2,0.4146,
COCC=C1CCC(=O)O1,COCCOCC(COC)=C1CCC(=O)O1,2,0.3571,
COCC=C1CCC(=O)O1,COCC(=C1CCC(=O)O1)C(COC)OC,2,0.3488,
COCC=C1CCC(=O)O1,COCCOC(C=C1CCC(=O)O1)COC,2,0.5263,
COCC=C1CCC(=O)O1,COCC(COC)OCC=C1CCC(=O)O1,2,0.6765,
COCC=C1CCC(=O)O1,COCC=C1CC(C(COC)OC)C(=O)O1,2,0.4286,
COCC=C1CCC(=O)O1,COCC(C=C1OC(=O)CC1COC)OC,2,0.2826,
COCC=C1CCC(=O)O1,COCC(COCC=C1CCC(=O)O1)OC,2,0.6216,
COCC=C1CCC(=O)O1,COCC(COC)=C1OC(=O)CC1COC,2,0.2791,
COCC=C1CCC(=O)O1,COCCOCC=C1CC(COC)C(=O)O1,2,0.3636,
COCC=C1CCC(=O)O1,COCCOCC=C1OC(=O)CC1COC,2,0.3488,
COCC=C1CCC(=O)O1,COCC(COC)=C1CC(COC)C(=O)O1,2,0.25,
COCC=C1CCC(=O)O1,COCC=C1OC(=O)CC1(COC)COC,2,0.4474,
COCC=C1CCC(=O)O1,COCC=C1OC(=O)CC1C(COC)OC,2,0.4048,
COCC=C1CCC(=O)O1,COCC=C1CC(COC)(COC)C(=O)O1,2,0.4865,
COCC=C1CCC(=O)O1,COCCOCCOCC=C1CCC(=O)O1,2,0.697,
COCC=C1CCC(=O)O1,COCC(OC)C(C=C1CCC(=O)O1)OC,2,0.4872,
COCC=C1CCC(=O)O1,COCC=C1OC(=O)C(COC)C1COC,2,0.4054,
COCC=C1CCC(=O)O1,COCC(CC=C(C)C)C(O)=CCC(=O)O,2,0.1458,
COCC=C1CCC(=O)O1,COC=CC(O)(CC=C(C)C)CCC(=O)O,2,0.1176,
COCC=C1CCC(=O)O1,O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1,2,0.3947,
COCC=C1CCC(=O)O1,O=C1CCC(=CC2CC(=CCO)OC2=O)O1,2,0.381,
COCC=C1CCC(=O)O1,O=C1CCC(=CC2CC(=O)OC2=CCO)O1,2,0.4146,
COCC=C1CCC(=O)O1,O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,2,0.4242,
COCC=C1CCC(=O)O1,O=CC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.3684,
COCC=C1CCC(=O)O1,O=CC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.3659,
COCC=C1CCC(=O)O1,O=CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.3333,
COCC=C1CCC(=O)O1,O=C(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.4375,
COCC=C1CCC(=O)O1,COCC(C=C1CCC(=O)O1)(OC)OC,2,0.5278,
COCC=C1CCC(=O)O1,COC(C)C(C)(C=C1CCC(=O)O1)OC,2,0.425,
COCC=C1CCC(=O)O1,COC(C)C=C1OC(=O)CC1C(C)OC,2,0.25,
COCC=C1CCC(=O)O1,COC(C)C=C1CC(C(C)OC)C(=O)O1,2,0.2444,
COCC=C1CCC(=O)O1,COC(C)CC(C=C1CCC(=O)O1)OC,2,0.4615,
COCC=C1CCC(=O)O1,COC(C)COC(C)C=C1CCC(=O)O1,2,0.45,
COCC=C1CCC(=O)O1,COC(C)C(=C1CCC(=O)O1)C(C)OC,2,0.3421,
COCC=C1CCC(=O)O1,COCC(=C1CCC(=O)O1)C(O)(O)C#N,2,0.3409,
COCC=C1CCC(=O)O1,COC(C=C1CCC(=O)O1)C(O)(O)C#N,2,0.3953,
COCC=C1CCC(=O)O1,COCC(C(=O)Cl)=C1CCC(=O)O1,2,0.375,
COCC=C1CCC(=O)O1,COC(C=C1CCC(=O)O1)C(=O)Cl,2,0.4359,
COCC=C1CCC(=O)O1,COCCOCC(O)=C1CCC(O)O1,2,0.1915,
COCC=C1CCC(=O)O1,COCCOCCC1(O)CCC(=O)O1,2,0.2667,
COCC=C1CCC(=O)O1,COCC(O)(C=C1CCC(O)O1)OC,2,0.234,
COCC=C1CCC(=O)O1,COC(O)C(C=C1CCC(O)O1)OC,2,0.1915,
COCC=C1CCC(=O)O1,COCCOC(O)C=C1CCC(O)O1,2,0.2292,
COCC=C1CCC(=O)O1,COCC(O)=C1OC(O)CC1COC,2,0.1702,
COCC=C1CCC(=O)O1,COCC(O)OCC=C1CCC(O)O1,2,0.3043,
