starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)NC(=[NH2+])NCC=C1C=C(OC(C)=O)C(=O)O1,2,0.4314,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,2,0.3519,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)[NH+]=C(N)NCC=C1C=C(OC(C)=O)C(=O)O1,2,0.4231,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC(C(=O)Cl)=C1C=C(O)C(=O)O1,2,0.4783,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)Cl,2,0.5,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=c2oc(cc2OS(=O)(=O)O)=CCN1,2,0.0938,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC1=[N+]=c2oc(cc2OS(=O)(=O)O)=CCN1,2,0.0938,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC1=[N+]=c2oc(cc2OP(=O)(O)O)=CCN1,2,0.0938,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=c2oc(cc2OP(=O)(O)O)=CCN1,2,0.0938,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(O)OC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.3333,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=C(O)CNC(N)=[NH2+])OC1O,2,0.2632,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)N(CCC(=O)C=C(O)C(=O)O)C(N)=[NH2+],2,0.1455,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.2857,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC=C1C=C(OC(=O)CO)C(O)O1,2,0.4314,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(O)OC1=CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3396,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1(CCNC(N)=[NH2+])C=C(O)C(=O)O1,2,0.3396,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CC(O)NC(N)=[NH2+])OC1O,2,0.2373,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])N(CC=C1C=C(O)C(=O)O1)C(O)CO,2,0.5106,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(O)N(CC(O)=C1C=C(O)C(=O)O1)C(N)=[NH2+],2,0.3462,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])N(CC=C1C=C(O)C(O)O1)C(=O)CO,2,0.2679,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC=C1C=C(OC(O)CO)C(=O)O1,2,0.587,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC(=O)C(O)=CC(=O)CCNC(N)=[NH2+],2,0.2264,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC(C=C1C=C(O)C(O)O1)NC(N)=[NH2+],2,0.2857,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)N(C(N)=[NH2+])C(O)C=C1C=C(O)C(O)O1,2,0.2241,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1OC(=C(O)CNC(N)=[NH2+])C=C1O,2,0.2857,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)N(CCC1(O)C=C(O)C(=O)O1)C(N)=[NH2+],2,0.25,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(O)N(C(N)=[NH2+])C(O)C=C1C=C(O)C(=O)O1,2,0.4375,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1OC(=CC(O)NC(N)=[NH2+])C=C1O,2,0.2586,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC(CNC(N)=[NH2+])=C1C=C(O)C(O)O1,2,0.2963,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.2222,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)N(CC(O)=C1C=C(O)C(O)O1)C(N)=[NH2+],2,0.2105,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)[N+](O)(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],2,0.5217,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC(=O)C(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],2,0.4792,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=C1C=C(O)C(=O)O1)C(NC(N)=[NH2+])C(=O)O,2,0.38,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC(CC(=O)O)=C1C=C(O)C(=O)O1,2,0.4783,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.3396,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)(NC(N)=[NH2+])C(=O)O,2,0.4894,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CN(C(N)=[NH2+])C(C=C1C=C(O)C(=O)O1)C(=O)O,2,0.4286,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)CC(=O)O,2,0.5106,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],2,0.5319,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CC(O)NC(N)=[NH2+])OC1=O,2,0.3333,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.6,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)N(CC(O)=C1C=C(O)C(=O)O1)C(N)=[NH2+],2,0.3529,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC=C1C=C(OC(=O)CO)C(=O)O1,2,0.6,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])N(CC=C1C=C(O)C(=O)O1)C(=O)CO,2,0.5217,
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC2(OC1=O)OC2CNC(N)=[NH2+],2,0.2759,
