starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2ccc(NS(=O)(=O)O)cc2)OC1=O,1,0.575,,0.89299524
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=C(O)C(O)C(N)(O)C=C2)OC1=O,2,0.4255,,0.65087414
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC(C=CC(N)=O)=CC(=O)O)OC1=O,2,0.3913,,0.6409997
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(O)(CC(=O)Cc1ccc(N)cc1)C(=O)O,2,0.2083,,0.8776972
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)Cc1ccc(N)cc1O)C(=O)O,2,0.1923,,0.83015704
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)c2ccc(N)cc2O)OC1=O,2,0.2745,,0.84293926
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC=C(N)C(O)C2O)OC1=O,1,0.4762,,0.9115885
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC(O)C(N)(O)C=C2)OC1=O,1,0.4348,,0.61677265
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=C(O)C2=CC=C(N)C3OC23)OC1=O,2,0.3125,,0.8059621
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2ccc(N)c(O)c2O)OC1=O,2,0.525,,0.77845633
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2c(O)cc(N)cc2O)OC1=O,2,0.5526,,0.8342014
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=C(O)c2ccc(N)cc2O)OC1=O,2,0.4,,0.71297777
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2cc(O)c(N)c(O)c2)OC1=O,2,0.5946,,0.7383068
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(CC(=O)Cc1ccc(N)cc1)C(=O)O,2,0.2128,,0.8324972
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(CC(O)C=C2COC2=O)cc1,2,0.2708,,0.7314202
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)c2cccc(N)c2)OC1=O,2,0.2653,,0.8338022
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)c2ccc(N)cc2)OC1=O,1,0.3333,,0.6296664
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)Cc1ccc(N)cc1)C(=O)O,1,0.2391,,0.66980433
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=O)C(c2ccc(N)cc2)OC1O,2,0.3111,,0.5983591
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(O)C(c2ccc(N)cc2)OC1=O,2,0.3488,,0.736612
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=C(C(=O)Cc2ccc(N)cc2)OC1O,2,0.2553,,0.6741938
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(C=O)c1ccc(N)cc1)C(=O)O,2,0.2609,,0.804717
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC=CC(=O)C(C(=O)O)c1ccc(N)cc1,2,0.2391,,0.6714597
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=C(C(O)Cc2ccc(N)cc2)OC1=O,2,0.3409,,0.9189397
CC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C(CC(=O)Cc1ccc(N)cc1)C(=O)O,2,0.1915,,0.6550243
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)Cc1cccc(N)c1)C(=O)O,2,0.1961,,0.6525406
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)O)C(=O)Cc1ccc(N)cc1,2,0.2391,,0.6107195
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=C(C(O)c2ccc(N)cc2)COC1=O,2,0.3043,,0.7617072
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)Cc1ccc(N)cc1)C(N)=O,2,0.2391,,0.7763326
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=C(O)c2cccc(N)c2)OC1=O,2,0.3864,,0.9686875
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=C(O)c2ccc(N)cc2)OC1=O,1,0.4872,,0.8667205
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC3OC3(N)C=C2)OC1=O,1,0.4444,,0.6679525
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC=C(N)C3OC23)OC1=O,1,0.4878,,0.8420978
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2ccc(N)cc2O)OC1=O,1,0.5897,,0.85378826
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2ccc(N)c(O)c2)OC1=O,1,0.6316,,0.8778438
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)Cc1ccc(N)cc1)CO,2,0.2391,,0.709262
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(Cc2ccc(N)cc2)OC1=O,2,0.3488,,0.66166794
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=O)C(c2ccc(N)cc2)C1=O,2,0.359,,0.8422934
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC1=Nc2ccc(cc2)C1)C(=O)O,2,0.1154,,0.76550984
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC2OC1=Nc1ccc(cc1)C2O,2,0.1373,,0.7814028
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Cc1cc2cc3ccc(cc3O)nc1o2,2,0.1154,,0.72013706
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Cc1cc2cc3ccc(nc1o2)c(O)c3,2,0.1132,,0.8441474
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Cc1cc2cc3ccc(nc1o2)C1OC31,2,0.1346,,0.8994602
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Cc1cc2oc1nc1ccc(cc1)c2O,2,0.12,,0.79226476
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Cc1cc2cc3ccc(cc3)nc1o2,1,0.125,,0.9474325
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC=CC(=O)Cc1ccc(N)cc1,2,0.2558,,0.794321
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=C=O)OC1=O,2,0.3611,,0.8851084
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(C=O)cc1,2,0.375,0.2432,0.9912949
