starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,2,0.4231,,0.65211856
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(=O)[C@@H](N)CO,2,0.4902,,0.6012791
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=CC(=O)O1)C(O)NC(=O)[C@H](C)N,2,0.5833,,0.7425475
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=CC(=O)O1)[C@@H](C)C(O)NC(=O)[C@H](C)N,2,0.42,,0.8896722
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)C(C)(C)C=C1C=CC(=O)O1,2,0.5102,,0.8792458
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC(O)[C@H](C)C=C1C=CC(=O)O1,2,0.46,,0.9524658
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C(O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.451,,0.7364524
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(C)C(O)[C@H](C)C=C1C=CC(=O)O1,2,0.4898,,0.7650917
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC(O)[C@H](C)C=C1C=CC(=O)O1,2,0.52,,0.7695457
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,COC(NC(=O)[C@H](C)N)[C@H](C)C=C1C=CC(=O)O1,2,0.5625,,0.7035537
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)C(O)NC(=O)[C@H](C)N,2,0.3774,,0.6808549
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O,2,0.3774,,0.59633017
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=CC(=O)O1,2,0.451,,0.6037146
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)C(O)=C1C=CC(=O)O1,2,0.4118,,0.8354301
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(=O)O[C@H](C)N,2,0.434,,0.5956692
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(O)(C#N)CN,2,0.3167,,0.9335778
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](C)CNC(O)(C#N)CN)OC1=O,2,0.3333,,0.9135725
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=CC(=O)O1)[C@@H](C)CNC(O)(C#N)CN,2,0.3051,,0.92466205
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)(C#N)CN)[C@H](C)C=C1C=CC(=O)O1,2,0.4182,,0.9509596
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(C=C1C=CC(=O)O1)CNC(O)(C#N)CN,2,0.3276,,0.70220935
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@H](C)N)CC(=O)C=CC(=O)O,2,0.2143,,0.8523488
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)CCC(=O)O,2,0.3469,,0.86358625
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(N)[C@H](C)N)CC(=O)C=CC(=O)O,2,0.2182,,0.8674039
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](O)C(O)NC(O)[C@H](C)C=C1C=CC(=O)O1,2,0.4468,,0.6608289
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](O)C(O)NC[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3269,,0.8959516
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=CCC(O)NC(O)[C@H](C)N)OC1=O,2,0.2759,,0.596178
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(O)NC(O)[C@H](C)N)=C1C=CC(=O)O1,2,0.3396,,0.7918148
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(O)C(N)O,2,0.3846,,0.6856425
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3148,,0.8148851
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=CC(=O)O1)CNC(O)C(N)O,2,0.4898,,0.60606986
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(=O)[C@H](C)N)C(O)=C1C=CC(O)O1,2,0.2931,,0.6220395
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(O)OC1=C[C@@](C)(O)CNC(=O)CN,2,0.1935,,0.872523
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=CC(=O)O1)C(CO)NC(O)CN,2,0.4423,,0.9508888
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=C1C=CC(O)O1)[C@@H](C)CNC(=O)O,2,0.2982,,0.93860054
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=CC(=O)O1)[C@@H](C)C(O)NC(O)CN,2,0.3148,,0.8299843
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CNC(O)[C@@](C)(N)[C@H](C)C(O)=C1C=CC(=O)O1,2,0.2909,,0.78064704
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)C(O)=C1C=CC(O)O1,2,0.2459,,0.6676115
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=CC(=O)O1)[C@@H](C)CNC(O)C(N)O,2,0.3725,,0.70908695
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)C(O)=C1C=CC(O)O1,2,0.25,,0.6112065
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1=CC(=C(O)[C@@H](C)CNCO)OC1=O,2,0.2586,,0.6470656
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(C(=O)C=CC(=O)O)[C@@H](C)CNC=O,2,0.2143,,0.90872246
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC=C1C=C(C(O)NC(O)[C@H](C)N)C(=O)O1,2,0.2807,,0.6582893
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)C(=O)C=CC(=O)O,2,0.3137,,0.96491045
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C[C@@H](CNC=O)CC(=O)C=CC(=O)O,2,0.2069,,0.6362911
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C1=CC(=CO)OC1=O,2,0.2982,,0.7531655
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(O)(C[C@@H](C)CNC(=O)CN)OC1=O,2,0.25,,0.8151907
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(O)[C@@H](N)CC(O)=C1C=CC(=O)O1,2,0.3036,,0.87466776
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(NC(=O)O)[C@H](C)C=C1C=CC(O)O1,2,0.2759,,0.61235124
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1(O)C[C@@H](C)CNC(=O)CN,2,0.2712,,0.62261224
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C(O)[C@@H](C)CNC(=O)CN)OC1O,2,0.2295,,0.83872837
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC(O)[C@H](C)C=C1C=CC(=O)O1,1,0.4894,,0.6492916
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=CC(=O)O,1,0.3673,,0.7187994
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)C(N)O)[C@H](C)C=C1C=CC(=O)O1,2,0.4894,,0.8993116
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C(=O)C=CC(=O)O)[C@@H](C)CNC(=O)CN,2,0.2182,,0.79870343
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](CO)CNC(O)CN)OC1=O,2,0.2881,,0.88326603
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(NCO)[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3462,,0.6474851
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)CC(=O)C=CC(=O)O,2,0.2105,,0.9032242
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC(O)NC(O)[C@@](C)(N)C=C1C=CC(=O)O1,2,0.3704,,0.74330574
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=CC(=O)C[C@@H](C)CNC(=O)CN)C(=O)O,2,0.2105,,0.7727697
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC(NC(O)[C@H](C)N)C(O)=C1C=CC(=O)O1,2,0.3333,,0.785281
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=CC(=O)O1)C(O)NC(O)CCN,2,0.451,,0.71563154
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(O)OC1=C(O)[C@@H](C)CNC(=O)CN,2,0.2333,,0.93067247
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(O)OC1=C(O)CCNC(=O)[C@H](C)N,2,0.3273,,0.9211482
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC(=O)C=CC(=O)O,2,0.1897,,0.9028684
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1=CC(=C[C@@H](C)C(O)NCO)OC1=O,2,0.3036,,0.64625984
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](C)CNC(O)C(N)O)OC1=O,2,0.4038,,0.8195352
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)CC(=O)C=CC(=O)O,2,0.1754,,0.87423503
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC(=O)C=CC(=O)O,2,0.3077,,0.90170157
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(O)CN)C(O)=C1C=CC(=O)O1,2,0.2857,,0.7441478
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)C(O)NC(O)CN,2,0.2807,,0.9047164
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC1(O)C=CC(=O)O1,2,0.2982,,0.6085644
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(C=C1C=CC(=O)O1)C(O)NC(O)CN,2,0.3774,,0.60745305
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(O)[C@@](C)(N)C(O)=C1C=CC(=O)O1,2,0.2807,,0.89342237
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C[C@H](C=C1C=CC(=O)O1)C(O)NCO,2,0.4706,,0.72089565
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C(O)[C@@H](C)CNC(O)CN)OC1=O,2,0.2333,,0.8395866
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=CC(=O)O1,1,0.3654,,0.80870646
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)CC(=O)C=CC(=O)O,2,0.1754,,0.79536486
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=O)C(=CC(=O)O)[C@@H](C)CNC(=O)[C@H](C)N,2,0.3673,,0.7778582
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(O)C(CNC(O)[C@H](C)N)=C1C=CC(=O)O1,2,0.3725,,0.84805995
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C(O)[C@@H](C)CNC(O)CN,2,0.2542,,0.9392128
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)CCN)C(O)=C1C=CC(=O)O1,2,0.3273,,0.5959859
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC(=C1C=CC(=O)O1)C(O)NC(O)[C@H](C)N,2,0.3396,,0.7025038
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CNC(O)[C@@H](N)C[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3333,,0.84601915
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC(=O)C=CC(=O)O,2,0.2143,,0.9188676
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(CCC(=O)C=CC(=O)O)NC(=O)[C@H](C)N,2,0.2642,,0.7996388
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](C)C(O)NC(O)CN)OC1=O,2,0.2807,,0.9497968
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3725,,0.86375785
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](O)C(=O)NC[C@H](C)C(O)=C1C=CC(=O)O1,2,0.4583,,0.6853497
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1C[C@@H](C)CNC(=O)[C@H](C)N,2,0.4231,,0.87014043
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(C1C=CC(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,2,0.46,,0.72321707
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](C)CNC(O)[C@H](C)N)OC1=O,2,0.3962,,0.93760276
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=CC(=O)O1)CN(C)C(O)[C@H](C)N,2,0.5208,,0.82578635
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NC[C@H](C)CC1C=CC(=O)O1,2,0.3571,,0.69130856
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)[C@H](C)N)CC1C=CC(=O)O1,2,0.434,,0.60141546
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C=CC(=O)O1)[C@@H](C)CNC(O)[C@H](C)N,2,0.3654,,0.807164
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](C=C1C=CC(=O)O1)CNC(O)[C@H](C)N,2,0.5,,0.7830593
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(O)[C@H](C)N)[C@H](C)C=C1C=CC(=O)O1,2,0.4792,,0.8383575
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(O)[C@H](C)N,2,0.3774,,0.93740124
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,2,0.3962,,0.9667786
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(O)NC[C@H](C)C=C1C=CC(=O)O1,2,0.5532,,0.65159094
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)NC[C@H](C)CC1C=CC(=O)O1,2,0.3214,,0.8742212
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C(O)=C1C=CC(=O)O1,2,0.3396,,0.96512145
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C=C1C=C([C@@H](CO)CNC(=O)[C@H](C)N)C(=O)O1,2,0.4151,,0.6021707
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1=CC(=C(O)[C@@H](C)CNC=O)OC1=O,2,0.2759,,0.8903135
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=CC(=O)O1)C(O)NC(=O)CCN,2,0.48,,0.7593298
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@](C)(N)C(O)=C1C=CC(=O)O1,2,0.3333,,0.85407805
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC(CC(O)NC(=O)[C@H](C)N)=C1C=CC(=O)O1,2,0.44,,0.89884186
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C(O)[C@@H](C)CNC(=O)CN)OC1=O,2,0.2759,,0.96714157
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)c1oc2cc1OC2=O,2,0.2542,,0.6957392
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC(O)=C1C=CC(=O)O1,2,0.5,,0.81795835
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=C(O)CCNC(=O)[C@H](C)N)OC1=O,2,0.3704,,0.8256169
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C=CC(=O)O1)C[C@H](N)C(=O)NCO,2,0.6304,,0.81338054
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)CNC(=O)C(N)O,2,0.5102,,0.61344475
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCC(O)=C1OC(=O)C=C1CNC(=O)[C@H](C)N,2,0.3962,,0.8826363
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CC(O)=C1C=CC(=O)O1,2,0.3774,,0.92679566
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,CC1=CC(=O)OC1=C[C@@H](C)C(O)NC(=O)CN,2,0.2982,,0.6573521
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1C=CC(=O)O1,1,0.6,,0.6224582
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C=C1[C@@H](C)CNC(=O)O[C@H](C)N,2,0.3158,,0.61146235
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@](C)(N)OC1=C1C=CC(=O)O1,2,0.2097,,0.86625224
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@H](N)COC1=C1C=CC(=O)O1,2,0.2131,,0.8880814
C[C@H](C=C1C=CC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=CC(=O)O1,1,0.5778,,0.9473588
