starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@@H]1C(=O)C(=C(C)O)OC1O,2,0.3208,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCC(O)CCC)C1O,2,0.2167,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](CCCCCCO)C1=O,2,0.25,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC(=CCO)C1O,2,0.3585,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](CC(O)CCCC)C1=O,2,0.2333,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](C(O)CCCCC)C1O,2,0.2586,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCCC(C)O)C1O,2,0.2167,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](C(O)CCCCC)C1=O,2,0.2586,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC(=C(C)O)C1O,2,0.3462,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC(O)(CC)C1=O,2,0.3529,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](CCC(O)CCC)C1=O,2,0.2167,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](CCCC(O)CC)C1=O,2,0.2131,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCCCCO)C1O,2,0.25,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CC(O)CCCC)C1O,2,0.2373,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C(O)C(=O)[C@@H](CCCCCC)C(=O)O,2,0.2075,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCC(O)CC)C1O,2,0.2131,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(O)[C@H](CCCCC(C)O)C1=O,2,0.2167,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@@H]1C(=O)C(=CCO)OC1O,2,0.3585,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCCCCO)C1=O,2,0.4468,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,2,0.6279,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC2(OC2C)C1=O,2,0.3529,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCCC(C)O)C1=O,2,0.3922,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CC(O)CCCC)C1=O,2,0.3585,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCC(O)CCC)C1=O,2,0.3654,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCC[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.5,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCC(O)CC)C1=O,2,0.3846,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](C(O)CCCCC)C1=O,2,0.3333,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCCCCC=C1OC(=O)CC1=O,2,0.3137,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCC=C1OC(=O)[C@H](CCCCC)C1=O,2,0.6341,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CCCCC[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.4565,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,CC=C1OC(=O)[C@H](CCCC(C)C)C1=O,2,0.3878,
CCCCCC[C@H]1C(=O)OC(=CCc2ccccc2)C1=O,C=C1OC(=O)[C@H](CC(C)CCCC)C1=O,2,0.2963,
