starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(CCCCC)C(=O)O)C(=O)O1,2,0.2963,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCC(CCC)C(=O)O)C(=O)O1,2,0.3208,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCC(CC)C(=O)O)C(=O)O1,2,0.3396,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCC(C)C(=O)O)C(=O)O1,2,0.3462,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC(CCCC)C(=O)O)C(=O)O1,2,0.3148,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCCCC(=O)O)C(=O)O1,2,0.375,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCCCO)C(O)O1,2,0.1667,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCC(O)CC)C(O)O1,2,0.1525,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC(O)CCCC)C(O)O1,2,0.1724,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,CCCCCCC(=CC(C)=O)C(=O)O,2,0.2245,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCC(O)CCC)C(O)O1,2,0.1552,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(O)CCCCC)C(O)O1,2,0.2,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCC(C)O)C(O)O1,2,0.1552,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCC(C)O)C(=O)O1,2,0.34,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(C(O)CCCCC)C(=O)O1,2,0.2941,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC(O)CCCC)C(=O)O1,2,0.3077,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCC(O)CCC)C(=O)O1,2,0.3137,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCCCO)C(=O)O1,2,0.3696,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCC(O)CC)C(=O)O1,2,0.3333,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCCC(C)C)C(=O)O1,2,0.3542,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)C(CCCCCC)=C1C,2,0.3696,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCCC(C)CC)C(=O)O1,2,0.34,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CC(C)CCCC)C(=O)O1,2,0.3137,
CCCCCCC1=CC(=Cc2ccccc2)OC1=O,C=C1C=C(CCC(C)CCC)C(=O)O1,2,0.32,
