starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=CC(Cl)CCl)C(=O)[C@H]1O,2,0.5143,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=CCCl)C(=O)[C@@]1(O)CCl,2,0.25,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=C(CCl)CCl)C(=O)[C@H]1O,2,0.4242,
O=C1OC(=CCO)C(=O)[C@H]1O,CC(=O)O[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3659,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(O)(CCCl)C(=O)[C@H]1O,2,0.25,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=C(O)CCl)C(O)[C@H]1O,2,0.2632,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C(O)[C@H](O)C(=O)C(O)=CCCl,2,0.0952,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1C(=CC(O)Cl)OC(O)[C@@H]1O,2,0.25,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=CC(O)Cl)C(O)[C@H]1O,2,0.2564,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1C(=C(O)CCl)OC(O)[C@@H]1O,2,0.2564,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=CC(O)Cl)C(=O)[C@H]1O,2,0.5152,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC2(OC2CCl)C(=O)[C@H]1O,2,0.2439,
O=C1OC(=CCO)C(=O)[C@H]1O,O=C1OC(=C(O)CCl)C(=O)[C@H]1O,2,0.4118,
O=C1OC(=CCO)C(=O)[C@H]1O,CO[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3684,
O=C1OC(=CCO)C(=O)[C@H]1O,CC(Cl)C=C1OC(=O)[C@H](O)C1=O,2,0.5,
O=C1OC(=CCO)C(=O)[C@H]1O,CC(CCl)=C1OC(=O)[C@H](O)C1=O,2,0.4,
O=C1OC(=CCO)C(=O)[C@H]1O,COCC(C)=C1OC(=O)[C@H](O)C1=O,2,0.3784,
