starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(CCC(=O)OC(C)=O)C(=O)O1,2,0.5128,
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=CCC(=O)OC(C)=O)OC1=O,2,0.5128,
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(C)C(=O)OC(C)=O)OC1=O,2,0.4,
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C(=O)OC(C)=O)C(=O)O1,2,0.381,
CC=C1C=C(CC)C(=O)O1,CCC(=O)C=C(C(=O)O)C(C)S(=O)O,2,0.1087,
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C(C)C2=CC(=C)OC2=O)C(=O)O1,2,0.2432,
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CCC2=CC(=C)OC2=O)C(=O)O1,2,0.3333,
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C=C2C=C(CC)C(=O)O2)C(=O)O1,2,0.5556,
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C2=C(CC)C(=O)OC2=C)C(=O)O1,2,0.325,
CC=C1C=C(CC)C(=O)O1,CCC(=O)C(C)C(=O)C=C(CC)C(=O)O,2,0.1136,
CC=C1C=C(CC)C(=O)O1,CCC(=O)C=C(CCC(=O)CC)C(=O)O,2,0.1163,
CC=C1C=C(CC)C(=O)O1,CCC(=O)C(C(=O)CC)=C(CC)C(=O)O,2,0.1053,
CC=C1C=C(CC)C(=O)O1,CCC(=O)CCC(=O)C=C(CC)C(=O)O,2,0.1163,
CC=C1C=C(CC)C(=O)O1,CCC(=O)C=C(C(=O)O)C(C)C(=O)CC,2,0.1163,0.1143
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=CCC(O)(O)C#N)OC1=O,2,0.5128,
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(CCC(O)(O)C#N)C(=O)O1,2,0.5128,
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(C)C(O)(O)C#N)OC1=O,2,0.3902,
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C(O)(O)C#N)C(=O)O1,2,0.381,
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(C)C(=O)Cl)OC1=O,2,0.4324,
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C(=O)Cl)C(=O)O1,2,0.4211,
