starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@H]1C(=CCN(C(N)=[NH2+])C(C)=O)OC(=O)[C@H]1C,2,0.3818,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)[NH+]=C(N)NCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,2,0.4528,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)NC(=[NH2+])NCC=C1OC(=O)[C@@H](C)[C@H]1OC(C)=O,2,0.4615,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)Cl)[C@@H]1O,2,0.5,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)Cl)[C@@H]1O,2,0.5208,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OS(=O)(=O)O,2,0.1538,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OS(=O)(=O)O,2,0.1562,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OP(=O)(O)O,2,0.1538,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OP(=O)(O)O,2,0.1562,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(O)CO,2,0.6042,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC(C=C1OC(O)[C@@H](C)[C@H]1O)NC(N)=[NH2+],2,0.3273,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(O)OC(=CCN(C(N)=[NH2+])C(=O)CO)[C@@H]1O,2,0.3036,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@H]1C(=CC(O)NC(N)=[NH2+])OC(O)[C@H]1C,2,0.2712,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC1OC(=C(O)CNC(N)=[NH2+])[C@H](O)[C@@H]1C,2,0.3333,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC1(CCNC(N)=[NH2+])OC(=O)[C@@H](C)[C@H]1O,2,0.3774,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@@H](C(O)=CCNC(N)=[NH2+])[C@H](C)C(=O)O,2,0.2727,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(O)CO)[C@@H]1O,2,0.5306,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@H]1C(=C(O)CNC(N)=[NH2+])OC(O)[C@H]1C,2,0.2982,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)N(CCC1(O)OC(=O)[C@@H](C)[C@H]1O)C(N)=[NH2+],2,0.2857,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC(=O)[C@@H](C)[C@@H](O)C(O)=CCNC(N)=[NH2+],2,0.2679,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)[C@H]1O,2,0.3273,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(O)[C@@H](C)[C@H]1O,2,0.2632,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(O)O[C@H]1C(=CC(O)NC(N)=[NH2+])OC(=O)[C@H]1C,2,0.3962,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)N(CC=C(O)[C@H](O)[C@H](C)C(=O)O)C(N)=[NH2+],2,0.1525,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(O)N(C(N)=[NH2+])C(O)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4792,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)N(CC(O)=C1OC(O)[C@@H](C)[C@H]1O)C(N)=[NH2+],2,0.2456,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(O)O[C@H]1C(=C(O)CNC(N)=[NH2+])OC(=O)[C@H]1C,2,0.3889,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)O[C@@H]1[C@H](C)C(=O)OC1(O)CCNC(N)=[NH2+],2,0.3393,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(=O)CO,2,0.4615,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(=O)OC1OC(=CC(O)NC(N)=[NH2+])[C@H](O)[C@@H]1C,2,0.2931,
C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(O)N(CC(O)=C1OC(=O)[C@@H](C)[C@H]1O)C(N)=[NH2+],2,0.3774,
