starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](C(C)C(=O)O)C1=O,2,0.1852,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](CCC(=O)O)C1=O,2,0.2308,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](C(C)O)C1O,2,0.1698,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](CCO)C1O,2,0.1698,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(O)[C@H](CCO)C1=O,2,0.1481,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(O)[C@H](C(C)O)C1=O,2,0.1481,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C(O)C(=O)[C@@H](CC)C(=O)O,2,0.098,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](CCO)C1=O,2,0.2449,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](C(C)O)C1=O,2,0.1961,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](CCC)C1=O,2,0.2708,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@@](C)(CC)C1=O,2,0.1538,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CC=C1OC(=O)[C@H](CC)C1=O,2,0.4634,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](C(C)C)C1=O,2,0.18,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC=C1OC(=O)CC1=O,2,0.2245,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CC=C1OC(=O)[C@H](C)C1=O,2,0.2609,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)C(C)(C)C1=O,2,0.12,
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](CC)C1=O,1,0.3721,0.3158
CC[C@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C=C1OC(=O)[C@H](C)C1=O,2,0.1915,
