starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(O)[C@](CCCO)(OC)C1=O,2,0.36,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(O)CCC=C1OC(O)[C@@H](OC)C1=O,2,0.4043,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C)(O)CC=C1OC(O)[C@@H](OC)C1=O,2,0.375,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(=C1OC(=O)[C@@H](OC)C1O)C(O)CC,2,0.28,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@@H](OCC(O)CC)C1O,2,0.3673,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@H]1C(=O)C(=CCCCCC(C)O)OC1O,2,0.34,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC(O)C(C=C1OC(=O)[C@@H](OC)C1O)CC,2,0.2857,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC[C@]1(OC)C(=O)OC(=CC(O)CC)C1O,2,0.2453,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C)CCC1(O)OC(=O)[C@@H](OC)C1=O,2,0.3,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CC(C)O)=C1OC(=O)[C@@H](OC)C1O,2,0.2745,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@@H](OCCC(C)O)C1O,2,0.3673,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CC(C)O)=C1OC(O)[C@@H](OC)C1=O,2,0.2453,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCC(O)CC=C1OC(O)[C@@H](OC)C1=O,2,0.3333,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(O)[C@@H](OCCC(C)O)C1=O,2,0.4167,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC(C=C1OC(O)[C@@H](OC)C1=O)CCCO,2,0.2593,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C=C1OC(=O)[C@@H](OC)C1O)C(C)O,2,0.3,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@H]1C(=O)C(=CCC(C)CCCO)OC1O,2,0.283,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCCCCCCO)C1O,2,0.3191,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@@H](OC(O)CCC)C1O,2,0.375,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCCCCC(C)O)C1O,2,0.3,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCCC(O)C=C1OC(O)[C@@H](OC)C1=O,2,0.2885,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C)(O)CC=C1OC(=O)[C@@H](OC)C1O,2,0.3617,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCC1(O)OC(=O)[C@](CCC)(OC)C1=O,2,0.1961,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC[C@@]1(OC)C(=O)C(=CCCCO)OC1O,2,0.3077,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@H]1C(=O)C(=C(O)CCC)OC1O,2,0.2308,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C=C(O)C(=O)[C@H](OC)C(=O)O)CC,2,0.1538,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@H]1C(=O)C(=CC(O)CC)OC1O,2,0.2642,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@](CCCO)(OC)C1O,2,0.34,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCC(O)CC=C1OC(=O)[C@@H](OC)C1O,2,0.32,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC(O)C(C=C1OC(O)[C@@H](OC)C1=O)CC,2,0.2745,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(O)CCC=C1OC(=O)[C@@H](OC)C1O,2,0.3542,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C)C(O)C=C1OC(=O)[C@@H](OC)C1O,2,0.3061,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(O)(C=C1OC(=O)[C@@H](OC)C1O)CC,2,0.3404,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@@H]1C(=O)OC(O)(CCCC)C1=O,2,0.24,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@@H](OCCCCO)C1O,2,0.375,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(=O)[C@@](OC)(C(O)CC)C1O,2,0.3469,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(O)=C1OC(=O)[C@@H](OC)C1(O)CCC,2,0.28,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CCC(C)CC(C)O)C1O,2,0.28,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CCCO)=C1OC(O)[C@@H](OC)C1=O,2,0.25,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CC)C(O)=C1OC(O)[C@@H](OC)C1=O,2,0.25,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(O)[C@@H](OCCCCO)C1=O,2,0.4255,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCCCC(O)=C1OC(=O)[C@@H](OC)C1O,2,0.2857,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@H]1C(=O)C(=CCC(C)O)OC1O,2,0.3077,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@H]1C(=O)C(=CCCCO)OC1O,2,0.3673,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC(O)C(C)CC=C1OC(O)[C@@H](OC)C1=O,2,0.3137,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CCC)C1(O)OC(=O)[C@@H](OC)C1=O,2,0.3261,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCO[C@@H]1C(=O)OC(=CCCCO)C1O,2,0.32,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C)C(O)C=C1OC(O)[C@@H](OC)C1=O,2,0.2941,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(CO)CC=C1OC(O)[C@@H](OC)C1=O,2,0.3333,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(C=C1OC(O)[C@@H](OC)C1=O)CCO,2,0.2885,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C(O)C(=O)[C@@](CCC)(OC)C(=O)O,2,0.2041,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC=C1OC(O)[C@@H](OC(O)CCC)C1=O,2,0.4043,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCC(O)(C=C1OC(O)[C@@H](OC)C1=O)CC,2,0.3265,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCCCC=C(O)C(=O)[C@H](OC)C(=O)O,2,0.1765,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCCCCCC(O)=C1OC(O)[C@@H](OC)C1=O,2,0.2549,
CCCC=C1OC(=O)[C@@H](OC)C1=O,CCC(C=C1OC(=O)[C@@H](OC)C1O)CCCO,2,0.2692,
