starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)COC(C)=O)OC1=O,2,0.5,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(CO)C(=CCOC(C)=O)OC1=O,2,0.32,
C=CCC1=CC(=CCO)OC1=O,C=CC(COC(C)=O)C1=CC(=CCO)OC1=O,2,0.4375,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(COC(C)=O)C(=CCO)OC1=O,2,0.375,
C=CCC1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(CC=CCO)C(=O)O1,2,0.4889,
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)C1=CC(=CCOC(C)=O)OC1=O,2,0.3529,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(CO)OC(C)=O)OC1=O,2,0.5333,
C=CCC1=CC(=CCO)OC1=O,C=C(CO)CC1=CC(=CCOC(C)=O)OC1=O,2,0.4167,
C=CCC1=CC(=CCO)OC1=O,CC(=O)OCC=CCC1=CC(=CCO)OC1=O,2,0.5581,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CO)COC(C)=O)OC1=O,2,0.4565,
C=CCC1=CC(=CCO)OC1=O,C=C(COC(C)=O)CC1=CC(=CCO)OC1=O,2,0.5111,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CO)C(O)(O)C#N)OC1=O,2,0.4667,
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCO)OC1=O)C(O)(O)C#N,2,0.5476,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)C(O)(O)C#N)OC1=O,2,0.5349,
C=CCC1=CC(=CCO)OC1=O,C=CC(C1=CC(=CCO)OC1=O)C(O)(O)C#N,2,0.4565,
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(CC(=C)C(=O)O)C(=O)OC1=CCO,2,0.3061,
C=CCC1=CC(=CCO)OC1=O,C=CC(O)C=C1C=C(CC(=C)C(=O)O)C(=O)O1,2,0.375,
C=CCC1=CC(=CCO)OC1=O,C=CC1=C(C(C=C)C(=O)O)C(=O)OC1=CCO,2,0.3125,
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCO)OC1=O)C(=C)C(=O)O,2,0.561,
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)=C1C=C(C(C=C)C(=O)O)C(=O)O1,2,0.2745,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(C=C)C(=CC(O)C(=O)O)OC1=O,2,0.2857,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(C(=O)O)C(O)C=C)OC1=O,2,0.4545,
C=CCC1=CC(=CCO)OC1=O,C=CC(=C)CC1=CC(=CC(O)C(=O)O)OC1=O,2,0.375,
C=CCC1=CC(=CCO)OC1=O,C=CC=CCC1=CC(=C(CO)C(=O)O)OC1=O,2,0.375,
C=CCC1=CC(=CCO)OC1=O,C=CC(=CCC1=CC(=CCO)OC1=O)C(=O)O,2,0.65,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)C(=C)C(=O)O)OC1=O,2,0.5349,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(C=C)C(O)C(=O)O)OC1=O,2,0.4444,
C=CCC1=CC(=CCO)OC1=O,C=CC(O)C=C1C=C(C(C=C)C(=O)O)C(=O)O1,2,0.2857,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)(C=C)C(=O)O)OC1=O,2,0.5476,
C=CCC1=CC(=CCO)OC1=O,C=CC(CO)=C1C=C(CC(=C)C(=O)O)C(=O)O1,2,0.3265,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(C=C)C(=C(CO)C(=O)O)OC1=O,2,0.3125,
C=CCC1=CC(=CCO)OC1=O,C=CC(=C)C(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4667,
C=CCC1=CC(=CCO)OC1=O,C=CC(C=C)C1=CC(=C(CO)C(=O)O)OC1=O,2,0.3125,
C=CCC1=CC(=CCO)OC1=O,C=CC=C(CC1=CC(=CCO)OC1=O)C(=O)O,2,0.5714,
C=CCC1=CC(=CCO)OC1=O,C=C(C=CCC1=CC(=CCO)OC1=O)C(=O)O,2,0.6098,
C=CCC1=CC(=CCO)OC1=O,C=CC(=C)CC1=CC(=C(CO)C(=O)O)OC1=O,2,0.3265,
C=CCC1=CC(=CCO)OC1=O,C=CC(C=C)C1=CC(=CC(O)C(=O)O)OC1=O,2,0.2979,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CO)C(=C)C(=O)O)OC1=O,2,0.4773,
C=CCC1=CC(=CCO)OC1=O,C=CC(C=C)(C(=O)O)C1=CC(=CCO)OC1=O,2,0.5,
C=CCC1=CC(=CCO)OC1=O,C=CC=CC(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4565,
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=C)C(=O)O)C1=CC(=CCO)OC1=O,2,0.4667,
C=CCC1=CC(=CCO)OC1=O,C=CC=CCC1=CC(=CC(O)C(=O)O)OC1=O,2,0.4255,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.5909,
C=CCC1=CC(=CCO)OC1=O,C=CC(CCl)C1=CC(=CCCl)OC1=O,2,0.3556,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CCl)CCl)OC1=O,2,0.5128,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(CCl)C(=CCCl)OC1=O,2,0.3182,
C=CCC1=CC(=CCO)OC1=O,C=C(CCl)CC1=CC(=CCCl)OC1=O,2,0.4634,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(Cl)CCl)OC1=O,2,0.55,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCCl)C=C1CC=CCCl,2,0.4872,
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCO)OC1=O)C(=O)Cl,2,0.575,
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)Cl)C1=CC(=CCO)OC1=O,2,0.4884,
C=CCC1=CC(=CCO)OC1=O,C=CC(C(=O)O)C1=CC(=CCCl)OC1=O,2,0.3617,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(Cl)C(=O)O)OC1=O,2,0.561,
C=CCC1=CC(=CCO)OC1=O,C=C(CC1=CC(=CCCl)OC1=O)C(=O)O,2,0.4318,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CO)C(=O)Cl)OC1=O,2,0.5,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CCl)C(=O)O)OC1=O,2,0.4762,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)C(=O)Cl)OC1=O,2,0.561,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=C(CO)CCO)C=C1CCCO,2,0.2766,
C=CCC1=CC(=CCO)OC1=O,C=CCC(C(=O)O)=C(CCO)C(=O)CCO,2,0.1739,
C=CCC1=CC(=CCO)OC1=O,C=CC(CCO)C(=CC(=O)CCO)C(=O)O,2,0.1373,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CC(O)CCO)C=C1CCCO,2,0.3696,
C=CCC1=CC(=CCO)OC1=O,C=C(CCO)CC(=CC(=O)CCO)C(=O)O,2,0.1224,
C=CCC1=CC(=CCO)OC1=O,C=CCC(=CC(=O)C(CO)CCO)C(=O)O,2,0.1569,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1C(CCO)CCO,2,0.475,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1CCC(O)CCO,2,0.5366,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1CC(CO)CCO,2,0.5366,
C=CCC1=CC(=CCO)OC1=O,O=C(C=C(CC=CCCO)C(=O)O)CCO,2,0.098,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C(CCO)=C1CCCO,2,0.2889,
C=CCC1=CC(=CCO)OC1=O,C=CCC(=CC(=O)CC(O)CCO)C(=O)O,2,0.1538,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(N)(C(CO)C(=O)O)OC1=O,2,0.3469,
C=CCC1=CC(=CCO)OC1=O,NCC(CC1=CC(=CCO)OC1=O)C(=O)O,2,0.5116,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(CO)C(O)CO)OC1=O,2,0.4884,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(O)CO)OC1OC(C)=O,2,0.2885,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)(CO)CO)OC1=O,2,0.6316,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CCOC(O)CO)OC1=O,2,0.6341,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=C(O)COC(C)O)OC1=O,2,0.4255,
C=CCC1=CC(=CCO)OC1=O,C=C(CO)CC1=CC(=CC(O)CO)OC1=O,2,0.3913,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=C(CO)C(=C(CO)CO)OC1=O,2,0.3488,
C=CCC1=CC(=CCO)OC1=O,O=C1OC(=CC(O)CO)C=C1CC=CCO,2,0.4651,
C=CCC1=CC(=CCO)OC1=O,C=CCC1=CC(=CC(O)OC(C)=O)OC1O,2,0.2593,
