starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccccc1,2,0.2444,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccccc1,2,0.2444,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@](O)(C(=O)C(O)=Cc1ccccc1)C(O)O,2,0.2391,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C(C(O)=Cc1ccccc1)[C@H](CO)C(O)O,2,0.2128,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C(O)[C@@H](CO)C(O)C(O)=Cc1ccccc1,2,0.2128,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)C(O)c1ccccc1,2,0.1739,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccccc1,2,0.2391,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)C(N)c1ccccc1,2,0.1667,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](OC(=O)O)C(=O)C(O)=Cc1ccccc1,2,0.2391,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)C2=CC3OC3C=C2)C1=O,2,0.1887,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=C(O)c1ccccc1,2,0.1778,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)C2=CC=CC3OC23)C1=O,2,0.2115,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=Cc1cccc(O)c1,2,0.2,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=CC1=CC=CC2OC12,2,0.1636,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC(O)C(O)C=C2)C1=O,1,0.4878,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C1(O)OC1c1ccccc1,2,0.2083,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H](OC(=O)C(O)=Cc1ccccc1)C(=O)O,2,0.2391,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)c2ccc(O)cc2)C1=O,2,0.234,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC=CC(O)C2O)C1=O,1,0.4651,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=CC12C=CC=CC1O2,2,0.1455,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)c2cccc(O)c2)C1=O,2,0.24,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)c2ccccc2O)C1=O,2,0.2766,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=CC1=CC2OC2C=C1,2,0.1481,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)(O)c2ccccc2)C1=O,2,0.3182,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(C(O)C23C=CC=CC2O3)C1=O,2,0.1818,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)OC(O)=Cc1ccccc1,2,0.2391,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=Cc1ccc(O)cc1,2,0.1667,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C(O)[C@@H](CO)C(=O)C(O)=Cc1ccccc1,2,0.2222,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2(O)C=CC=CC2O)C1=O,1,0.3913,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@](O)(C(=O)O)C(=O)C(O)=Cc1ccccc1,2,0.25,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=Cc1ccccc1O,2,0.1837,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=C(O)C3OC3C=C2)C1=O,2,0.4773,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC=CC3(O)OC23)C1=O,2,0.4348,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=Cc2cc(O)cc(O)c2)C1=O,2,0.6111,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)C2=CC=CC3OC23)C1=O,2,0.3333,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=Cc2ccc(O)c(O)c2)C1=O,2,0.6053,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=Cc2c(O)cccc2O)C1=O,2,0.5946,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC23C=CC(O)=CC2O3)C1=O,2,0.375,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)c2ccc(O)cc2)C1=O,2,0.381,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC3OC3(O)C=C2)C1=O,2,0.4348,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC23C=CC=CC2(O)O3)C1=O,2,0.4,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC3OC3C=C2O)C1=O,2,0.4878,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC=CC3OC23O)C1=O,2,0.4348,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC23C=CC=C(O)C2O3)C1=O,2,0.375,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)C23C=CC=CC2O3)C1=O,2,0.3061,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC23C=C(O)C=CC2O3)C1=O,2,0.375,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)C2=CC3OC3C=C2)C1=O,2,0.3125,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=Cc2cccc(O)c2O)C1=O,2,0.55,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)c2ccccc2O)C1=O,2,0.4634,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=C(O)c2cccc(O)c2)C1=O,2,0.3778,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC3(O)OC3C=C2)C1=O,2,0.4348,
C[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C[C@@H]1C(=O)OC(=CC2=CC3OC3C(O)=C2)C1=O,2,0.4773,
