starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(C(=CC(=O)CCNC(N)=[NH2+])C(=O)O)S(=O)O,2,0.2167,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.551,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CC(=O)Cl)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.7174,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,2,0.52,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(C(=O)Cl)C1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.5714,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(O)(CC(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3509,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(C(=O)O)C(=CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.2281,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(C(O)C(NC(N)=[NH2+])C(=O)O)OC1=O,2,0.3333,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C(=CC(=O)CC(NC(N)=[NH2+])C(=O)O)C(=O)O,2,0.2281,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C(=CC(=O)C(CNC(N)=[NH2+])C(=O)O)C(=O)O,2,0.2778,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(C(O)(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.3929,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,2,0.4,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CC(=O)O)C1=CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.339,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C(C(=O)O)=C(C(=O)O)C(=O)CCNC(N)=[NH2+],2,0.2593,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)(C(=O)O)C1=CC(O)(CCNC(N)=[NH2+])OC1=O,2,0.2833,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CC(=O)O)C(=CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.2632,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(C(N)=[NH2+])C(O)C=C1C=C(C(C)C)C(O)O1,2,0.2623,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=C(O)CN(C(N)=[NH2+])C(C)O)OC1=O,2,0.4151,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(C=C1C=C(C(C)C)C(O)O1)NC(N)=[NH2+],2,0.3448,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CO)C1=CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,2,0.4717,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC1(CCNC(N)=[NH2+])C=C(C(C)C)C(=O)O1,2,0.3929,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OCC(C)C1=CC(=CCNC(N)=[NH2+])OC1O,2,0.4386,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC=C1C=C(C(C)(C)O)C(O)O1)C(N)=[NH2+],2,0.2381,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CCC1(O)C=C(C(C)C)C(=O)O1)C(N)=[NH2+],2,0.3051,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CCC(=O)C=C(C(=O)O)C(C)C)C(N)=[NH2+],2,0.1833,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(O)N(CC=C1C=C(C(C)(C)O)C(=O)O1)C(N)=[NH2+],2,0.4182,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC1OC(=C(O)CNC(N)=[NH2+])C=C1C(C)C,2,0.3167,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC1OC(=CCNC(N)=[NH2+])C=C1C(C)(C)O,2,0.4035,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC(O)=C1C=C(C(C)C)C(O)O1)C(N)=[NH2+],2,0.2419,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC1OC(=CC(O)NC(N)=[NH2+])C=C1C(C)C,2,0.3,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(C)(C)C1=CC(=CCNC(N)=[NH2+])OC1O,2,0.4035,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(CC=C1C=C(C(C)CO)C(O)O1)C(N)=[NH2+],2,0.2698,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1O,2,0.2951,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,2,0.56,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(=O)C(=CC(=O)CCNC(N)=[NH2+])C(C)C,2,0.2586,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC1OC(=CCNC(N)=[NH2+])C=C1C(C)CO,2,0.4386,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C1=CC(=CC(O)N(C(N)=[NH2+])C(C)O)OC1=O,2,0.5102,
CC(C)C1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(CNC(N)=[NH2+])=C1C=C(C(C)C)C(O)O1,2,0.322,
