starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@@H]1[C@H](O)C(=CCCCO)OC1(O)CCCO,2,0.2979,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(O)(CC(C)O)[C@H](C)[C@@H]1O,2,0.2449,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(O)[C@H](C)[C@]1(O)C(O)CC,2,0.22,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(O)[C@H](CC(O)CC)[C@@H]1O,2,0.2245,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(O)[C@H](C)[C@]1(O)CC(C)O,2,0.1961,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CCCC(O)CCCO)[C@H]1O,2,0.2857,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)CCC(O)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.2449,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C=C1OC(O)[C@H](C)[C@@H]1O)C(C)O,2,0.2245,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(O)[C@H](CCC(C)O)[C@@H]1O,2,0.2245,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=C(CCCO)CCCO)[C@H]1O,2,0.1957,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(=C1OC(O)[C@H](C)[C@@H]1O)C(O)CC,2,0.2222,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CCC(CO)CCCO)[C@H]1O,2,0.26,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C)(O)CC=C1OC(O)[C@H](C)[C@@H]1O,2,0.2353,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(CCO)CCCO)[C@H]1O,2,0.22,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,OCCCC=C1OC(O)[C@H](CCCCO)[C@@H]1O,2,0.2609,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@]1(CCCO)C(O)OC(=CCCCO)[C@H]1O,2,0.25,0.2051
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CCC(O)CC=C1OC(O)[C@H](C)[C@@H]1O,2,0.2449,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(O)[C@](C)(C(O)CC)[C@@H]1O,2,0.2,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(CC(C)O)=C1OC(O)[C@H](C)[C@@H]1O,2,0.1957,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(O)[C@](C)(CC(C)O)[C@@H]1O,2,0.2,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(O)(C(O)CC)[C@H](C)[C@@H]1O,2,0.2449,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(C)C(O)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.2449,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(O)(C=C1OC(O)[C@H](C)[C@@H]1O)CC,2,0.24,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CCCCO)[C@@]1(O)CCCO,2,0.22,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CC(CCO)CCCO)[C@H]1O,2,0.4651,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)CC,2,0.425,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)CCC(O)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CCCC(O)CCCO)[C@H]1O,2,0.5854,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CCCCO)[C@@]1(O)CCCO,2,0.2917,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CCC(CO)CCCO)[C@H]1O,2,0.5238,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CCC(O)CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5366,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(=O)[C@H](C)[C@]1(O)CC(C)O,2,0.2653,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(=O)[C@H](C)[C@]1(O)C(O)CC,2,0.2653,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=C(CCCO)CCCO)[C@H]1O,2,0.3902,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(=O)[C@H](CC(O)CC)[C@@H]1O,2,0.3478,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@]1(CCCO)C(=O)OC(=CCCCO)[C@H]1O,2,0.3191,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,O=C1OC(=CCCCO)[C@@H](O)[C@H]1CCCCO,2,0.4286,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(=O)[C@H](CCC(C)O)[C@@H]1O,2,0.3778,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(O)(C=C1OC(=O)[C@H](C)[C@@H]1O)CC,2,0.4884,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C)(O)CC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5116,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(CC(C)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3902,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)O,2,0.4762,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC=C1OC(=O)[C@](C)(CC(C)O)[C@@H]1O,2,0.2653,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C=C1OC(=O)[C@](C)(C(O)CC)[C@@H]1O,2,0.2653,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(O)C(C)C(O)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.5,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(C=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.4884,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CCC(C)C(=O)O)[C@H]1O,2,0.2745,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@H](C)[C@]1(O)C(C)C(=O)O,2,0.383,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CC(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3696,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@H](CCCC(=O)O)[C@@H]1O,2,0.5476,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@](C)(CC)[C@@H]1O)C(=O)O,2,0.2549,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@H](CCC)[C@@H]1O,2,0.2979,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)(CC)C(=O)O,2,0.525,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCCC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.5116,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CCCCCCC(=O)O)[C@H]1O,2,0.6154,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@](C)(C(C)C(=O)O)[C@@H]1O,2,0.413,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O,2,0.413,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CC)C(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3953,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CC(C)C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3696,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@H](C)[C@]1(O)CCC(=O)O,2,0.383,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CCC(=O)O,2,0.5116,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(CC=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.5854,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@]1(O)C(=CCC(C)C(=O)O)OC(=O)[C@@H]1C,2,0.2745,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@]1(O)C(=CCCCC(=O)O)OC(=O)[C@@H]1C,2,0.3,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CCCC(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3778,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(CC=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.561,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CCCC=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.5854,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCCCC(C(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4091,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.24,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CCCCC(=O)O)[C@H]1O,2,0.3265,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(CC)C(=O)O)[C@H]1O,2,0.3617,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CCC=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)O,2,0.625,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@]1(O)CC)C(=O)O,2,0.2549,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)O,2,0.561,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(CC)C(=O)O)[C@@H]1O,2,0.561,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(CC)C(=O)O,2,0.3864,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)CCC(=O)O,2,0.4773,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,2,0.4773,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@](C)(CCC(=O)O)[C@@H]1O,2,0.413,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(=O)O,2,0.5366,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(CCC(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4186,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(=O)O,2,0.4,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(=O)O,2,0.4884,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC(C)C(=O)O)[C@@H]1O,2,0.5476,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@H](C)[C@]1(O)CC,2,0.2653,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)C(O)(O)C#N,2,0.5,
CCCC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)(O)C#N,2,0.3913,
