starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@H](OC(C)(O)C#N)C2=O)cs1,2,0.5769,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CCc1nc(C=C2OC(=O)[C@H](OC(C)=O)C2=O)cs1,2,0.5,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2nc(C)sc2C)C1=O,2,0.3636,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=O)O[C@H]1C(=O)OC(=C(C)c2csc(C)n2)C1=O,2,0.3889,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=O)O[C@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.4902,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CCC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.6458,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(O)(C#N)[C@@H](O)C(=O)O)cs1,2,0.3214,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@@H](O)C(O)(O)C#N)cs1,2,0.3158,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@H](OC(C)O)C2=O)cs1,2,0.6383,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@H](OC(C)N)C2=O)cs1,2,0.6042,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=C1OC(=O)[C@H](OC=O)C1=O)c1csc(C)n1,2,0.4074,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@H](OC=O)C2=O)c(C)s1,2,0.3519,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CCc1nc(C=C2OC(=O)[C@H](OC=O)C2=O)cs1,2,0.4902,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@@](C)(OC=O)C2=O)cs1,2,0.4898,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,1,0.6522,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@@H](O)C(=O)Cl)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(Cl)C(=O)[C@@H](O)C(=O)O)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@@H](Cl)C(=O)O)cs1,2,0.3529,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C(N)C(O)C(=O)[C@@H](O)C(=O)O)cs1,2,0.2545,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@](C)(O)C(=O)O)cs1,2,0.3529,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,COC(=O)[C@H](O)C(=O)C(O)=Cc1csc(C)n1,2,0.3333,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,COC(=Cc1csc(C)n1)C(=O)[C@@H](O)C(=O)O,2,0.3333,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,2,0.3396,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CCO[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.6667,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C2OC(=O)[C@H](OC=O)C2=O)cs1,2,0.6444,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.6977,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(O)(CO)C(=O)O)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(O)[C@@H](O)C(=O)O)cs1,2,0.3673,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(CC(O)C(=O)[C@@H](O)C(=O)O)cs1,2,0.2593,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@@H](O)C(O)O)cs1,2,0.36,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(=O)[C@@H](O)C(N)O)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C(N)[C@@H](O)C(=O)O)cs1,2,0.3462,
Cc1nc(C=C2OC(=O)[C@H](O)C2=O)cs1,Cc1nc(C=C(O)C2(O)OC(=O)[C@@H]2O)cs1,2,0.46,
