starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,O=C1C=CC(=Cc2cccc(NS(=O)(=O)O)c2)O1,2,0.4167,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,Nc1cc(O)cc(C(C(=O)Cl)=C2C=CC(=O)O2)c1,2,0.4444,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,O=S(=O)(O)Oc1cc2cc(c1)N=c1ccc(o1)=C2,2,0.1148,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,O=P(O)(O)Oc1cc2cc(c1)N=c1ccc(o1)=C2,2,0.1148,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,Nc1cc(O)cc(C(C(=O)O)C2(N)C=CC(=O)O2)c1,2,0.3529,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)C(O)=CC(=CC(N)=O)C=C1C=CC(=O)O1,2,0.2909,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(N)(O)C=C(C=C(O)C=O)C=C1C=CC(=O)O1,2,0.2857,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)(O)C=C(N)C=C(C=O)C=C1C=CC(=O)O1,2,0.2909,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)(C=C(N)C=C(O)C=O)C=C1C=CC(=O)O1,2,0.2857,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)C(O)=CC(N)=CC(=O)C=C1C=CC(=O)O1,2,0.2909,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)(O)C=C(C=C(N)C=O)C=C1C=CC(=O)O1,2,0.2909,
Nc1cc(O)cc(C=C2C=CC(=O)O2)c1,N#CC(O)C(N)=CC(=CC(=O)O)C=C1C=CC(=O)O1,2,0.2909,
