starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1CCC(=O)O1,CCC(C=C(O)CCC(=O)O)CCCC(=O)O,2,0.1522,
CCC(C)C=C1CCC(=O)O1,CC(C=C(O)CCC(=O)O)C(C)CCC(=O)O,2,0.1333,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(CCC(=O)O)=C(O)CCC(=O)O,2,0.1667,
CCC(C)C=C1CCC(=O)O1,CC(C=C(O)CCC(=O)O)CCCCC(=O)O,2,0.1556,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CCC(=O)O)CC(=O)O,2,0.2222,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C(O)CCC(=O)O)CCC(=O)O,2,0.1064,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)CC(CCC(=O)O)C(=O)O,2,0.2174,
CCC(C)C=C1CCC(=O)O1,CC(=O)OC(=O)CCC(C)C=C1CCC(=O)O1,2,0.5366,
CCC(C)C=C1CCC(=O)O1,CC(=O)OC(=O)C(C)C(C)C=C1CCC(=O)O1,2,0.4634,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C(=O)OC(C)=O)=C1CCC(=O)O1,2,0.3556,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)C(=O)OC(C)=O,2,0.3778,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC(=O)OC(C)=O,2,0.5,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CC(=O)O)S(=O)O,2,0.2222,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CC(=O)O)CC(=O)O,2,0.25,
CCC(C)C=C1CCC(=O)O1,CC(C=C(O)CCC(=O)O)C(C)CC(=O)O,2,0.1333,
CCC(C)C=C1CCC(=O)O1,CC(C=C(O)CCC(=O)O)CCCC(=O)O,2,0.1591,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)CC(CC(=O)O)C(=O)O,2,0.2326,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(CC(=O)O)=C(O)CCC(=O)O,2,0.1591,
CCC(C)C=C1CCC(=O)O1,CCC(C=C(O)CCC(=O)O)CCC(=O)O,2,0.1591,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C(O)CCC(=O)O)CC(=O)O,2,0.1064,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC(C)C(=O)O,2,0.5641,
CCC(C)C=C1CCC(=O)O1,CCCCC(C)C(C(=O)O)=C1CCC(=O)O1,2,0.3333,
CCC(C)C=C1CCC(=O)O1,CCCCC(C=C1CCC(=O)O1)CC(=O)O,2,0.4762,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(=C1CCC(=O)O1)C(C)C(=O)O,2,0.381,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=O)OC1=CC(C)CCC(=O)O,2,0.3125,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCC(C)C(=O)O,2,0.6111,
CCC(C)C=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)C(C)C(=O)O,2,0.525,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C1CC(CCC(=O)O)C(=O)O1,2,0.4318,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCCCC(=O)O,2,0.5641,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C1CC(C(C)C(=O)O)C(=O)O1,2,0.4524,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=O)OC1=CC(C)(CC)C(=O)O,2,0.2245,
CCC(C)C=C1CCC(=O)O1,CCC(C)(CC)C(C(=O)O)=C1CCC(=O)O1,2,0.3095,
CCC(C)C=C1CCC(=O)O1,CCCC(CC)C(C(=O)O)=C1CCC(=O)O1,2,0.3409,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)C(CC)C(=O)O,2,0.5526,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CC(CC)C(=O)O1)CC(=O)O,2,0.2917,
CCC(C)C=C1CCC(=O)O1,CCC(CC(=O)O)C(C)C=C1CCC(=O)O1,2,0.5789,
CCC(C)C=C1CCC(=O)O1,CCC(CC(C)C=C1CCC(=O)O1)C(=O)O,2,0.6486,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C)C(C(=O)O)=C1CCC(=O)O1,2,0.4146,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=CC(C)C(C)C(=O)O)OC1=O,2,0.2979,
CCC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(C)(CC)C(=O)O,2,0.2889,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1OC(=O)CC1CC)CC(=O)O,2,0.2917,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C1OC(=O)CC1C(C)C(=O)O,2,0.4286,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C(C)C(C)C(=O)O,2,0.5,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CCCC(=O)O,2,0.5122,
CCC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(C)CCC(=O)O,2,0.3333,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C(=O)O)=C1OC(=O)CC1CC,2,0.2766,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(CCC(=O)O)=C1CCC(=O)O1,2,0.4048,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C)(C=C1CCC(=O)O1)C(=O)O,2,0.4878,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=CC(C)(CC)C(=O)O)OC1=O,2,0.22,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C(=O)O)=C1CC(CC)C(=O)O1,2,0.25,
CCC(C)C=C1CCC(=O)O1,CCCCC(C)(C=C1CCC(=O)O1)C(=O)O,2,0.3864,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C(C)CCC(=O)O,2,0.5,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C=C1CCC(=O)O1)CC(=O)O,2,0.5641,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)(CC)CC(=O)O,2,0.4146,
CCC(C)C=C1CCC(=O)O1,CCCC(C(=O)O)C(C)C=C1CCC(=O)O1,2,0.525,
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C1OC(=O)CC1CCC(=O)O,2,0.4,
CCC(C)C=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)CCC(=O)O,2,0.4878,
CCC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(CC)CC(=O)O,2,0.3409,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)CCC(=O)O,2,0.3864,
CCC(C)C=C1CCC(=O)O1,CCCC(C=C1CCC(=O)O1)(CC)C(=O)O,2,0.3953,
CCC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(C)C(C)C(=O)O,2,0.3571,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=O)OC1=CC(C)C(C)C(=O)O,2,0.2979,
CCC(C)C=C1CCC(=O)O1,CCC1CC(=CC(C)CCC(=O)O)OC1=O,2,0.3404,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)C(C)C(=O)O,2,0.4634,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C(=O)O)C(C)C=C1CCC(=O)O1,2,0.525,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC(O)(O)C#N,2,0.5366,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCC(O)(O)C#N,2,0.575,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)C(O)(O)C#N,2,0.4186,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(=C1CCC(=O)O1)C(O)(O)C#N,2,0.3864,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C(C)C(O)(O)C#N,2,0.5,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,2,0.6552,
CCC(C)C=C1CCC(=O)O1,CCC=C1OC(=O)CC1C=C1CCC(=O)O1,2,0.4048,
CCC(C)C=C1CCC(=O)O1,O=C1CCC(=CCCC=C2CCC(=O)O2)O1,2,0.4839,
CCC(C)C=C1CCC(=O)O1,CCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,2,0.4048,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,2,0.4474,
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C(=O)Cl)=C1CCC(=O)O1,2,0.3902,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCC(=O)Cl,2,0.5946,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)C(C)C(=O)Cl,2,0.5135,
CCC(C)C=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)CC(=O)Cl,2,0.5526,
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)C(=O)Cl,2,0.4146,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CC(CCO)C(O)O1)CCO,2,0.2553,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(O)O1)C(CO)CCO,2,0.2245,
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(O)O1)(CCO)CCO,2,0.1667,
CCC(C)C=C1CCC(=O)O1,CC(O)C(C)C=C1CC(C(C)O)C(O)O1,2,0.1957,
CCC(C)C=C1CCC(=O)O1,CC(O)C(C)(O)C(C)C=C1CCC(O)O1,2,0.2083,
