starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(C(=O)O)[C@H]1C(=O)OC(=C)C1=O,2,0.2766,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(C[C@H]1C(=O)OC(=C)C1=O)C(=O)O,2,0.2766,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(=C)C[C@H]1C(=O)OC(=C)C1=O,2,0.3043,0.2143
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC[C@]1(C=C)C(=O)OC(=C)C1=O,2,0.234,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC=CC[C@H]1C(=O)OC(=C)C1=O,2,0.3636,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CC=C)C1=O,2,0.5676,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(C=C)[C@H]1C(=O)OC(=C)C1=O,2,0.2727,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(O)C[C@@H]1C(=O)C(=C)OC1O,2,0.1837,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(O)C[C@H]1C(=O)OC(=C)C1O,2,0.2083,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(O)[C@@H]1C(=O)C(=C)OC1O,2,0.18,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@H](CCCO)C1=O,2,0.2609,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC[C@@H](C(=O)O)C(=O)C(=C)O,2,0.1522,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(O)[C@H]1C(=O)OC(=C)C1O,2,0.2041,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@H](CC2CO2)C1=O,2,0.2609,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(O)C[C@H]1C(=O)OC(=C)C1=O,2,0.2955,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(O)[C@H]1C(=O)OC(=C)C1=O,2,0.2609,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC(C)[C@H]1C(=O)OC(=C)C1=O,2,0.2609,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C(C)C[C@H]1C(=O)OC(=C)C1=O,2,0.2609,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CCC=C1OC(=O)CC1=O,2,0.2667,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C)C1=O,2,0.3023,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C[C@@]1(C)C(=O)OC(=C)C1=O,2,0.1702,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=CC[C@H]1C(=O)OC(=C)C1=O,1,0.5135,0.1622
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C[C@H]1C(=O)OC(=C)C1=O,2,0.2927,
C=CC[C@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@H](C)C1=O,2,0.2143,
