starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C=C1OC(=O)C[C@H]1O)C(C)C,2,0.2593,,0.93721044
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,2,0.4468,,0.92453957
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](CCCC(C)C)[C@H]1O,2,0.4565,,0.62584114
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC=CC[C@H]1C(=O)OC(C)[C@@H]1O,2,0.4043,,0.6812916
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCCC(C)CC=C1OC(=O)C[C@H]1O,2,0.3208,,0.9687271
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CCC(C)C)[C@H]1C(=O)OC[C@@H]1O,2,0.3137,,0.6673669
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCC(C)CCC1OC(=O)C[C@H]1O,2,0.2727,,0.96852934
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,2,0.3958,,0.9951821
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(O)CCC,2,0.3019,,0.86028767
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)C(C)C=C1OC(=O)C[C@H]1O,2,0.3529,,0.90593684
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)CC[C@H]1C(=O)OC(=CC)[C@@H]1O,2,0.4681,,0.6902236
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C)[C@]1(O)CC,2,0.3137,,0.619016
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C=CC)C(C)C)[C@H]1O,2,0.3,,0.7533298
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CC(C)C)[C@H]1C(=O)OC(=C)[C@@H]1O,1,0.375,,0.79803646
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,2,0.3673,,0.7857653
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCC(C)[C@]1(O)CC(=O)OC1=CC,2,0.2545,,0.7362595
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](CC=CC)[C@@]1(O)C(C)C,2,0.283,,0.8038062
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.383,,0.9606022
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC1C(=O)[C@H]1[C@@H](O)C(O)=CCC(C)C,2,0.3265,,0.62402105
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,1,0.5455,,0.7099353
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C=C1OC(=O)C(C)(C)[C@H]1O)CC,2,0.283,,0.93088514
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)C(C)CC=C1OC(=O)C[C@H]1O,2,0.38,,0.84487045
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C(C)=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,2,0.28,,0.81981236
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(CCC=C1OC(=O)C[C@H]1O)C(C)C,2,0.3019,,0.5997965
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.2745,,0.7889265
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)O[C@H]1C(O)=CCC(C)C,2,0.4783,,0.72009337
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@]1(O)C(C)C,2,0.2692,,0.66573274
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O,2,0.3673,,0.91793764
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O,2,0.5111,,0.8486385
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C)C(C(C)C)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.2857,,0.87686116
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C)C[C@]1(C(C)C)C(=O)OC(=C)[C@@H]1O,2,0.2453,,0.7799995
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)C(C=C1OC(=O)C[C@H]1O)CC,2,0.2963,,0.8984209
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CCC)[C@H]1C(=O)OC(=CC)[C@@H]1O,2,0.36,,0.9810198
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,2,0.32,,0.89365345
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCC(C)CC1C(=O)OC(=C)[C@@H]1O,2,0.4082,,0.6584675
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=CC(CC)[C@H]1C(=O)OC(=CC)[C@@H]1O,2,0.3469,,0.9303415
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)[C@@]1(C)C(=O)OC(=CC)[C@@H]1O,2,0.36,,0.96712685
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CC)[C@]1(C)C(=O)OC(=CC)[C@@H]1O,2,0.2778,,0.9561396
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@]1(C(C)C)C(=O)OC(=C)[C@@]1(C)O,2,0.2692,,0.6710135
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,2,0.413,,0.88986784
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C)C(CC)[C@H]1C(=O)OC(=CC)[C@@H]1O,2,0.3333,,0.78762424
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@]1(CCC)C(=O)OC(=CC)[C@@H]1O,2,0.2778,,0.8696513
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C=C1OC(=O)[C@H](C)[C@H]1O)CC(C)C,2,0.3958,,0.81363165
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C=CCC)[C@H]1O,2,0.3333,,0.6532095
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(=C(C)CC(C)C)[C@@H]1O,2,0.3958,,0.8705847
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C(C)C)[C@H]1C(=O)OC(=CC)[C@@H]1O,1,0.375,,0.8692683
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)(C(C)C)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.3469,,0.6591678
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C)[C@]1(O)C(C)C,2,0.2745,,0.7003246
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCC(C)CC=C1OC(=O)C[C@H]1O,1,0.3922,,0.6317818
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)=CC(C)C)[C@H]1O,2,0.375,,0.78708535
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C=CC(C)C)=C1OC(=O)[C@H](C)[C@H]1O,2,0.2745,,0.91281915
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C[C@]1(O)CC(=O)OC1=CC)C(C)C,2,0.2364,,0.65997416
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)=C1OC(=O)C[C@@]1(O)C(C)C,2,0.2642,,0.8230428
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCC(C)C1C(=O)OC(=CC)[C@@H]1O,2,0.4082,,0.6533701
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C)C[C@H]1C(=O)OC(=C)[C@]1(O)C(C)C,2,0.2453,,0.65546477
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=CCC)[C@@H]1O,2,0.4255,,0.7763685
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=CC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,2,0.4565,,0.8702982
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C=C1OC(=O)[C@H](CC)[C@H]1O)CC,2,0.4468,,0.8082607
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@]1(O)C(C)CC,2,0.3529,,0.7496842
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC=C1OC(=O)[C@H](C)[C@@]1(O)C(C)C,2,0.3333,,0.79844147
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O,2,0.619,,0.8816517
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C=C1OC(=O)C[C@H]1O)C(C)CC,2,0.2963,,0.66168
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)CC[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.4375,,0.73404175
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,2,0.413,,0.69837785
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@]1(C(C)CC)C(=O)OC(=C)[C@@H]1O,2,0.3019,,0.77058053
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(CCC)=C1OC(=O)[C@H](C)[C@H]1O,2,0.3077,,0.80536896
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@](CC=CC)(C(C)C)[C@H]1O,2,0.2593,,0.7617443
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C(C)C)C(C)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.2857,,0.73378366
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)(C)C(C)C=C1OC(=O)C[C@H]1O,2,0.283,,0.83426833
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,2,0.2692,,0.6419055
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C=CC)CCC)[C@H]1O,2,0.3077,,0.94810337
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@]1(O)CC(=O)OC1=CC(C)C(C)C,2,0.25,,0.7155885
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,1,0.375,,0.77893347
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)[C@@]1(O)C(O)=CCC(C)C,2,0.3673,,0.8090608
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C[C@H]1C(=O)OC(=CC)[C@@H]1O)C(C)C,1,0.4565,,0.6292355
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](CC=CC(C)C)[C@H]1O,1,0.4889,,0.84851116
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=CC(C=C1OC(=O)C[C@H]1O)C(C)C,2,0.2407,,0.78263843
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@@]1(C)C(=O)OC(=CC)[C@]1(O)C(C)C,2,0.2308,,0.9283568
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@]1(C(C)C)C(=O)OC(=CC)[C@@H]1O,1,0.3333,,0.94711167
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(=CCC(C)CC)[C@@H]1O,2,0.5333,,0.869623
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC=CC=C1OC(=O)[C@H](C)[C@H]1O,2,0.4255,,0.6988816
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@]1(O)C(C)C,1,0.36,,0.9012472
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C=C1OC(=O)C[C@H]1O)C(C)C,1,0.3529,,0.6018488
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC(C)[C@@]1(O)C(=CC)OC(=O)[C@@H]1C,2,0.3333,,0.74914974
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC=CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC,2,0.3077,,0.79910153
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCCCC(C)C=C1OC(=O)C[C@H]1O,2,0.3148,,0.78514755
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C=C1OC(=O)C[C@H]1O)CC(C)C,2,0.3269,,0.9310117
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(CC)C[C@]1(C)C(=O)OC(=CC)[C@@H]1O,2,0.2364,,0.7675632
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C=CC(C)C)[C@H]1O,2,0.3061,,0.6198693
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC[C@@]1(O)C(=CC)OC(=O)[C@@H]1C(C)C,2,0.3137,,0.70030123
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@H](C)[C@@]1(O)C(C)C,2,0.2745,,0.68083227
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1OC,2,0.5227,,0.7074059
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=CCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,2,0.36,,0.9766568
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C(C[C@]1(C)C(=O)OC(=C)[C@@H]1O)C(C)C,2,0.2453,,0.6764781
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)C=CCC=C1OC(=O)[C@H](C)[C@H]1O,2,0.3958,,0.6116924
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,C=C[C@H]1C(=O)OC(CCC(C)C)[C@@H]1O,2,0.3469,,0.9910892
