starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CC(C)=C(O)C[C@H](OC)C(=O)O,2,0.125,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CCO[C@@H](CC(O)=CC)C(=O)O,2,0.1087,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CCC=C(O)C[C@H](OC)C(=O)O,2,0.125,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CC(C(O)=CC)[C@H](OC)C(=O)O,2,0.1304,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CC(CC(O)=CC)(OC)C(=O)O,2,0.175,
CC=C1C[C@H](OC)C(=O)O1,C=CC(O)(CC=C(C)C)C[C@H](OC)C(=O)O,2,0.0943,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H](C=C(O)C(C)CC=C(C)C)C(=O)O,2,0.1,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CO[C@@H](CC(O)=CC)C(=O)O,2,0.1136,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C(C(O)=CC)[C@H](OC)C(=O)O,2,0.1538,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C[C@@](OC)(C(=O)O)C(O)=CC,2,0.1364,0.1111
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C(C)=C(O)C[C@H](OC)C(=O)O,2,0.1304,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CC=C(O)C[C@H](OC)C(=O)O,2,0.1304,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(O)(O)C#N)OC1=O,2,0.5122,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(O)(O)C#N)OC1=O,2,0.4048,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(=O)Cl)OC1=O,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(=O)Cl)OC1=O,2,0.4474,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(N)(C(C)C(=O)O)OC1=O,2,0.2889,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)O)OC1OC(C)=O,2,0.2273,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)OC(C)=O)OC1O,2,0.2273,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCO)OC1OC(C)=O,2,0.2553,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C[C@H](OC)C(=O)OC(C)=O,2,0.1304,
CC=C1C[C@H](OC)C(=O)O1,CCC1(OC(C)=O)C[C@H](OC)C(=O)O1,2,0.2889,
CC=C1C[C@H](OC)C(=O)O1,CC=C(C[C@H](OC)C(=O)O)OC(C)=O,2,0.1304,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCOC(C)=O)OC1O,2,0.2553,
CC=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(=C(C)C(=O)O)OC1=O,2,0.2955,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=C(C)C(=O)O)C1C,2,0.2558,
CC=C1C[C@H](OC)C(=O)O1,CO[C@]1(C)CC(=C(C)C(=O)O)OC1=O,2,0.2,
CC=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(=CCC(=O)O)OC1=O,2,0.4048,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCCC(=O)O)OC1=O,2,0.5526,
CC=C1C[C@H](OC)C(=O)O1,CO[C@]1(C)CC(=CCC(=O)O)OC1=O,2,0.2391,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCOC(C)=O)OC1=O,2,0.5526,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=CCC(=O)O)C1C,2,0.2791,
CC=C1C[C@H](OC)C(=O)O1,CC=C1C[C@H](OCCC(=O)O)C(=O)O1,2,0.5526,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)OC(C)=O)OC1=O,2,0.4474,
CC=C1C[C@H](OC)C(=O)O1,COC(=O)CC=C1C[C@H](OC)C(=O)O1,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,CCC(C(=O)O)=C1C[C@H](OC)C(=O)O1,2,0.4359,
CC=C1C[C@H](OC)C(=O)O1,CC=C1C[C@H](OC(C)C(=O)O)C(=O)O1,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,COC(=O)C(C)=C1C[C@H](OC)C(=O)O1,2,0.4474,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(=O)O)OC1=O,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)CC(=O)O)OC1=O,2,0.425,
CC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CO)CC(=CCO)OC1O,2,0.1915,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(O)CO)OC1O,2,0.2391,
CC=C1C[C@H](OC)C(=O)O1,OCC=C1C[C@H](OCCO)C(O)O1,2,0.1702,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)CC(OC)(OC)C(=O)O,2,0.1463,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=CCO)C1CO,2,0.1778,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C(OC)[C@H](OC)C(=O)O,2,0.1538,0.1081
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CO)CO)OC1O,2,0.2093,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCO)OC1(O)CO,2,0.2444,0.2308
CC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CO)CC(=CCO)OC1=O,2,0.25,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(C(C)C(=O)O)OC1=O,2,0.3095,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(CCC(=O)O)OC1=O,2,0.3023,
CC=C1C[C@H](OC)C(=O)O1,O=C1OC(=CCO)C[C@@H]1OCCO,2,0.4,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CO)CO)OC1=O,2,0.4722,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(O)CO)OC1=O,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=CCO)C1CO,2,0.2857,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(O)O)OC1=O,2,0.4595,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(O)O)OC1=O,2,0.6,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(N)O)OC1=O,2,0.4359,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C[C@H](OC)C(O)(O)C#N,2,0.1064,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(N)O)OC1=O,2,0.5526,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=CC(=O)O)C1C,2,0.2927,
CC=C1C[C@H](OC)C(=O)O1,CC1=C2C[C@H](OCOC1O)C(=O)O2,2,0.2558,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC2=C(C)C(O)OC21,2,0.2558,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@]12CC(=CCC(O)O1)OC2=O,2,0.2083,
CC=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(=CC(=O)O)OC1=O,2,0.425,
CC=C1C[C@H](OC)C(=O)O1,CC=C1C[C@](OC)(C(=O)O)C(=O)O1,2,0.3415,
CC=C1C[C@H](OC)C(=O)O1,CO[C@]1(C)CC(=CC(=O)O)OC1=O,2,0.25,
CC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OCCC(=O)O)C(=O)O1,2,0.2727,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC2OC2O)OC1=O,2,0.6,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC2=CCC(O)OC21,2,0.2667,
CC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC(C)C(=O)O)C(=O)O1,2,0.3023,
CC=C1C[C@H](OC)C(=O)O1,O=C1OC2=CCC(O)OCO[C@H]1C2,2,0.1957,
CC=C1C[C@H](OC)C(=O)O1,C=C1C[C@@](CC(=O)O)(OC)C(=O)O1,2,0.1915,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C2COC2O)OC1=O,2,0.4359,
CC=C1C[C@H](OC)C(=O)O1,CC=C1C[C@H](OCC(=O)O)C(=O)O1,2,0.5833,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(=O)O)OC1=O,1,0.5833,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C2CC(O)O2)OC1=O,2,0.4722,
CC=C1C[C@H](OC)C(=O)O1,CC=C1OC(=O)[C@@H](OC)C1C(=O)O,2,0.359,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(=O)O)OC1=O,1,0.4595,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@]12CC(=C(C)C(O)O1)OC2=O,2,0.2174,
CC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OC)C1CC(=O)O,2,0.25,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)C(N)=O)OC1=O,2,0.4474,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(N)=O)OC1=O,2,0.5676,
CC=C1C[C@H](OC)C(=O)O1,CCC(C)C=C1C[C@H](OC)C(=O)O1,2,0.5833,
CC=C1C[C@H](OC)C(=O)O1,CCC(CC)=C1C[C@H](OC)C(=O)O1,2,0.4722,
CC=C1C[C@H](OC)C(=O)O1,CCC=C1C[C@H](OCCC)C(=O)O1,2,0.4359,
CC=C1C[C@H](OC)C(=O)O1,CCC=C1OC(=O)[C@@H](OC)C1CC,2,0.3,
CC=C1C[C@H](OC)C(=O)O1,CCCCC=C1C[C@H](OC)C(=O)O1,2,0.5833,
CC=C1C[C@H](OC)C(=O)O1,CCC=C1C[C@@](CC)(OC)C(=O)O1,2,0.2558,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C=CC(=O)O)OC1=O,2,0.4615,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCCl)OC1O,2,0.2558,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)Cl)OC1O,2,0.2143,
CC=C1C[C@H](OC)C(=O)O1,CC=C(Cl)C[C@H](OC)C(=O)O,2,0.1395,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C[C@H](OC)C(=O)Cl,2,0.1395,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H](CC(O)C(C)O)C(=O)O,2,0.0909,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(O)(C(C)O)OC1O,2,0.1556,
CC=C1C[C@H](OC)C(=O)O1,CC=C(O)C[C@@](O)(OC)C(O)O,2,0.1163,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(O)(CCO)OC1O,2,0.1522,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H](CC(O)=CCO)C(O)O,2,0.0889,
CC=C1C[C@H](OC)C(=O)O1,CCC(O)(O)C[C@H](OC)C(=O)O,2,0.0889,
CC=C1C[C@H](OC)C(=O)O1,CO[C@@H](CC(O)=C(C)O)C(O)O,2,0.0698,
CC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C)Cl)OC1=O,2,0.4857,
