starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CC2CCCCC2)C=C1O,N#CC(O)(C=C(O)C(=O)O)CC1CCCCC1,2,0.1731,
O=C1OC(=CC2CCCCC2)C=C1O,N#CC(O)(O)C(O)=CC(=O)CC1CCCCC1,2,0.1731,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(Cl)C(=O)O)CC1CCCCC1,2,0.1915,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(O)C(=O)Cl)CC1CCCCC1,2,0.1915,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(CC1CCCCC1)CC(O)(O)C(=O)O,2,0.1702,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(O)C(O)C(O)C(=O)CC1CCCCC1,2,0.1739,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(O)C(O)=CC(O)C(O)C1CCCCC1,2,0.1957,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(O)C(O)O)C(O)C1CCCCC1,2,0.2222,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(O)C(O)=C(O)C(O)CC1CCCCC1,2,0.1702,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(CC1CCCCC1)C(O)=C(O)C(O)O,2,0.1702,
O=C1OC(=CC2CCCCC2)C=C1O,NC(O)(CC(=O)CC1CCCCC1)C(=O)O,2,0.1633,
O=C1OC(=CC2CCCCC2)C=C1O,NC(C(=O)CC1CCCCC1)C(O)C(=O)O,2,0.1633,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(O)C(=O)O)OCC1CCCCC1,2,0.1875,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(O)C(=O)O)CC1(O)CCCCC1,2,0.1224,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(CC1CCCCC1)C1OC1(O)C(=O)O,2,0.1837,
O=C1OC(=CC2CCCCC2)C=C1O,O=C(C=C(O)C(=O)O)CC1CCC(O)CC1,2,0.1224,
