starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)[C@@H](C)CN,2,0.2632,,0.6674772
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@]1(C)C(=O)OC(=CCCN)[C@H]1O,2,0.2333,,0.6158929
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@](CC)([C@@H](C)CN)[C@@H]1O,2,0.2333,,0.62065923
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)N)[C@H]1O,2,0.5417,,0.6870131
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CN,2,0.3704,,0.81887805
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(N)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3922,,0.92633796
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](C(C)[C@@H](C)CN)[C@@H]1O,2,0.2632,,0.81239486
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.3158,,0.93432343
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@](C)(C=C1OC(=O)C[C@@H]1O)CN,2,0.2295,,0.7738456
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)CCN)[C@H]1O,2,0.3585,,0.79920024
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](CC)[C@]1(O)CN,2,0.2632,,0.6022847
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](CC[C@@H](C)CN)[C@@H]1O,2,0.2982,,0.6813243
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](CCCN)[C@@H]1O,2,0.3962,,0.65726393
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(CN)=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.3654,,0.82713705
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCCN)[C@H]1O,2,0.3273,,0.7580291
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=CCCCN)[C@H]1O,2,0.451,,0.7749747
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,1,0.6444,0.2045,0.81999695
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H](C=O)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2456,,0.6906407
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC1O[C@@H]2C(=C[C@@H](C)CO)OC(=O)[C@@H]12,2,0.3455,,0.8535286
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H](C=O)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3519,,0.83048517
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)CC=O)[C@H]1O,2,0.3585,,0.7467995
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3654,,0.95255697
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O,1,0.5532,,0.76501197
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC[C@@H](C=O)C=C1OC(=O)C[C@@H]1O,2,0.25,,0.6025825
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)=O)[C@H]1O,2,0.4792,,0.74059385
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCC=O)[C@H]1O,2,0.3091,,0.63406557
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(=O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.2982,,0.84125686
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](C(C)[C@@H](C)C=O)[C@@H]1O,2,0.2456,,0.72432595
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=C1OC(=O)[C@@H](C)[C@@H]1O)[C@@H](C)C=O,2,0.2456,,0.8046898
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C2=NC[C@H](C)C=C(O2)[C@H]1O,2,0.2167,,0.8884089
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.4889,0.0682,0.6376172
