starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCC(=O)O)C1=O,2,0.3333,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(C)C(=O)O)C1=O,2,0.2941,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(CCC)C(=O)O)C1=O,2,0.2692,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(CC)C(=O)O)C1=O,2,0.2692,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](C(CCC)CCC)C1=O,2,0.2708,0.2045
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CCCC=C1OC(=O)[C@@H](CCCC)C1=O,2,0.575,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCCC)C1=O,2,0.4419,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(C)CCC)C1=O,2,0.3265,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@](CCC)(CCCC)C1=O,2,0.2157,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(CC)CCC)C1=O,2,0.2745,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CCC=C1OC(=O)[C@@H](CCCC)C1=O,2,0.5897,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCC(C)CC)C1=O,2,0.3061,0.3023
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CC(CC)CC)C1=O,2,0.2708,
CCCC[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,C=C1OC(=O)[C@@H](CCCCCC)C1=O,2,0.4419,
