starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,COC1C(=O)OC(=Cc2ccc(N[O-])cc2)C1=O,2,0.4,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,CN([O-])c1ccc(C=C2OC(=O)C(O)C2=O)cc1,2,0.6047,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=C1OC(=Cc2ccc(N[O-])cc2)C(=O)C1O,1,0.6341,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,CC(C)=CCc1cc(O)ccc1[N+](=O)[O-],2,0.2222,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,CC(C)=CCOc1ccc([N+](=O)[O-])cc1,2,0.3333,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,CC(C)=CCc1cc([N+](=O)[O-])ccc1O,2,0.2941,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=C(O)c1cc(O)ccc1[N+](=O)[O-],2,0.2245,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=C(O)c1cc([N+](=O)[O-])ccc1O,2,0.2766,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,CC(=O)Oc1ccc([N+](=O)[O-])cc1,2,0.3111,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C1=CC=C(O)C(O)C1O,2,0.2391,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C1=CC(O)C(O)(O)C=C1,2,0.2245,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C1(O)C=CC(O)=CC1O,2,0.1961,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=CC(O)=CC=C(C=O)[N+](=O)[O-],2,0.1458,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=CC=C(C=CC(=O)O)[N+](=O)[O-],2,0.14,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,C=C1OC(=O)C(OC(C)=O)C1=O,3,0.1765,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=C(O)c1ccc([N+](=O)[O-])cc1,2,0.3415,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C1=CC=C(O)C2OC12,2,0.2292,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])c1ccc(O)cc1O,2,0.2174,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])c1ccc(O)c(O)c1,2,0.3095,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C12C=CC(O)=CC1O2,2,0.1923,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])C1=CC2OC2(O)C=C1,2,0.22,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,COc1ccc([N+](=O)[O-])cc1,2,0.3095,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,C=C(O)C(=O)C(O)C(=O)O,3,0.0417,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,C=C1OC(=O)C(OC)C1=O,3,0.1667,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])c1ccc(O)cc1,1,0.3684,0.325
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,C=C1OC(=O)C(O)C1=O,2,0.325,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,Oc1ccc(O)c(O)c1,2,0.0909,0.0526
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,[O-]Nc1ccc(O)cc1,2,0.1111,
O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1O,O=[N+]([O-])c1ccccc1,2,0.3158,
