starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=CCOC)C1=O,COCCC=C1OC(=O)[C@H](CCCOC)C1=O,2,0.5128,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCOCCCOCC=C1OC(=O)[C@H](C)C1=O,2,0.4524,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCOCC(COC)=C1OC(=O)[C@H](CC)C1=O,2,0.4286,
CC[C@H]1C(=O)OC(=CCOC)C1=O,COC(C)C(C)(C=C1OC(=O)[C@H](C)C1=O)OC,2,0.2979,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CC[C@H]1C(=O)OC(=C(C)COCCOC)C1=O,2,0.4186,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CC[C@H]1C(=O)OC(=CCOC(C)COC)C1=O,2,0.6757,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCOCC(C=C1OC(=O)[C@H](C)C1=O)OCC,2,0.3191,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CC[C@]1(C(C)OC)C(=O)OC(=CCOC)C1=O,2,0.4186,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCC[C@H]1C(=O)OC(=CC(COC)OC)C1=O,2,0.4419,
CC[C@H]1C(=O)OC(=CCOC)C1=O,COCCC[C@H]1C(=O)OC(=CC(C)OC)C1=O,2,0.4091,
CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C1OC(=O)[C@H](C(CCOC)CCOC)C1=O,2,0.2955,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCC[C@H]1C(=O)OC(=C(COC)COC)C1=O,2,0.381,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CCOCC(C)[C@H]1C(=O)OC(=CCOC)C1=O,2,0.561,
CC[C@H]1C(=O)OC(=CCOC)C1=O,COCC=C1OC(=O)[C@@](C)(C(C)COC)C1=O,2,0.3864,
CC[C@H]1C(=O)OC(=CCOC)C1=O,CC[C@]1(C)C(=O)OC(=CC(COC)OC)C1=O,2,0.2708,
CC[C@H]1C(=O)OC(=CCOC)C1=O,COCC=C1OC(=O)[C@@](C)(CCCOC)C1=O,2,0.3864,
CC[C@H]1C(=O)OC(=CCOC)C1=O,C=C1OC(=O)[C@H](CCC(CCOC)OC)C1=O,2,0.3191,
CC[C@H]1C(=O)OC(=CCOC)C1=O,COCC(COC)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.2955,
