starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(O)[C@H](CCC(C)O)C(=O)O,2,0.12,,0.9926118
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(O)[C@H](CC(O)CC)C(=O)O,2,0.1224,,0.9962148
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(=O)[C@H](CCCCO)C(=O)O,2,0.1429,,0.9152737
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(O)(CCCC)CC(=O)O,2,0.1915,,0.7121307
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC[C@H](C(=O)O)C(=O)C(O)CCC,2,0.1556,,0.9790925
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(O)[C@H](CCCC)C(=O)O,2,0.1915,,0.94342196
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(N)[C@H](CCCC)C(=O)O,2,0.1875,,0.7191946
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(=O)CCCCCC(=O)O,2,0.1556,,0.7825291
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC(C)C[C@@H]1C(=O)OC(=C(C)O)C1O,2,0.2,,0.7507625
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCCCC=C(O)C(=O)CC(=O)O,2,0.1739,,0.95369697
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC(O)=C1OC(=O)[C@@H](CC(C)C)C1O,2,0.2041,,0.63371146
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCC(C)C(O)=C1OC(O)CC1=O,2,0.2157,,0.9202677
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCC(CC)=C(O)C(=O)CC(=O)O,2,0.1522,,0.993339
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC[C@H](C(=O)O)C(=O)C(O)=C(C)C,2,0.1556,,0.78113085
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=C(O)C(=O)[C@H](CCCC)C(=O)O,1,0.2,,0.6244748
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC[C@H](C(=O)O)C(O)C1=CCCO1,2,0.1698,,0.65872246
CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC(O)CC(C)C=C1OC(=O)CC1O,2,0.1887,,0.92835087
