starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(O)(C#N)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.566,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)OC(=O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2931,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(CO)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,2,0.4906,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)OC(=Cc1c[nH]c(Cl)c1Cl)C[C@H](O)C(=O)O,2,0.2931,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1OC(O)CO,2,0.6,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(CO)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.625,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,COC(=O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.625,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@H]1CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,2,0.3818,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@]1(C)CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.4717,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,2,0.3571,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1C,2,0.4528,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CCC(=O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6122,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,N#CC(O)(O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2807,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.625,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(N)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.5918,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=C1C[C@H](OC=O)C(=O)O1)c1c[nH]c(Cl)c1Cl,2,0.375,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,1,0.6522,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1OC=O,2,0.4423,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,C[C@@]1(OC=O)CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.4706,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,Cc1[nH]c(Cl)c(Cl)c1C=C1C[C@H](OC=O)C(=O)O1,2,0.3393,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(Cl)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC(Cl)=Cc1c[nH]c(Cl)c1Cl,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](Cl)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.36,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2407,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)O[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3148,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)C(O)(O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3469,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC1(O)OC1c1c[nH]c(Cl)c1Cl,2,0.2632,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,C[C@@](O)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3208,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(=O)O,2,0.3269,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,COC(=Cc1c[nH]c(Cl)c1Cl)C[C@H](O)C(=O)O,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3148,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,COC(=O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3036,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CCO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.617,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6444,0.3818
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(=O)[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6818,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(=Cc1c[nH]c(Cl)c1Cl)C[C@H](O)C(O)O,2,0.32,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)Cc1c[nH]c(Cl)c1Cl,2,0.2407,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,NC(O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3077,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC1=C(c2c[nH]c(Cl)c2Cl)O[C@H](C(O)O)C1,2,0.3019,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)C(=C(O)CCO)c1c[nH]c(Cl)c1Cl,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC(=CO)c1c[nH]c(Cl)c1Cl,2,0.2593,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC1=C(c2c[nH]c(Cl)c2Cl)OC(O)[C@@H](O)C1,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(O)[C@@H](O)C1OC1=Cc1c[nH]c(Cl)c1Cl,2,0.4468,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(O)=C(c1c[nH]c(Cl)c1Cl)[C@H](O)C(=O)O,2,0.2453,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(O)[C@@H](O)Cc1cc2c(Cl)c(Cl)[nH]c2o1,2,0.1786,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC1=Cc2c([nH]c(Cl)c2Cl)OC(O)[C@@H](O)C1,2,0.2364,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(O)[C@]1(O)CC(=Cc2c[nH]c(Cl)c2Cl)O1,2,0.4681,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)Cc1[nH]c(Cl)c(Cl)c1C=CO,2,0.1525,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC1=Cc2c([nH]c(Cl)c2Cl)O[C@H](C(O)O)C1,2,0.2105,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(O)[C@@H](O)CC1=C(c2c[nH]c(Cl)c2Cl)O1,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(=Cc1c[nH]c(Cl)c1Cl)C1OC(O)[C@H]1O,2,0.3878,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(=Cc1c[nH]c(Cl)c1Cl)C[C@@H]1OC1(O)O,2,0.3529,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)c1[nH]c(Cl)c(Cl)c1C=C(O)CCO,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,2,0.5556,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CC(O)=Cc1c([C@H](O)C(=O)O)[nH]c(Cl)c1Cl,2,0.1579,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(=Cc1c[nH]c(Cl)c1Cl)C[C@]1(O)OC1O,2,0.3725,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,C[C@@](O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC(=Cc1c[nH]c(Cl)c1Cl)C1O[C@@H]1C(O)O,2,0.3529,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)C(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.34,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,1,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,NC(=O)[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3208,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,1,0.6591,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OC[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3137,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3542,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C(O)[C@@H](O)CC=Cc1c[nH]c(Cl)c1Cl,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C1C(C(O)=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,2,0.4444,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,N#C[C@@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3019,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,OCCC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3404,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=CCC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3617,0.0513
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=C=Cc1c[nH]c(Cl)c1Cl,2,0.381,0.0455
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C[C@@H]1O,O=CO,2,0.0789,
