starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](CCl)CNC(=O)[C@H](C)N)OC1=O,2,0.7551,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(Cl)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,2,0.5962,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)Cl)OC1=O,2,0.6863,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(O)C(=O)O1)CN(C(N)=O)C(=O)[C@H](C)N,2,0.4138,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)NC(N)=O,2,0.537,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(Cl)[C@H](C)N)OC1=O,2,0.64,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(O)O,2,0.3636,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1O,2,0.2969,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1O,2,0.2903,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@@H](C)CNC(O)[C@H](C)N)C(=O)O,2,0.2222,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,2,0.25,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C(O)[C@@H](C)CNC(O)[C@H](C)N)OC1=O,2,0.3226,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@](C)(O)CNC(=O)[C@H](C)N)OC1O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1=O,2,0.3065,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1O,2,0.3281,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3455,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O,2,0.2879,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)[C@@H](C)CNC(O)[C@H](C)N)OC1O,2,0.2424,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)(O)[C@H](C)N)OC1O,2,0.3607,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@](C)(O)CNC(O)[C@H](C)N)OC1O,2,0.25,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](CO)CNC(O)[C@H](C)N)OC1=O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](CO)CNC(O)[C@H](C)N)OC1O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@](C)(O)CNC(O)[C@H](C)N)OC1=O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(O)(C[C@@H](C)CNC(O)[C@H](C)N)OC1=O,2,0.3175,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1O,2,0.3833,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3509,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O,2,0.371,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)Cl)OC1=O,2,0.7826,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)C(O)NC(N)[C@H](C)N)OC1O,2,0.2857,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(N)[C@@H](N)CO)OC1O,2,0.3548,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(N)(O)[C@H](C)N)OC1O,2,0.3607,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](CO)CNC(N)[C@H](C)N)OC1O,2,0.3125,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(N)O,2,0.3571,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@@H](C)CNC(N)[C@H](C)N)C(=O)O,2,0.2258,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@](C)(O)CNC(N)[C@H](C)N)OC1O,2,0.2537,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(N)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3571,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(N)[C@@](C)(N)O)OC1O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)[C@@H](C)CNC(N)[C@H](C)N)OC1O,2,0.2462,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(O)(C[C@@H](C)CNC(N)[C@H](C)N)OC1=O,2,0.3226,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=CCCNC(=O)[C@@H](N)C(C)O)OC1O,2,0.3231,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(=C[C@@](C)(O)CNC(=O)CN)OC1O,2,0.2113,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@](C)(N)C(=O)NC[C@H](C)O)OC1O,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C([C@@H](C)CNC(=O)[C@H](C)N)C(=CO)OC1O,2,0.4068,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(CNC(=O)[C@H](C)N)C(=CC(C)O)OC1O,2,0.3833,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(=CCC(O)NC(=O)[C@H](C)N)OC1O,2,0.303,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(OC)C(O)(CNC(=O)[C@@](C)(N)O)O1,2,0.25,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(=CC(O)CNC(O)[C@H](C)N)OC1=O,2,0.3279,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2=C[C@@H](CO)C(NC(O)[C@H](C)N)OC1O2,2,0.2319,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C(C)(C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3103,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(O)(CCCCNC(=O)[C@H](C)N)OC1=O,2,0.4237,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)COC1=CC(=C(O)[C@@H](C)CNCO)OC1=O,2,0.3175,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCNC(O)[C@@H](N)C(O)C=C1C=C(OC)C(=O)O1,2,0.5,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(CNC(O)[C@H](C)N)[C@@H](C)O)OC1=O,2,0.4211,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(=C(O)CCNC(O)[C@H](C)N)OC1=O,2,0.2656,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@H](N)C(=O)NCC(C)C)C(=O)O,2,0.2931,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(CNC(O)[C@H](C)N)C(=CC(C)O)OC1=O,2,0.3115,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNCO)C(O)[C@H](C)N)OC1=O,2,0.5455,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2=C[C@@H](C)C(O)NC(O)[C@@H](N)COC1O2,2,0.1549,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C([C@@H](C)CNCO)[C@@H](N)CO)OC1=O,2,0.4068,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2=C[C@@](C)(O)C(NC(O)[C@H](C)N)OC1O2,2,0.2353,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCNC(=O)[C@@H](N)CC(O)=C1C=C(OC)C(O)O1,2,0.2687,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)COC1=CC(=C(O)[C@@H](C)CNC=O)OC1O,2,0.2353,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(C=O)[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3509,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@](C)(CNC=O)[C@@H](N)CO)OC1O,2,0.2429,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(OC(O)CNC(=O)[C@H](C)N)C(O)O1,2,0.3871,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CNC(=O)[C@@](C)(N)[C@H](C)CC(=O)C=C(OC)C(=O)O,2,0.1846,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(O)(C[C@@H](C)CNC(=O)CN)OC1=O,2,0.2812,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H](N)C(=O)NCC(O)C=C1C=C(OC)C(O)O1,2,0.3651,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)[C@@H](C)C(NCO)[C@H](C)N)OC1=O,2,0.3898,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C([C@H](C)N)[C@@H](C)C(O)NC=O)OC1O,2,0.2769,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1OC(O)C(OC)=C1C(O)NC(=O)[C@H](C)N,2,0.3333,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=CCC(CO)NC(O)[C@H](C)N)OC1=O,2,0.4655,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O,1,0.4655,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2(C[C@H](CNC(O)[C@H](C)N)CO2)OC1=O,2,0.2754,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@](C)(O)CNC(O)[C@H](C)N)OC1=O,1,0.4655,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@H](CNC=O)C[C@H](C)N)C(=O)O,2,0.2154,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)C=C1C=C(OCCNC(O)[C@H](C)N)C(=O)O1,2,0.431,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(=O)CC(N)O)OC1O,2,0.4333,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2=C[C@@H](CO)CNC(O)[C@@H](N)COC1O2,2,0.1467,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNCO)C[C@@H](N)CO)OC1=O,2,0.5179,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](CO)CNC(O)CCN)OC1=O,2,0.5088,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNC=O)C(O)[C@H](C)N)OC1O,2,0.303,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(=C[C@H](O)CNC(=O)[C@H](C)N)OC1O,2,0.4098,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC[C@@H](N)C(=O)O)OC1O,2,0.3934,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)OC1=CC(=CCCNC(=O)[C@H](C)N)OC1O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CNC(=O)[C@@](N)(O)C[C@H](C)C=C1C=C(OC)C(O)O1,2,0.3281,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)C(NC=O)[C@@](C)(N)O)OC1O,2,0.2727,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H]1C=C2C=C(OCO[C@](C)(N)C(O)NC1)C(O)O2,2,0.0933,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C[C@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3571,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(=CCCNC(O)[C@@](C)(N)O)OC1=O,2,0.2388,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(=C[C@H](O)CNC(O)[C@H](C)N)OC1=O,2,0.3279,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(OC(O)[C@H](C)N)C(=O)O1)CNCO,2,0.537,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(O)(CCCNC(=O)[C@H](C)N)OC1=O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCNC(=O)[C@@](N)(O)CC=C1C=C(OC)C(O)O1,2,0.2464,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=CC(C)(C)CNC(O)C(N)O)OC1=O,2,0.4643,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=CCC(C)NC(O)[C@@](C)(N)O)OC1=O,2,0.4407,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(C)[C@@H](C)CNC(O)[C@H](N)O)OC1=O,2,0.4211,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C=C(OCCNC(=O)[C@@](C)(N)O)C(O)O1,2,0.2113,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@@H](CNC(=O)CN)CC1(O)C=C(OC)C(=O)O1,2,0.3077,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=CC(C)(C)C(O)NC(O)CN)OC1=O,2,0.431,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)CCNC(O)C(C)(C)N)OC1=O,2,0.3443,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=O)C([C@@H](C)CNC(=O)[C@H](C)N)OC1O,2,0.431,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCNC(=O)[C@@H](N)CCC1(O)C=C(OC)C(=O)O1,2,0.3281,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(=CCCNC(=O)[C@@](C)(N)O)OC1O,2,0.2113,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](N)C(O)NC(O)[C@H](C)C=C1C=C2OCOC2O1,2,0.2273,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)[C@](C)(CNC=O)[C@H](C)N)OC1O,2,0.2464,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1OC(=O)C(OC)=C1C(O)NC(O)[C@H](C)N,2,0.3065,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC(=CC(=O)C[C@@H](C)CNC(=O)CN)C(=O)O,2,0.197,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC=CC(=O)C[C@](C)(CNC(=O)[C@H](C)N)C(=O)O,2,0.2951,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC2=C([C@@H](C)CNC(O)[C@@H](N)CO)OC1O2,2,0.2353,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1OC(=O)C(OC)=C1[C@@H](C)C(O)NC(O)[C@H](C)N,2,0.2623,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(OCC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,2,0.3051,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(CNC(O)[C@H](C)N)C(C)O)OC1=O,2,0.4211,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)CC(C)NC(O)[C@H](C)N)OC1=O,2,0.4035,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](CNC=O)C[C@@](C)(N)O)OC1O,2,0.2609,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O,1,0.6038,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)[C@H](CNC=O)C[C@H](C)N)OC1O,2,0.2647,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(O)CCCNC(=O)[C@H](C)N)OC1O,2,0.3492,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@](C)(O)CNC=O)OC1(O)[C@H](C)N,2,0.2647,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@H](C)CNC(O)C[C@H](N)O)OC1=O,2,0.6471,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=O)C[C@@H](C)CNC(=O)[C@@H](N)COC1O,2,0.1857,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@@](O)(C=C1C=C(OC)C(O)O1)CNC(=O)CN,2,0.25,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC(=CC(=O)C(NC(=O)[C@H](C)N)C(C)C)C(=O)O,2,0.2586,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C(C)CCNC(=O)[C@@H](N)CO)OC1O,2,0.2687,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCNC(O)[C@@](N)(O)CC=C1C=C(OC)C(=O)O1,2,0.4098,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@](CO)(CNCO)[C@H](C)N)OC1=O,2,0.4655,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@@]2(C)OC2NC(O)[C@H](C)N)OC1O,2,0.25,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCOC1=CC(=CCCNC(O)[C@@](C)(N)O)OC1=O,2,0.3231,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1OC(O)C(OC)=C1[C@@H](C)CNC(=O)[C@@H](N)CO,2,0.3125,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC(=O)C(CNC(=O)[C@H](C)N)=C(OC)C(=O)O,2,0.2881,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=C(C)C(=C[C@@](C)(O)CNC(O)CN)OC1=O,2,0.2424,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,COC1=CC(=C[C@H](O)CCNC(O)[C@H](C)N)OC1=O,2,0.5273,
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(=C1C=C(OC)C(=O)O1)C(O)NC(O)[C@H](C)N,2,0.3898,
