starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C(O)C[C@H](CS(=O)O)C(=O)O,2,0.1837,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C(O)C([C@H](C)C(=O)O)S(=O)O,2,0.1957,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(=C1C[C@H](C)C(=O)O1)C(O)(O)C#N,2,0.383,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C=C1C[C@H](C)C(=O)O1)C(O)(O)C#N,2,0.4444,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(C)(C)C(O)(O)C#N)OC1=O,2,0.4773,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC=C1C[C@H](C)C(=O)O1)CC(O)(O)C#N,2,0.5814,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC=C1C[C@H](C)C(=O)O1)CC(=O)Cl,2,0.641,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C=C1C[C@H](C)C(=O)O1)C(=O)Cl,2,0.4878,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(C)(C)C(=O)Cl)OC1=O,2,0.5122,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(C(=O)Cl)=C1C[C@H](C)C(=O)O1,2,0.4186,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(CO)CC(O)O)OC1=O,2,0.6154,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC=C1C[C@H](C)C(=O)O1)C(O)C(O)O,2,0.6757,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(O)(C=C1C[C@H](C)C(=O)O1)C(O)O,2,0.5,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(CC(C)(C)O)C(=O)O)OC1O,2,0.1731,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(C)(O)CC(=O)O)OC1O,2,0.2353,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CO)C(C=C1C[C@H](C)C(O)O1)C(=O)O,2,0.2549,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C(O)C(C(=O)O)[C@H](C)C(=O)O,2,0.2093,0.2
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC(=O)O)CC(O)=C1C[C@H](C)C(O)O1,2,0.22,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(O)(C=C1C[C@H](C)C(O)O1)C(=O)O,2,0.2449,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(CC(C)(C)O)C(O)O)OC1=O,2,0.3556,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(O)CC(C)(C)C(=O)O)OC1O,2,0.1765,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C(O)=C1C[C@H](C)C(=O)O1)C(O)O,2,0.3721,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CCC1(O)C[C@H](C)C(=O)O1)CC(=O)O,2,0.2549,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(O)C(C)(C)C(=O)O)OC1O,2,0.2157,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C=C(O)C[C@H](C)C(=O)O)C(=O)O,2,0.1304,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C(O)CC(C)(C(=O)O)C(=O)O,2,0.2045,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(O)C(C(=O)O)=C1C[C@H](C)C(O)O1,2,0.2245,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)C(O)=C1C[C@H](C)C(O)O1,2,0.2041,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CO)C(C=C1C[C@H](C)C(=O)O1)C(O)O,2,0.5,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC=C(O)C[C@H](C)C(=O)O)CC(=O)O,2,0.1489,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC(=O)O)C(O)C=C1C[C@H](C)C(O)O1,2,0.26,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(C)(CO)C(O)O)OC1=O,2,0.5238,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(CC1(O)C[C@H](C)C(=O)O1)C(=O)O,2,0.2653,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(CO)CC(=O)O)OC1O,2,0.3,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CCC(C)(CO)C(=O)O)OC1O,2,0.2308,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(O)(C(=O)O)C1C[C@H](C)C(=O)O1,2,0.2917,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC=C(O)C[C@H](CC(=O)O)C(=O)O,2,0.2,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(C(=O)O)C1(O)C[C@H](C)C(=O)O1,2,0.2917,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)C(O)C1C[C@H](C)C(=O)O1,2,0.2553,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CO)CC(C(=O)O)=C1C[C@H](C)C(O)O1,2,0.2115,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC(O)O)C(O)C=C1C[C@H](C)C(=O)O1,2,0.5641,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=C(O)CC(C)(C)C(O)O)OC1=O,2,0.3556,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CO)CC(=C1C[C@H](C)C(=O)O1)C(O)O,2,0.3778,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@@H](CC(O)=CCC(C)(C)C(=O)O)C(=O)O,2,0.1224,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C(=O)O)C(C)(C)O)OC1O,2,0.22,
CC(C)CC=C1C[C@H](C)C(=O)O1,C[C@H]1CC(O)(CCC(C)(C)C(=O)O)OC1=O,2,0.2157,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(C(=O)O)=C(O)C[C@H](C)C(=O)O,2,0.1591,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC=C1C[C@H](C)C(O)O1)C(O)C(=O)O,2,0.3333,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(CC(O)=C1C[C@H](C)C(=O)O1)CC(O)O,2,0.4091,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(C)CC(C(=O)O)C1(N)C[C@H](C)C(=O)O1,2,0.2857,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OCC(C)CC=C1C[C@H](C)C(O)O1,2,0.32,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC(C)(C)CC=C1C[C@H](C)C(O)O1,2,0.2353,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC1OC(=CC(O)C(C)C)C[C@@H]1C,2,0.2353,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC1(CCC(C)C)C[C@H](C)C(=O)O1,2,0.28,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC1OC(=CCC(C)(C)O)C[C@@H]1C,2,0.2308,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC(=O)[C@@H](C)CC(O)=CCC(C)C,2,0.1875,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC(C=C1C[C@H](C)C(O)O1)C(C)C,2,0.2353,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC(CC(C)C)=C1C[C@H](C)C(O)O1,2,0.2353,
CC(C)CC=C1C[C@H](C)C(=O)O1,CC(=O)OC(=CCC(C)C)C[C@H](C)C(=O)O,2,0.1875,
