starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C(Cl)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.6809,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C(=O)Cl)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.58,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@]1(CO)C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4074,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@H]1C(O)OC(=Cc2[nH]ccc2CO)[C@H]1O,2,0.25,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@H]1C(O)OC(=C(CO)c2ccc[nH]2)[C@H]1O,2,0.2759,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@H]1C(O)OC(=Cc2cc(CO)c[nH]2)[C@H]1O,2,0.25,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@@H]1[C@H](O)C(=Cc2ccc[nH]2)OC1(O)CO,2,0.4259,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.451,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC(O)C[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4259,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@]1(O)CO,2,0.3509,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCC[C@H]1C(O)OC(=Cc2ccc(CO)[nH]2)[C@H]1O,2,0.2542,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@](O)(CO)[C@H]1CCO,2,0.4182,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C(O)O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.6042,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H](O)[C@H]1CCC(O)O,2,0.7111,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2cc(CO)c[nH]2)[C@@H](O)[C@H]1CCO,2,0.4528,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H](O)[C@]1(CO)CCO,2,0.4717,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H](O)[C@H]1C(CO)CO,2,0.617,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=C(CO)c2ccc[nH]2)[C@@H](O)[C@H]1CCO,2,0.4074,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H](O)[C@H]1CC(O)CO,2,0.6809,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc(CO)[nH]2)[C@@H](O)[C@H]1CCO,2,0.4615,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2[nH]ccc2CO)[C@@H](O)[C@H]1CCO,2,0.4528,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C(N)O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.58,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H]([C@H](O)C(O)=Cc1ccc[nH]1)C(O)(O)C#N,2,0.2833,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,NC(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.6667,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H](O)[C@]12CCC(O)O2,2,0.4364,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@]1(C(=O)O)C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.5192,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O)c1ccc[nH]1,2,0.4,
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@H]2OC(CC(O)O)[C@@H]12,2,0.5,
