starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(=O)N(C(N)=[NH2+])C(C)C=C1CCC(=O)O1,2,0.4043,,0.841282
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(C=C(O)CCC(=O)O)NC(N)=[NH2+],2,0.2292,,0.9409046
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CNC(N)=[NH2+])=C(O)CCC(=O)O,2,0.2391,,0.8552456
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(NC(N)=[NH2+])C(O)=C1CCC(O)O1,2,0.2115,,0.8380883
NC(=[NH2+])NCC=C1CCC(=O)O1,CN(CC(O)=C1CCC(O)O1)C(N)=[NH2+],2,0.1887,,0.8895379
NC(=[NH2+])NCC=C1CCC(=O)O1,COC1CCC(=C(O)CNC(N)=[NH2+])O1,2,0.2745,,0.62980944
NC(=[NH2+])NCC=C1CCC(=O)O1,COC(=CCNC(N)=[NH2+])CCC(=O)O,2,0.3043,,0.86622715
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CC(=O)O)C(O)=CCNC(N)=[NH2+],2,0.3043,,0.9579808
NC(=[NH2+])NCC=C1CCC(=O)O1,CN(CC=C(O)CCC(=O)O)C(N)=[NH2+],2,0.1633,,0.7727316
NC(=[NH2+])NCC=C1CCC(=O)O1,COC(CNC(N)=[NH2+])=C1CCC(O)O1,2,0.28,,0.85959035
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(NC(N)=[NH2+])C(O)=C1CCC(=O)O1,2,0.3778,,0.9708755
NC(=[NH2+])NCC=C1CCC(=O)O1,COC(CNC(N)=[NH2+])=C1CCC(=O)O1,2,0.4651,,0.7669868
NC(=[NH2+])NCC=C1CCC(=O)O1,CN(CC(O)=C1CCC(=O)O1)C(N)=[NH2+],2,0.3478,,0.9428555
NC(=[NH2+])NCC=C1CCC(=O)O1,C[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+],2,0.55,,0.63190144
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CN(C)C(N)=[NH2+])=C1CCC(=O)O1,2,0.3478,,0.84425783
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)N(C)C(N)=[NH2+],2,0.4318,,0.96290314
NC(=[NH2+])NCC=C1CCC(=O)O1,CNC(=[NH2+])NC(C)C=C1CCC(=O)O1,2,0.4,,0.85599214
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(=C1CCC(=O)O1)C(C)NC(N)=[NH2+],2,0.3778,,0.9760631
NC(=[NH2+])NCC=C1CCC(=O)O1,CCC(C=C1CCC(=O)O1)NC(N)=[NH2+],2,0.5116,,0.8515879
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=[NH2+])NCCC(O)CCC(=O)O,2,0.2391,,0.8675591
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=[NH2+])NC=CC(O)CCC(=O)O,2,0.2083,,0.64684355
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=[NH2+])NCC=C(O)CCC(=O)O,1,0.3333,,0.73651236
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=[NH2+])NCC(O)=C1CCC(O)O1,1,0.2979,,0.80089974
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=O)NCC(O)=C1CCC(O)O1,2,0.22,0.0,0.9793651
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CNC(N)=[NH2+])C1CCC(=O)O1,2,0.3617,,0.9908923
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CC1CCC(=O)O1)NC(N)=[NH2+],2,0.3061,,0.9971584
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=[NH2+])NCC(O)=C1CCC(=O)O1,1,0.5,,0.97584337
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(=O)NCC(O)=C1CCC(=O)O1,2,0.3721,0.0,0.9931098
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)NC(N)=[NH2+],1,0.5122,,0.6355378
NC(=[NH2+])NCC=C1CCC(=O)O1,C=C1OC(=O)CC1C(C)NC(N)=[NH2+],2,0.2857,,0.64023817
NC(=[NH2+])NCC=C1CCC(=O)O1,CN(CC=C1CCC(=O)O1)C(N)=[NH2+],1,0.55,,0.60989684
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CNC(N)=[NH2+])=C1CCC(=O)O1,1,0.4878,,0.78710586
NC(=[NH2+])NCC=C1CCC(=O)O1,CC(CNC(N)=O)=C1CCC(=O)O1,2,0.3636,0.0,0.9644313
NC(=[NH2+])NCC=C1CCC(=O)O1,CC1=C2CCC(=[N+]=C(N)NC1)O2,2,0.1154,,0.7138065
NC(=[NH2+])NCC=C1CCC(=O)O1,CN1CC=C2CCC(=NC1=[NH2+])O2,2,0.1132,,0.9886938
NC(=[NH2+])NCC=C1CCC(=O)O1,CC1C=C2CCC(=NC(=[NH2+])N1)O2,2,0.1111,,0.97766703
NC(=[NH2+])NCC=C1CCC(=O)O1,CC1=C2CCC(=NC(=[NH2+])NC1)O2,2,0.1154,,0.99225193
NC(=[NH2+])NCC=C1CCC(=O)O1,[NH2+]=C1N=C2CCC(=CCN1)O2,1,0.1176,,0.97368115
NC(=[NH2+])NCC=C1CCC(=O)O1,CNC(=[NH2+])NC,2,0.1111,,0.89936554
NC(=[NH2+])NCC=C1CCC(=O)O1,CN(C)C(N)=[NH2+],2,0.1389,,0.93954074
NC(=[NH2+])NCC=C1CCC(=O)O1,CNC(N)=[NH2+],1,0.2059,0.1333,0.8229187
NC(=[NH2+])NCC=C1CCC(=O)O1,CNC(N)=O,2,0.1389,0.0,0.86021197
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(N)=[NH2+],2,0.1613,,0.9756461
NC(=[NH2+])NCC=C1CCC(=O)O1,NC(N)=O,2,0.125,0.0,0.8972362
