starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C(=O)Cl)[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.5455,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)CC(=O)Cl)[C@@H]1O,2,0.6905,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=C(C(=O)Cl)C(C)C)[C@@H]1O,2,0.5333,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(=CC(C)(C)C(=O)Cl)[C@@H]1O,2,0.5682,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O)C(=O)Cl,2,0.619,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](CC(CN)C(=O)O)[C@H]1O,2,0.5556,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(N)(C(C(=O)O)C(C)C)[C@@H]1O,2,0.4,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(O)OC(=CC(CO)CCO)[C@@H]1O,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC(C)C=C1OC(=O)[C@@H](C(CO)CCO)[C@H]1O,2,0.4889,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CO)[C@@H]1C(O)OC(=CC(C)CO)[C@@H]1O,2,0.3061,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(O)OC(=CC(C)C(O)CO)[C@@H]1O,2,0.36,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC(C=C1OC(=O)[C@@H](CCCO)[C@H]1O)CCO,2,0.4783,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC(C=C1OC(O)[C@@H](CC=CCO)[C@H]1O)CO,2,0.2692,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(O)OC(=CC(C)CO)[C@]1(O)CO,2,0.3019,
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(CO)C[C@@H]1C(O)OC(=CC(C)CO)[C@@H]1O,2,0.2642,
