starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)C([C@@H](C)CNC(=O)[C@H](C)NC(N)=O)[C@@H]1O,2,0.3115,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCCN(C(N)=O)C(=O)[C@@H](N)CC=C1OC(=O)C[C@@H]1O,2,0.4068,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)C[C@]1(O)[C@@H](C)CN(C(N)=O)C(=O)[C@H](C)N,2,0.25,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)[C@](C)(N)C(=O)N(C)C(N)=O,2,0.4464,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(CCCC=C1OC(=O)C[C@@H]1O)C(N)=O,2,0.4561,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)NC(N)=O)=C1OC(=O)C[C@@H]1O,2,0.3898,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)O)C(=O)NC[C@H]1C=C2OC(=O)C[C@@H]2OC1,2,0.3231,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1OC(=O)CN)CNC(=O)CN,2,0.5091,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C[C@@H]1O)[C@@H](C)CNC(=O)CNC(N)=O,2,0.3966,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(C)(C=C1OC(=O)C[C@@H]1O)CN(C(N)=O)C(=O)CN,2,0.3729,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@]1(O)[C@H](C)N)CN(C=O)C(N)=O,2,0.2812,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)N(CCC=C1OC(=O)C[C@@H]1O)C(N)=O,2,0.3729,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@]1(C)O)CN(C(N)=O)C(=O)CN,2,0.2615,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)C(CN(C(N)=O)C(=O)[C@H](C)N)[C@@H]1O,2,0.2857,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2OC1NC(O)[C@H](C)NC(N)=O,2,0.2727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)NC(N)=O)=C1OC(=O)C[C@@H]1O,2,0.3898,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C=O)C(N)=O,2,0.4737,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC1C(=O)OC(=CCCN(C(N)=O)C(=O)[C@H](C)N)[C@H]1O,2,0.2857,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C(=O)CN)C(=O)CN,2,0.56,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)[C@](C)(C=C1OC(=O)C[C@@H]1O)CNC=O,2,0.4237,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C(N)=O)C(=O)CCN,2,0.5091,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](C[C@H](C=C1OC(=O)C[C@@H]1O)CNC=O)NC(N)=O,2,0.4912,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(O)NC[C@H](C)C1=C2OC(=O)C[C@@H]2O1,2,0.2969,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CN(C(N)=O)C(=O)CN,2,0.4464,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2O[C@](C)(N)C(=O)N(C(N)O)C1,2,0.2206,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2O[C@](C)(NC(N)O)C(=O)NC1,2,0.2319,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(O)NC[C@@]1(C)C=C2OC(=O)C[C@@H]2O1,2,0.2647,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)O)C(=O)NC[C@H](C)C1=C2OC(=O)C[C@@H]2O1,2,0.3833,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C([C@H](C)NC(N)=O)[C@@H]1O)CNC=O,2,0.3667,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CN(C(N)=O)C(=O)[C@H](C)N)=C1OC(=O)C[C@@H]1O,2,0.3729,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCCNC(=O)[C@H](CC=C1OC(=O)C[C@@H]1O)NC(N)=O,2,0.4483,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C(NC=O)[C@H](C)NC(N)=O,2,0.4643,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@]1(O)[C@H](C)NC(N)=O)CNC=O,2,0.3175,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC1C(=O)OC(=C[C@@H](C)CN(C(N)=O)C(=O)CN)[C@H]1O,2,0.3065,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C2O[C@H]12)CNC(O)[C@H](C)NC(N)=O,2,0.3443,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)N(C(N)=O)C1O[C@H]2CC(=O)OC2=C[C@H]1C,2,0.2576,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CNC(N)=O,2,0.5091,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)C[C@H](N)C(=O)N(C)C(N)=O,2,0.5472,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)O)C(=O)NC[C@@]1(C)C=C2OC(=O)C[C@@H]2O1,2,0.3231,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(C[C@H](C)C1=C2OC(=O)C[C@@H]2O1)C(N)O,2,0.3065,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)N(CCC=C1OC(=O)C[C@@H]1O)C(N)=O,2,0.4068,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2O[C@](C)(N)C(O)N(C(N)=O)C1,2,0.2206,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2OC[C@H](NC(N)=O)C(O)NC1,2,0.2319,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2OC[C@H](NC(N)O)C(=O)NC1,2,0.2687,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C2O[C@H]12)CNC(=O)[C@H](C)NC(N)O,2,0.4643,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(=C1OC(=O)C[C@@H]1O)[C@@H](C)CN(C(N)=O)C(=O)CN,2,0.3333,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@]1(C)O)CNC(=O)CNC(N)=O,2,0.3667,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)(C#N)NC[C@H](C)C1OC12OC(=O)C[C@@H]2O,2,0.2647,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)C[C@]1(O)CN(C(N)=O)C(=O)[C@H](C)N,2,0.2656,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C2O[C@H]12)CN(C(=O)[C@H](C)N)C(N)O,2,0.3333,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)C[C@@H]1O)NC(=O)[C@H](C)NC(N)=O,2,0.4727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)CCNC(N)=O,2,0.66,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(C(N)O)C1O[C@H]2CC(=O)OC2=C[C@H]1C,2,0.2812,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)C[C@@H]1O)NC(=O)[C@H](C)NC(N)=O,2,0.5185,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)(C#N)[C@@H](N)CO,2,0.5818,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(=O)NCCC=C1OC(=O)C[C@@]1(C)O,2,0.2969,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCN(C(N)=O)C(=O)[C@H](C)N)=C1OC(=O)C[C@@H]1O,2,0.3729,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](NC(N)=O)C(=O)NCCC=C1OC(=O)C[C@@H]1O,2,0.4561,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CN(C(N)=O)C(=O)[C@H](C)N,1,0.5882,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)C[C@]1(O)CNC(=O)[C@H](C)NC(N)=O,2,0.2812,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC([C@H](C)C=C1OC(=O)C[C@@H]1O)N(C(N)=O)C(=O)CN,2,0.4727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(=O)NCCCC=C1OC(=O)C[C@@H]1O,2,0.4737,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(O)NC[C@H]1C=C2OC(=O)C[C@@H]2OC1,2,0.2647,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)N(C[C@@]1(C)C=C2OC(=O)C[C@@H]2O1)C(N)=O,2,0.2727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(CCC=C1OC(=O)C[C@@]1(C)O)C(N)=O,2,0.2615,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)(C#N)NC[C@@H](C=C1OC(=O)C[C@@H]1O)CO,2,0.5,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C([C@H](C)N)[C@@H]1O)CN(C=O)C(N)=O,2,0.3279,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CNC(=O)[C@@](C)(NC(N)=O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.4643,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CNC(N)=O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5185,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CCCN(C(N)=O)C(=O)[C@@](C)(N)C=C1OC(=O)C[C@@H]1O,2,0.3667,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC1C(=O)OC(=C[C@@H](C)CNC(=O)CNC(N)=O)[C@H]1O,2,0.4211,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2O[C@](C)(NC(N)=O)C(O)NC1,2,0.2319,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=C1OC(=O)C[C@@H]1O)[C@@H](C)CN(C=O)C(N)=O,2,0.3898,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C2O[C@H]12)CN(C(N)=O)C(O)[C@H](C)N,2,0.3065,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C=C2OC(=O)C[C@@H]2OC[C@H](N)C(=O)N(C(N)O)C1,2,0.2206,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)C[C@]1(O)[C@@H](C)CNC(=O)[C@H](C)NC(N)=O,2,0.3065,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](NC(N)=O)C(=C1OC(=O)C[C@@H]1O)[C@@H](C)CNC=O,2,0.3833,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N(C[C@@]1(C)C=C2OC(=O)C[C@@H]2O1)C(N)O,2,0.3175,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)C[C@@H]1O)N(C(N)=O)C(=O)[C@H](C)N,2,0.4727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(Cl)NC[C@H](C)C(O)=C1OC(=O)C[C@@H]1O,2,0.386,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(Cl)NC(O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(Cl)[C@@H](N)CO,2,0.6078,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C(Cl)=C1OC(=O)C[C@@H]1O,2,0.386,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@@H](N)CCl,2,0.6078,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@](C)(Cl)C=C1OC(=O)C[C@@H]1O,2,0.4386,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(Cl)NC[C@](C)(O)C=C1OC(=O)C[C@@H]1O,2,0.4464,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@@H](C=C1OC(=O)C[C@@H]1O)CCl,2,0.5185,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(Cl)[C@@H](O)CC(=O)O)CNC(=O)[C@H](C)N,2,0.3704,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@@H](C=C1OC(O)C[C@@H]1O)CCl,2,0.4727,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC(Cl)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.5,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(Cl)[C@H](C)C=C1OC(O)C[C@@H]1O,2,0.3684,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(Cl)=C1OC(O)C[C@@H]1O,2,0.4259,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(O)C[C@@H]1O)CNC(=O)[C@@](C)(N)Cl,2,0.4211,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(O)C[C@@H]1O)CNC(=O)[C@@H](N)CCl,2,0.5,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(O)[C@@](C)(N)Cl,2,0.5769,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@](C)(Cl)C=C1OC(O)C[C@@H]1O,2,0.3966,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(Cl)[C@@](C)(N)O,2,0.5882,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(Cl)NC[C@@H](C=C1OC(=O)C[C@@H]1O)CO,2,0.5472,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@@H](O)CC(=O)Cl)CNC(=O)[C@H](C)N,2,0.3962,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@@H](Cl)CC(=O)O)CNC(=O)[C@H](C)N,2,0.3774,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@](C)(Cl)C=C1OC(=O)C[C@@H]1O,2,0.6078,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@@](C)(N)Cl,2,0.6735,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(Cl)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.6122,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)C[C@@H]1O)CCl,2,0.7447,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(Cl)=C1OC(=O)C[C@@H]1O,2,0.58,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@@H](N)CCl,2,0.7826,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)C[C@@]1(C)O,2,0.3115,
C[C@H](C=C1OC(=O)C[C@@H]1O)CNC(=O)[C@H](C)N,CO[C@H]1CC(O)OC1=C[C@@H](CO)CNC(=O)[C@H](C)N,2,0.4386,
