starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(C(=CC(=O)Cc1ccc[nH]1)C(=O)O)S(=O)O,2,0.2203,,0.88208073
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC=C(C(=O)O)C(OO)C(=O)Cc1ccc[nH]1,2,0.2281,,0.81868947
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCC(=CC(O)(C#N)Cc1ccc[nH]1)C(=O)O,2,0.2373,,0.7441224
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCC(O)(CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2407,,0.6104657
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCC(C(=O)O)C(N)C(=O)Cc1ccc[nH]1,2,0.2364,,0.8358238
CCC1=CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C=C1CCCl,2,0.7,,0.95826155
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(Cl)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.5814,,0.987835
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(O)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2364,,0.90069395
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCC1(C(=O)O)OC1C(=O)Cc1ccc[nH]1,2,0.25,,0.83402777
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCCC(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2593,,0.8669077
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CCC(C(=O)O)=C(C)C(=O)Cc1ccc[nH]1,2,0.2453,,0.9605365
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2407,,0.95657194
CCC1=CC(=Cc2ccc[nH]2)OC1=O,O=C1OC(=Cc2ccc[nH]2)C=C1C(O)CO,2,0.5556,,0.8221463
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(O)(O)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.5814,,0.966743
CCC1=CC(=Cc2ccc[nH]2)OC1=O,Cc1c[nH]c(C=C2C=C(CCO)C(=O)O2)c1,2,0.449,,0.8753556
CCC1=CC(=Cc2ccc[nH]2)OC1=O,Cc1cc[nH]c1C=C1C=C(CCO)C(=O)O1,2,0.449,,0.977857
CCC1=CC(=Cc2ccc[nH]2)OC1=O,COCCC1=CC(=Cc2ccc[nH]2)OC1=O,2,0.6905,,0.8443808
CCC1=CC(=Cc2ccc[nH]2)OC1=O,COC(C)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.5556,,0.83069044
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC(C)(O)C1=CC(=Cc2ccc[nH]2)OC1=O,2,0.5814,,0.92833936
CCC1=CC(=Cc2ccc[nH]2)OC1=O,CC1=C(C(C)O)C(=O)OC1=Cc1ccc[nH]1,2,0.4082,,0.71746415
CCC1=CC(=Cc2ccc[nH]2)OC1=O,Cc1ccc(C=C2C=C(C(C)O)C(=O)O2)[nH]1,2,0.3529,,0.8180679
