starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C=C(C)C(=O)O1,CC(=O)OCCC=C1C=C(C)C(=O)O1,2,0.5405,,0.98018825
CCC=C1C=C(C)C(=O)O1,CC(=O)OC(C)C=C1C=C(C)C(=O)O1,2,0.4359,,0.93674743
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCC(O)CO)OC1=O,2,0.5714,,0.7834521
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCCCl)OC1=O,2,0.6452,,0.72960454
CCC=C1C=C(C)C(=O)O1,CCC(Cl)=C1C=C(C)C(=O)O1,2,0.4286,,0.7202648
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CC(C)Cl)OC1=O,2,0.5152,,0.9603881
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CC(C)(O)O)OC1=O,2,0.5152,,0.6561334
CCC=C1C=C(C)C(=O)O1,COCCC=C1C=C(C)C(=O)O1,2,0.6061,,0.66990316
CCC=C1C=C(C)C(=O)O1,CC1=CC(=C(C)C(C)O)OC1=O,2,0.3514,,0.6037974
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCC(C)O)OC1=O,2,0.6061,,0.9108884
CCC=C1C=C(C)C(=O)O1,CCC(O)C=C1C=C(C)C(=O)O1,2,0.5588,,0.70750415
CCC=C1C=C(C)C(=O)O1,CC1=CC(=C(O)C(C)C)OC1=O,2,0.3611,,0.76266366
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCC(=O)O)OC1=O,2,0.625,,0.92992604
CCC=C1C=C(C)C(=O)O1,CC(=CC(=O)C(C)C)C(=O)O,2,0.075,,0.6397491
CCC=C1C=C(C)C(=O)O1,CC(O)=C1OC(O)C(C)=C1C,2,0.0976,,0.7548827
CCC=C1C=C(C)C(=O)O1,CC1=CC(CC(C)O)OC1=O,2,0.2439,,0.9107526
CCC=C1C=C(C)C(=O)O1,CC1=CC(CCCO)OC1=O,2,0.275,,0.904631
CCC=C1C=C(C)C(=O)O1,CCC(=O)C(C)=C(C)C(=O)O,2,0.1081,,0.91751504
CCC=C1C=C(C)C(=O)O1,CCC(C(C)=O)=C(C)C(=O)O,2,0.1053,,0.7331431
CCC=C1C=C(C)C(=O)O1,CC1=CC(O)(C(C)C)OC1=O,2,0.2308,,0.9111993
CCC=C1C=C(C)C(=O)O1,CCC(O)C1C=C(C)C(=O)O1,2,0.275,,0.81863785
CCC=C1C=C(C)C(=O)O1,CCC(C)C1C=C(C)C(=O)O1,2,0.2821,,0.981714
CCC=C1C=C(C)C(=O)O1,CC1=CC(CC(C)C)OC1=O,2,0.2564,,0.9687815
CCC=C1C=C(C)C(=O)O1,CC1=CC(=C(C)CO)OC1=O,2,0.4,,0.6249273
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCCO)OC1=O,1,0.6452,,0.7826644
CCC=C1C=C(C)C(=O)O1,CC1=C(C)C(=CCO)OC1=O,2,0.3056,,0.59303284
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CC(C)O)OC1=O,1,0.5152,,0.9874987
CCC=C1C=C(C)C(=O)O1,CCC1OC12C=C(C)C(=O)O2,1,0.3077,,0.76888585
CCC=C1C=C(C)C(=O)O1,CCC1=C(C)C(=O)OC12CO2,2,0.225,,0.8095588
CCC=C1C=C(C)C(=O)O1,CC=C1C=C(CCO)C(=O)O1,2,0.3421,,0.79346746
CCC=C1C=C(C)C(=O)O1,C=C1OC(=O)C(C)=C1CCO,2,0.225,,0.8037059
CCC=C1C=C(C)C(=O)O1,CC=C1OC(=O)C(C)=C1CO,2,0.2564,,0.77880293
CCC=C1C=C(C)C(=O)O1,C=C1OC(=O)C(C)=C1C(C)O,2,0.2051,,0.9385782
CCC=C1C=C(C)C(=O)O1,CC1=CC2(OC1=O)OC2(C)C,2,0.25,,0.8537854
CCC=C1C=C(C)C(=O)O1,CCC1=CC(=C(C)O)OC1=O,2,0.2895,,0.95931005
CCC=C1C=C(C)C(=O)O1,C=C1C=C(CC(C)O)C(=O)O1,2,0.2439,,0.6153216
CCC=C1C=C(C)C(=O)O1,CC(O)=C1OC(=O)C(C)=C1C,2,0.2286,,0.93035406
CCC=C1C=C(C)C(=O)O1,C=C1C=C(CCCO)C(=O)O1,2,0.25,,0.7466999
CCC=C1C=C(C)C(=O)O1,CCC(O)=C1C=C(C)C(=O)O1,1,0.4412,,0.82849973
CCC=C1C=C(C)C(=O)O1,CCC1=CC(=CCO)OC1=O,2,0.4571,,0.7365303
CCC=C1C=C(C)C(=O)O1,CCCC1=CC2(CO2)OC1=O,2,0.2143,,0.6037061
CCC=C1C=C(C)C(=O)O1,CC(C)=C1OC(=O)C(C)=C1C,2,0.2286,,0.8912811
CCC=C1C=C(C)C(=O)O1,C=C1OC(=O)C(C)=C1C(C)C,2,0.2105,,0.8296961
CCC=C1C=C(C)C(=O)O1,CC(=O)C=C1C=C(C)C(=O)O1,2,0.5312,,0.9942331
CCC=C1C=C(C)C(=O)O1,CC1=CC(=CCC=O)OC1=O,2,0.6897,,0.9957806
CCC=C1C=C(C)C(=O)O1,CCC(=O)C=C(C)C(=O)O,2,0.1316,,0.6905942
CCC=C1C=C(C)C(=O)O1,CCC1=CC(CC)OC1=O,2,0.2703,,0.6698277
CCC=C1C=C(C)C(=O)O1,CCC1=C(C)C(=O)OC1C,2,0.2432,,0.9637027
CCC=C1C=C(C)C(=O)O1,CC1=CC(C(C)C)OC1=O,2,0.2432,,0.9861499
CCC=C1C=C(C)C(=O)O1,CCCCC1=CCOC1=O,2,0.2895,,0.7755533
CCC=C1C=C(C)C(=O)O1,CCCC1=CC(C)OC1=O,2,0.2632,,0.63591635
CCC=C1C=C(C)C(=O)O1,CCCC1C=C(C)C(=O)O1,1,0.2973,,0.8928299
CCC=C1C=C(C)C(=O)O1,CCCC1=C(C)C(=O)OC1,2,0.2368,,0.8505998
