starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,O=CC=C1C[C@H](CCCCCCO)C(O)O1,2,0.2295,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC(O)[C@H]1CC(=CC=O)OC1O,2,0.254,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(O)CC[C@H]1CC(=CCO)OC1=O,2,0.4364,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@H]1CC(=C(O)C=O)OC1O,2,0.3051,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCC(O)C[C@H]1CC(=CCO)OC1=O,2,0.4286,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@H]1CC(O)(CC=O)OC1=O,2,0.3684,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@@H](CC(O)=CC=O)C(=O)O,2,0.1803,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCC(O)C[C@H]1CC(=CC=O)OC1O,2,0.2308,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(O)CCC[C@H]1CC(=CCO)OC1=O,2,0.4545,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)CCCC[C@H]1CC(=CC=O)OC1O,2,0.2154,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC(O)[C@H]1CC(=CCO)OC1=O,2,0.386,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(O)CCC[C@H]1CC(=CC=O)OC1O,2,0.2121,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@H]1CC(=C(O)CO)OC1=O,2,0.4615,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(O)CC[C@H]1CC(=CC=O)OC1O,2,0.2154,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(O)CCCC[C@H]1CC(=CCO)OC1=O,2,0.463,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,O=C1OC(=CCO)C[C@@H]1CCCCCCO,2,0.5102,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@H]1CC(=CC(=O)O)OC1O,2,0.3276,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCCCC[C@H]1CC(N)(CC=O)OC1=O,2,0.3684,
CCCCCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCCC(O)CC[C@H]1CC(=CC=O)OC1=O,2,0.386,
