starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)Cl)[C@@H](O)C(O)=CCOC,2,0.2453,,0.9164388
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCOC,2,0.2264,,0.8440237
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC2(OC2COC)[C@@H]1O,2,0.2963,,0.82123756
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(O)COC)[C@@H]1O,2,0.3462,,0.91381055
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,2,0.3462,,0.8187554
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(C)C(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,2,0.5333,,0.75345916
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1OCC,2,0.6429,,0.8253331
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,2,0.34,,0.6977916
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(CC)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,2,0.5682,,0.9136476
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1OC,2,0.4468,,0.80601543
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=CCOC)[C@@H]1OC(C)=O,2,0.5,,0.9242525
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O,2,0.3333,,0.92693746
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(=O)OC)[C@@H]1OC,2,0.4783,,0.6732746
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC[C@@H](C(=O)O)[C@@H](O)C(O)=CCOC,2,0.1887,,0.9416038
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)CCOC,2,0.2075,,0.85074985
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(O)O)[C@@H](O)C(O)=CCOC,2,0.24,,0.85687697
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(N)O)[C@@H](O)C(O)=CCOC,2,0.2353,,0.8862591
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCOC,1,0.2549,,0.9848534
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(COC)[C@@H](C(=O)O)[C@@H](O)C(=C)O,2,0.1887,,0.71753913
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@](O)(CC(=O)O)C(O)=CCOC,2,0.2549,,0.7928251
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@H](C=CCOC)OO,2,0.2453,,0.617113
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C(O)[C@H](O)C=CCCC(=O)O,2,0.1852,,0.6385153
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(CC(=O)O)[C@@H](O)C(O)=CCOC,2,0.2308,,0.63186157
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,2,0.5227,,0.9381908
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(O)C(COC)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.3137,,0.6815354
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,1,0.5814,,0.8295742
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(COC)[C@H]1C(=O)OC(=C)[C@@H]1OC,2,0.2941,,0.59869844
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(C)C(COC)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.3137,,0.7324058
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)C(C=C1OC(=O)C[C@H]1O)OC,2,0.2593,,0.7485215
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C(=O)OC)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.34,,0.7441826
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O,1,0.6341,,0.6614957
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C)[C@]1(O)C(=O)OC,2,0.36,,0.8629677
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](CO)[C@@H](O)C(O)=CCOC,2,0.26,,0.9555317
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@@H](C(=O)O)[C@@H](O)C(O)=CCOC,2,0.24,,0.8890952
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1321,,0.99234843
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C1OC(=O)[C@H](C(CC)COC)[C@H]1O,2,0.32,,0.96294767
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=C(O)COC)[C@@H]1O,2,0.4043,,0.99101686
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)C(COC)=C(O)[C@@H]1O,2,0.4444,,0.8262549
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,2,0.5854,,0.9669251
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.4043,,0.75283736
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(COC)[C@H]1C(=O)OC(=C)[C@@H]1O,1,0.375,,0.6867091
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,2,0.4043,,0.9582938
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC1C(=O)[C@H]1[C@@H](O)C(O)=CCOC,2,0.3265,,0.9107557
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)[C@@]1(O)C(O)=CCOC,2,0.375,,0.84690255
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)O[C@H]1C(O)=CCOC,2,0.4889,,0.7486248
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C1C[C@H]([C@@H](O)C(O)=CCOC)C1=O,2,0.2642,,0.70525753
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C=C1OC(=O)C[C@H]1O)COC,2,0.3077,,0.75576574
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,2,0.6,,0.9505356
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O,2,0.3913,,0.9719487
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC=O)[C@@H]1O,2,0.3265,,0.83899933
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=CC(CO)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.2917,,0.83534366
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C(COC)[C@H]1C(=O)OC(=C)[C@@H]1O,2,0.3404,,0.878433
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=CCOC)[C@@H]1O,1,0.6842,,0.9165628
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,C=C[C@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.4524,,0.8195585
C=CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,COCC=C(O)C=O,2,0.2381,0.1667,0.97093964
