starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(C(O)c2ccc(N[O-])cc2)OC1=O,2,0.2623,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@@H](CC(O)=Cc1ccc(N[O-])cc1)C(=O)O,2,0.1746,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(N[O-])cc2O)OC1=O,2,0.4727,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=CC2=CC=C(N[O-])C3OC23)OC1=O,2,0.4545,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=CC23C=CC(N[O-])=CC2O3)OC1=O,2,0.3833,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(N[O-])c(O)c2)OC1=O,2,0.5577,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=C(O)c2ccc(N[O-])cc2)OC1=O,2,0.3571,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=CC2=CC3OC3(N[O-])C=C2)OC1=O,2,0.431,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=CO[C@H]1CC(=Cc2ccc(N[O-])cc2)OC1=O,2,0.4902,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(Cc2ccc(O)c(O)c2)OC1=O,2,0.25,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(O)c(O)c2)OC1=O,1,0.5957,0.0476
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C1OC(=Cc2ccc([N+](=O)[O-])cc2)C[C@@H]1O,1,0.6591,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(N[O-])cc2)OC1=O,1,0.6667,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C1OC(=Cc2ccc(O)c(O)c2)C[C@@H]1O,2,0.3654,0.0476
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2cccc(O)c2)OC1=O,2,0.5625,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CO[C@H]1CC(=Cc2ccc(O)cc2)OC1=O,2,0.6744,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C1OC(=Cc2ccc(N[O-])cc2)C[C@@H]1O,2,0.4118,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C)=CCc1cc(O)ccc1[N+](=O)[O-],3,0.1864,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C)=CCc1cc([N+](=O)[O-])ccc1O,3,0.25,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(C)=CCOc1ccc([N+](=O)[O-])cc1,3,0.3077,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C(O)c1cc([N+](=O)[O-])ccc1O,3,0.2308,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C(O)c1cc(O)ccc1[N+](=O)[O-],3,0.1636,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC(=O)Oc1ccc([N+](=O)[O-])cc1,3,0.3125,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C1=CC=C(O)C(O)C1O,3,0.1731,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C1(O)C=CC(O)=CC1O,3,0.1404,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C1=CC(O)C(O)(O)C=C1,3,0.1636,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=CC=C(C=CC(=O)O)[N+](=O)[O-],3,0.1091,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=CC(O)=CC=C(C=O)[N+](=O)[O-],3,0.1132,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=C(O)c1ccc([N+](=O)[O-])cc1,3,0.2826,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C1=CC2OC2(O)C=C1,3,0.1818,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C12C=CC(O)=CC1O2,3,0.1579,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])c1ccc(O)c(O)c1,3,0.2553,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])c1ccc(O)cc1O,3,0.1765,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])C1=CC=C(O)C2OC12,3,0.1887,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,COc1ccc([N+](=O)[O-])cc1,3,0.3721,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C(O)C[C@H](OC)C(=O)O,2,0.0727,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](OC=O)C(=O)O1,2,0.26,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])c1ccc(O)cc1,2,0.3023,0.1837
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C[C@H](OC)C(=O)O1,1,0.3864,0.3023
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,Oc1ccc(O)c(O)c1,2,0.0612,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,[O-]Nc1ccc(O)cc1,2,0.08,
CO[C@H]1CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,O=[N+]([O-])c1ccccc1,3,0.2857,
