starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)Cl)C(=O)C(O)=Cc1cc(N)cc(O)c1,2,0.3462,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)C(Cl)=Cc1cc(N)cc(O)c1,2,0.3725,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)C(O)C(N)c1cc(N)cc(O)c1,2,0.2593,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H](C(=O)C(O)=Cc1cc(N)cc(O)c1)C(O)O,2,0.3529,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)C(O)Cc1cc(N)cc(O)c1,2,0.2545,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(O)C(O)=Cc1cc(N)cc(O)c1,2,0.3529,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CC(O)(CC(=O)O)C(O)=Cc1cc(N)cc(O)c1,2,0.3462,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC(O)(C(=O)O)C(O)=Cc1cc(N)cc(O)c1,2,0.3462,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H](C(=O)C(O)=Cc1cc(N)cc(O)c1)C(N)O,2,0.3462,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(N)C(O)=Cc1cc(N)cc(O)c1,2,0.3529,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=CC2(O)C=C(N)C=CC2O)C1=O,2,0.3962,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@]1(C(O)O)OC(=Cc2cc(N)cc(O)c2)C1=O,2,0.5,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC(=O)C(O)=Cc1cc(N)c(C(=O)O)c(O)c1,2,0.1897,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)c1c(N)cc(O)cc1C=CO,2,0.2069,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,Nc1cc2cc(c1)OC[C@H](C(O)O)C(=O)C(O)=C2,2,0.2414,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@]1(C(=O)C(O)=Cc2cc(N)cc(O)c2)OC1O,2,0.3846,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(C(O)c2cc(N)cc(O)c2)C1=O,1,0.4082,
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(C(O)c2ccc(O)cc2N)C1=O,2,0.2909,
