starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(O)(O)C#N,2,0.5581,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CCC(O)(O)C#N,2,0.6279,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)(O)C#N,2,0.4468,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(O)(O)C#N,2,0.4783,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(O)(O)C#N,2,0.5909,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)Cl,2,0.4773,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CCC(=O)Cl,2,0.6667,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(C(=O)Cl)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4545,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(=O)Cl,2,0.6098,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(=O)Cl,2,0.575,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(CCO)C(CCO)=C1OC(O)[C@H](C)[C@@H]1O,2,0.2157,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(O)[C@](C)(C(C)O)[C@@H]1O,2,0.2245,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)CC(O)CCO,2,0.3265,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(O)(C(C)O)[C@H](C)[C@@H]1O,2,0.2708,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C=C1OC(O)[C@H](C)[C@@H]1O)C(C)O,2,0.2917,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@](C)(CCO)[C@@H]1O)CCO,2,0.28,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@H](CCCO)[C@@H]1O)CCO,2,0.3061,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(O)[C@H](C)[C@]1(O)C(C)O,2,0.22,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@H](C)[C@]1(O)CCO)CCO,2,0.25,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(=C1OC(O)[C@H](C)[C@@H]1O)C(C)C(C)O,2,0.2083,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)C(CO)CCO,2,0.28,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)(O)C(C)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.2653,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(CCO)CCCO)[C@H]1O,2,0.26,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C[C@H]1C(O)OC(=CC(C)C(C)O)[C@H]1O,2,0.2708,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)(C=C1OC(O)[C@H](C)[C@@H]1O)C(C)O,2,0.2553,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(O)C(C)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.2917,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(C)(CCO)CCO)[C@H]1O,2,0.2245,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)(CCO)[C@H](C)[C@@H]1O)CCO,2,0.3265,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(C(=O)O)C1(N)OC(=O)[C@H](C)[C@@H]1O,2,0.3265,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(O)=C1OC(O)[C@H](C)[C@@H]1OC(C)=O,2,0.2453,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1OC(C)O)CO,2,0.4468,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(C=C1OC(O)[C@H](C)[C@@H]1O)OC(C)=O,2,0.2453,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(CCO)C(CCO)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3913,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](C)[C@@H]1OC(C)O,2,0.3542,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@](C)(CCO)[C@@H]1O)CCO,2,0.3542,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)O,2,0.525,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(O)C=C1OC(OC(C)=O)[C@H](C)[C@@H]1O,2,0.2407,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)(O)C(C)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.561,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC(O)CCO,2,0.6341,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CC(CCO)CCCO)[C@H]1O,2,0.5476,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](CCCO)[C@@H]1O)CCO,2,0.4667,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(O)C=C1OC(=O)[C@H](C)[C@@H]1OC(C)O,2,0.3878,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C(O)[C@@H](OC(C)=O)[C@@H](C)C(=O)O,2,0.2245,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(O)C(C)C=C1OC(=O)[C@H](C)[C@@H]1O,2,0.6,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)O[C@@H]1C(=CC(C)C(C)O)OC(=O)[C@@H]1C,2,0.4,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(=O)[C@](C)(C(C)O)[C@@H]1O,2,0.2917,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C1OC(O)[C@H](C)[C@@H]1OC(=O)CO,2,0.4167,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(O)[C@H](C)[C@@H]1OC(C)=O)CO,2,0.283,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(O)=C1OC(OC(C)=O)[C@H](C)[C@@H]1O,2,0.2692,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=CC(C)C(C)O)OC(O)[C@@H]1C,2,0.25,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC1OC(=CC(C)CCO)[C@@H](O)[C@H]1C,2,0.3333,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)O,2,0.6,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1OC(C)O)CCO,2,0.4565,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(O)C=C1OC(O)[C@H](C)[C@@H]1OC(C)=O,2,0.2182,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(C)C=C1OC(=O)[C@H](C)[C@]1(O)C(C)O,2,0.2917,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CC1(OC(C)=O)OC(=O)[C@H](C)[C@@H]1O,2,0.32,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(CO)CCO,2,0.5714,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=CC(C)(CCO)CCO)[C@H]1O,2,0.4762,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@H](C)[C@@H]1OC(C)=O,2,0.2885,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(C)O,2,0.3953,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC1OC(=CC(C)C(C)O)[C@@H](O)[C@H]1C,2,0.2745,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(OC(C)=O)=C1OC(O)[C@H](C)[C@@H]1O,2,0.2745,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1OC(O)CO,2,0.5814,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(=O)[C@H](C)[C@]1(O)CCO)CCO,2,0.32,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C(OC(C)=O)[C@@H](O)[C@@H](C)C(=O)O,2,0.22,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(O)[C@H](C)[C@@H]1O)COC(C)=O,2,0.3137,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=CC(C)CCO)OC(O)[C@@H]1C,2,0.3077,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(OC(C)=O)[C@H](C)[C@@H]1O)CO,2,0.3077,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC(C)C(C)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.28,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)OC(C)=O,2,0.22,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)C[C@H]1C(=O)OC(=CC(C)C(C)O)[C@H]1O,2,0.4318,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OCCC(C)C=C1OC(O)[C@H](C)[C@@H]1O,2,0.34,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=CC(C)CCO)OC(=O)[C@@H]1C,2,0.4468,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O)CO,2,0.4167,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)C(C)C(=O)O)[C@H]1O,2,0.4444,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CO[C@@H]1C(=CC(C)CCC(=O)O)OC(=O)[C@@H]1C,2,0.4565,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1OC(=O)CO,2,0.5814,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)(CC)C(=O)O,2,0.5,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(CC(=O)O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4444,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(C=C1OC(=O)C(C)(C)[C@@H]1O)C(=O)O,2,0.25,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C(=O)O,2,0.65,
CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(=O)OC,2,0.5,
