reactants,products,reactionString,ruleName,thermo,reactionType
C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1,C[C@@H](CN)C(O)=C1C=C(O)C(=O)O1.C[C@H](N)C=O,C[C@H](N)C(O)NC[C@H](C)C(O)=C1C=C(O)C(=O)O1 >> C[C@@H](CN)C(O)=C1C=C(O)C(=O)O1.C[C@H](N)C=O,rule0484_2,No_Thermo,Enzymatic
C[C@H](N)C(O)NC1OC2=CC(=C[C@H]1C)OC2=O,C[C@H](N)[C@]1(C)C=C2C=C(OC1NCO)C(=O)O2,C[C@H](N)C(O)NC1OC2=CC(=C[C@H]1C)OC2=O >> C[C@H](N)[C@]1(C)C=C2C=C(OC1NCO)C(=O)O2,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N,CC1=c2cc(O)c(o2)=N[C@@H](C)C(=O)NC[C@@H]1C.O,CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@H](C)N >> CC1=c2cc(O)c(o2)=N[C@@H](C)C(=O)NC[C@@H]1C.O,rule0146_1,No_Thermo,Enzymatic
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1,COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O >> CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O.C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O,CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@@](C)(N)O.C[C@](N)(O)C(=O)NCCC=C1C=C(O)C(=O)O1,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O.C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O >> CC(=C1C=C(O)C(=O)O1)[C@@H](C)CNC(=O)[C@@](C)(N)O.C[C@](N)(O)C(=O)NCCC=C1C=C(O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO,C[C@H](C=C1OC(=O)C(O)=C1[C@@H](N)CO)CNCO,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO >> C[C@H](C=C1OC(=O)C(O)=C1[C@@H](N)CO)CNCO,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C[C@H](C=C1C=C(O)C(=O)O1)CNC=O,C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CNC=O,C[C@H](N)C[C@H](C=C1C=C(O)C(=O)O1)CNC=O >> C[C@H](C=C1OC(=O)C(O)=C1[C@H](C)N)CNC=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@H](C)N,CC1=C(O)C(=O)OC1=CCCNC(O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@H](C)N >> CC1=C(O)C(=O)OC1=CCCNC(O)[C@H](C)N,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@]1(N)CO1,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@](C)(N)O >> C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@]1(N)CO1,rule0169_1,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO,CC(CC=C1C=C(O)C(=O)O1)NC(O)[C@@H](N)CO,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)[C@@H](N)CO >> CC(CC=C1C=C(O)C(=O)O1)NC(O)[C@@H](N)CO,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)c1oc2cc1OC2=O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N >> C[C@H](N)C(O)NC[C@H](C)c1oc2cc1OC2=O,rule0169_1,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)O,C[C@@H]1C=C2OC(=O)C(O)=C2O[C@@H](C)C(O)NC1,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)O >> C[C@@H]1C=C2OC(=O)C(O)=C2O[C@@H](C)C(O)NC1,rule0169_1,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CN(C)C(=O)[C@H](C)N.O,C[C@H](N)C(=O)N(C)C[C@H](C)C(O)=C1C=C(O)C(O)O1,C[C@H](C=C1C=C(O)C(=O)O1)CN(C)C(=O)[C@H](C)N.O >> C[C@H](N)C(=O)N(C)C[C@H](C)C(O)=C1C=C(O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CN.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=C(O)C(=O)OC1=C[C@@](C)(O)CNC(=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)CN.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=C(O)C(=O)OC1=C[C@@](C)(O)CNC(=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(O)O1)CO.C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(O)O1)CO,C[C@H](N)C(=O)NC[C@H](C=O)C=C1C=C(O)C(O)O1.C[C@H](N)C(O)NC[C@@H](C=C1C=C(O)C(O)O1)CO,C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(O)O1)CO.C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(O)O1)CO >> C[C@H](N)C(=O)NC[C@H](C=O)C=C1C=C(O)C(O)O1.C[C@H](N)C(O)NC[C@@H](C=C1C=C(O)C(O)O1)CO,rule0324_2,No_Thermo,Enzymatic
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C2=C1CO2)CNC(O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N >> C[C@H](C=C1OC(=O)C2=C1CO2)CNC(O)[C@H](C)N,rule0169_1,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN.O,C[C@@](O)(C=C1C=C(O)C(=O)O1)CNC(O)CN,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)CN.O >> C[C@@](O)(C=C1C=C(O)C(=O)O1)CNC(O)CN,rule0070_6,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@H](N)CO,C[C@@H]1C=C2OC(O)C(O)=C2OC[C@H](N)C(O)NC1,C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@H](N)CO >> C[C@@H]1C=C2OC(O)C(O)=C2OC[C@H](N)C(O)NC1,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C(O)NC1OC2=CC(=C[C@H]1C)OC2=O,C[C@H](N)C1=C2OC(NCO)[C@H](C)C=C1OC2=O,C[C@H](N)C(O)NC1OC2=CC(=C[C@H]1C)OC2=O >> C[C@H](N)C1=C2OC(NCO)[C@H](C)C=C1OC2=O,rule0028_51,No_Thermo,Enzymatic
CCCNC(=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1,CCC(NC=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1,CCCNC(=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1 >> CCC(NC=O)[C@@](C)(N)C=C1C=C(O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H](N)C(=O)NCCC=C1C=C(O)C(=O)O1,CC(C)(N)C(=O)NCCC=C1C=C(O)C(=O)O1,CC[C@H](N)C(=O)NCCC=C1C=C(O)C(=O)O1 >> CC(C)(N)C(=O)NCCC=C1C=C(O)C(=O)O1,rule0028_48,No_Thermo,Enzymatic
C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@H](N)C(=O)NCC(C)(C)CC(=O)C=C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@H](N)C(=O)NCC(C)(C)CC(=O)C=C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(O)C(=O)O1,CNC(O)[C@@H](N)C[C@@]1(C)C=C2C=C(O1)C(=O)O2,CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(O)C(=O)O1 >> CNC(O)[C@@H](N)C[C@@]1(C)C=C2C=C(O1)C(=O)O2,rule0169_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(=O)O1)CO,N[C@@H](CCO)C(=O)NCCC=C1C=C(O)C(=O)O1,C[C@H](N)C(=O)NC[C@@H](C=C1C=C(O)C(=O)O1)CO >> N[C@@H](CCO)C(=O)NCCC=C1C=C(O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
C[C@H](N)C(=O)NCCCC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CC=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)NCCCC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CC=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@H](N)C(O)NC[C@H](C)c1oc2cc1OC2=O,Cc1c2oc(CCNC(O)[C@H](C)N)c1OC2=O,C[C@H](N)C(O)NC[C@H](C)c1oc2cc1OC2=O >> Cc1c2oc(CCNC(O)[C@H](C)N)c1OC2=O,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@H](N)CO,C[C@H](C=C1C=C(O)C(=O)O1)CN1C(=O)[C@@H]1CO.N,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@@H](N)CO >> C[C@H](C=C1C=C(O)C(=O)O1)CN1C(=O)[C@@H]1CO.N,rule0803_2,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)(C#N)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)(C#N)[C@@](C)(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)(C#N)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](C=C1C=C(O)C(=O)O1)CNC(O)(C#N)[C@@](C)(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H](N)C(=O)NCCC=C1C=C(O)C(=O)O1,CC=C1OC(=O)C(O)=C1CNC(=O)[C@@H](N)CC,CC[C@H](N)C(=O)NCCC=C1C=C(O)C(=O)O1 >> CC=C1OC(=O)C(O)=C1CNC(=O)[C@@H](N)CC,rule0028_51,No_Thermo,Enzymatic
C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CNC(=O)[C@H](C)N)CC(=O)C=C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=C(O)C(O)O1.C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=C(O)C(O)O1,CC(NC(=O)[C@H](C)N)[C@H](C)C(O)=C1C=C(O)C(O)O1.C[C@@H](CNC(=O)CN)C(O)=C1C=C(O)C(O)O1,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=C(O)C(O)O1.C[C@H](N)C(=O)NC[C@H](C)C(O)=C1C=C(O)C(O)O1 >> CC(NC(=O)[C@H](C)N)[C@H](C)C(O)=C1C=C(O)C(O)O1.C[C@@H](CNC(=O)CN)C(O)=C1C=C(O)C(O)O1,rule0126_2,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](N)C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](N)C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_35,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC1=N[C@H]1C,CC1(C)N=C1NCCC=C1C=C(O)C(=O)O1,C[C@H](C=C1C=C(O)C(=O)O1)CNC1=N[C@H]1C >> CC1(C)N=C1NCCC=C1C=C(O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)O.O,C[C@](N)(O)C(O)O,C[C@H](N)C(=O)O.O >> C[C@](N)(O)C(O)O,rule0070_6,No_Thermo,Enzymatic
CCCNC(=O)[C@@H](N)CC=C1C=C(O)C(=O)O1.O,CCCNC(=O)[C@@H](N)CC(O)=C1C=C(O)C(O)O1,CCCNC(=O)[C@@H](N)CC=C1C=C(O)C(=O)O1.O >> CCCNC(=O)[C@@H](N)CC(O)=C1C=C(O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2.C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2,CC[C@@H](CNC(=O)[C@H](C)N)C1OC12C=C(O)C(=O)O2.C[C@@H](CNC(=O)CN)C1OC12C=C(O)C(=O)O2,C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2.C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2 >> CC[C@@H](CNC(=O)[C@H](C)N)C1OC12C=C(O)C(=O)O2.C[C@@H](CNC(=O)CN)C1OC12C=C(O)C(=O)O2,rule0126_2,No_Thermo,Enzymatic
CCN.O,CCO.N,CCN.O >> CCO.N,rule0056_18,No_Thermo,Enzymatic
C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@H](N)C(=O)N(C)C[C@H](C)C1OC12C=C(O)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)NC[C@H](C)C1OC12C=C(O)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@H](N)C(=O)N(C)C[C@H](C)C1OC12C=C(O)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N.O,CC1=C(O)C(O)OC1=C[C@@](C)(O)CNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N.O >> CC1=C(O)C(O)OC1=C[C@@](C)(O)CNC(=O)[C@H](C)N,rule0070_6,No_Thermo,Enzymatic
C[C@H](C=C1OC(=O)C2=C1O2)CNC(O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](C=C1OC(=O)C2=C1O2)CNC(O)(O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1OC(=O)C2=C1O2)CNC(O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](C=C1OC(=O)C2=C1O2)CNC(O)(O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)N,C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N >> C=C1OC(=O)C(O)=C1[C@@H](C)CNC(=O)[C@H](C)N,rule0028_51,No_Thermo,Enzymatic
C[C@H](N)C(=O)NCCCC=C1C=C(O)C(=O)O1,CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC=C1C=C(O)C(=O)O1 >> CC(CC=C1C=C(O)C(=O)O1)NC(=O)[C@H](C)N,rule0028_51,No_Thermo,Enzymatic
CC(C)(N)C(=O)NCCC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(N)OC(=O)NCCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)(N)C(=O)NCCC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(N)OC(=O)NCCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@](C)(N)O.Cl,C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@](C)(N)Cl.O,C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@](C)(N)O.Cl >> C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@](C)(N)Cl.O,rule0183_6,No_Thermo,Enzymatic
CC1=C(O)C(=O)OC1=CCCNC(=O)[C@H](C)N.CC1=C(O)C(=O)OC1=CCCNC(=O)[C@H](C)N,CC1=C(O)C(=O)OC1=CC(C)CNC(=O)[C@H](C)N.CC1=C(O)C(=O)OC1=CCCNC(=O)CN,CC1=C(O)C(=O)OC1=CCCNC(=O)[C@H](C)N.CC1=C(O)C(=O)OC1=CCCNC(=O)[C@H](C)N >> CC1=C(O)C(=O)OC1=CC(C)CNC(=O)[C@H](C)N.CC1=C(O)C(=O)OC1=CCCNC(=O)CN,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1CNC(=O)[C@H](C)N,CCC=C1OC(=O)C(O)=C1CNC(=O)CCN,CCC=C1OC(=O)C(O)=C1CNC(=O)[C@H](C)N >> CCC=C1OC(=O)C(O)=C1CNC(=O)CCN,rule0028_51,No_Thermo,Enzymatic
C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C=O)C=C1C=C(O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](N)CO,C[C@H](C=C1C=C(O)C(O)O1)CNC(=O)[C@@H](N)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C=O)C=C1C=C(O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](N)CO,rule0157_2,No_Thermo,Enzymatic
