starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C=C2C=C(CC)C(=O)O2)C(=O)O1,2,0.4783,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C2=C(CC)C(=O)OC2=C)C(=O)O1,2,0.2745,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CCC2=CC(=C)OC2=O)C(=O)O1,2,0.2444,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C(C)C2=CC(=C)OC2=O)C(=O)O1,2,0.1837,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C(C)C(=O)O)C(=O)O1,2,0.1667,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CCC(=O)O)C(=O)O1,2,0.2115,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCC(=CC(C)=O)C(=O)O,2,0.1,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C(C)O)C(O)O1,2,0.0909,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CCO)C(O)O1,2,0.0909,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C(C)O)C(=O)O1,2,0.1765,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CCO)C(=O)O1,2,0.2245,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.5,0.1957
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,2,0.1837,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CCC)C(=O)O1,2,0.2766,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)C(CC)=C1C,2,0.2609,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CCC=C1C=CC(=O)O1,2,0.234,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(CC)C(=O)O1,1,0.381,0.3171
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)C=C1CC,2,0.2889,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1OC(=O)C(C)=C1C,2,0.1778,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,CC=C1C=C(C)C(=O)O1,2,0.2955,
CCC1=CC(=Cc2ccc([N+](=O)[O-])cc2)OC1=O,C=C1C=C(C)C(=O)O1,2,0.1957,
