starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)=CCC(O)(C=CO)[C@H](O)[C@H](C)C(=O)O,2,0.1154,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CCOC(C)(O)C#N)[C@@H]1O,2,0.561,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CCO)[C@@H]1OC(C)(O)C#N,2,0.4884,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@]1(CCl)C(=O)OC(=CCCl)[C@@H]1O,2,0.3023,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CCCl)[C@]1(O)CCl,2,0.3023,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=C(CCl)CCl)[C@@H]1O,2,0.4444,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCCl)[C@H](O)[C@@H]1CCCl,2,0.4103,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CC(Cl)CCl)[C@@H]1O,2,0.5405,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=CC(Cl)C(=O)O)[C@@H]1O,2,0.5,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,C[C@@H]1C(=O)OC(=C(CCl)C(=O)O)[C@@H]1O,2,0.4103,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(=O)O[C@H]1C(=CCCl)OC(=O)[C@H]1C,2,0.4048,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](C)[C@@]1(O)C(C)O,2,0.2444,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,COCC(C=C1OC(=O)[C@@H](C)[C@H]1O)OC,2,0.5128,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)CC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.5263,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C(C)(O)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4872,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@@H](C)[C@@]1(O)COC,2,0.3111,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](CC(C)O)[C@H]1O,2,0.3571,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,2,0.2444,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)O,2,0.4054,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@@](C)(COC)[C@H]1O,2,0.2889,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,COCCOCC=C1OC(=O)[C@@H](C)[C@H]1O,2,0.5946,
C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@@H](CCOC)[C@H]1O,2,0.4146,
