starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC(C[C@H](C=C1CCC(=O)O1)C(N)=O)C(N)=O,2,0.6341,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@@H](C(N)=O)C(CC(N)=O)=C1CCC(=O)O1,2,0.3469,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@](C=C1CCC(=O)O1)(CC(N)=O)C(N)=O,2,0.3958,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1OC(=O)CC1CC(N)=O)C(N)=O,2,0.3529,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC(CC(N)=O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.561,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1CC(CC(N)=O)C(=O)O1)C(N)=O,2,0.38,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(C(N)=O)(C(N)=O)C(=O)O1)C(N)=O,2,0.5714,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CC(C(N)=O)C(=O)O1)(C(N)=O)C(N)=O,2,0.3,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(=O)NC(N)=O)C(C(N)=O)=C1CCC(=O)O1,2,0.3878,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1CC(C(N)=O)C(=O)O1)C(N)=O,2,0.3878,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(=O)NC(N)=O)=C1CCC(=O)O1,2,0.4255,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1OC(=O)CC1C(N)=O)C(N)=O,2,0.36,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1CCC(=O)O1)C(=O)NC(N)=O,2,0.5333,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)[C@@H](C(N)=O)C(C(N)=O)=C1CCC(=O)O1,2,0.4,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(=O)N(C(N)=O)C(N)=O,2,0.7179,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)(C(N)=O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.561,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)C(C=C1CCC(=O)O1)(C(N)=O)C(N)=O,2,0.4884,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC(C(N)=O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5476,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1C(N)=O)C(=O)NC(N)=O,2,0.3922,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@@H](C(N)=O)C(C(N)=O)=C1CCC(=O)O1,2,0.3542,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(=O)NC(N)=O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5111,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)C(C(N)=O)C1C(N)=O)C(N)=O,2,0.4884,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CCC(C=C1CCC(=O)O1)(C(N)=O)C(N)=O,2,0.4318,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1OC(=O)CC1C(N)=O)C(N)=O,2,0.32,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C(N)=O)(C(N)=O)C(C(N)=O)=C1CCC(=O)O1,2,0.3696,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1(C(N)=O)C(N)=O)C(N)=O,2,0.5349,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1OC(=O)CC1C(N)=O)(C(N)=O)C(N)=O,2,0.3,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(C(N)=O)C(=O)NC(N)=O,2,0.4468,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)C(C[C@H](C=C1CCC(=O)O1)C(N)=O)C(N)=O,2,0.7027,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1CC(C(N)=O)C(=O)O1)C(N)=O,2,0.32,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)NC(=O)CC[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.6047,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1CCC(=O)O1)C(=O)NC(N)=O,2,0.5111,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1CC(C(N)=O)C(=O)O1,2,0.32,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)CC1C(N)=O,2,0.34,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(C(N)=O)C(=O)O1)C(=O)NC(N)=O,2,0.42,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(C(N)=O)C(=O)O1)C(=O)NC(C)=O,2,0.4118,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1C(N)=O)C(=O)NC(C)=O,2,0.3846,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=O)NC(=O)C(C)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(=O)N(C(C)=O)C(N)=O,2,0.6667,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(=O)NC(C)=O)C(C(N)=O)=C1CCC(=O)O1,2,0.38,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=O)NC(=O)[C@@H](C=C1CCC(=O)O1)CCC(N)=O,2,0.5435,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(C(N)=O)C(=O)NC(C)=O,2,0.4375,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=O)NC(=O)[C@@H](C=C1CCC(=O)O1)C(C)C(N)=O,2,0.5,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C(=O)NC(C)=O)=C1CCC(=O)O1,2,0.4167,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=O)NC(=O)CC[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.6136,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(C(N)=O)C(=O)O1)C(N)C(=O)O,2,0.3462,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)[C@@H](C=C1CCC(=O)O1)CCC(N)C(=O)O,2,0.6341,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(C(N)=O)C(N)C(=O)O,2,0.4681,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1C(N)=O)C(N)C(=O)O,2,0.3462,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)C(=O)O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5227,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(N)C(=O)O,2,0.4255,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C(C(N)=O)=C1CCC(=O)O1)C(N)C(=O)O,2,0.3958,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)CC[C@H](C=C1CCC(=O)O1)C(N)C(=O)O,2,0.4889,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)[C@H](C=C1CCC(=O)O1)C(N)C(=O)O,2,0.5227,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(NC(N)=O)C(=O)O,2,0.5556,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(CCC(=O)O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5333,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCCC(C(=O)O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5682,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=O)OC1=C[C@@H](CCC(=O)O)C(N)=O,2,0.3922,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C[C@H](C=C1CCC(=O)O1)C(N)=O)C(=O)O,2,0.725,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=C[C@H](C(N)=O)C(C)C(=O)O)OC1=O,2,0.3462,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(N)C(=O)OC(C)=O,2,0.5217,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=O)OC1=C[C@H](C(N)=O)C(C)C(=O)O,2,0.3462,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(NC(C)=O)C(=O)O,2,0.5,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=C(C(=O)O)[C@@H](CC)C(N)=O)OC1=O,2,0.3137,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(=C1CCC(=O)O1)[C@H](C(N)=O)C(C)C(=O)O,2,0.3958,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C)[C@@](C=C1CCC(=O)O1)(C(N)=O)C(=O)O,2,0.5111,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(=C1CCC(=O)O1)[C@@H](CCC(=O)O)C(N)=O,2,0.3878,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C)(C(=O)O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5682,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1CCC(=O)O)C(N)=O,2,0.4792,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1C(C)C(=O)O)C(N)=O,2,0.5,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=O)OC1=C(C(=O)O)[C@@H](CC)C(N)=O,2,0.3333,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=C[C@@H](CCC(=O)O)C(N)=O)OC1=O,2,0.42,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(CCC(=O)O)C(N)=O,2,0.4375,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(=O)O)C(C)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.5349,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(C(C)C(=O)O)C(=O)O1)C(N)=O,2,0.5217,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,NC(=O)[C@@H](C=C1CCC(=O)O1)CCCCC(=O)O,2,0.619,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=C[C@](CC)(C(N)=O)C(=O)O)OC1=O,2,0.283,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(C)C(=O)O,2,0.4255,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C=C1CCC(=O)O1)(C(N)=O)C(C)C(=O)O,2,0.4681,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(CCC(=O)O)=C1CCC(=O)O1,2,0.4255,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CCC(=O)O1)C(N)(C(C)=O)C(=O)O,2,0.5333,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(CC)(C(N)=O)C(C(=O)O)=C1CCC(=O)O1,2,0.3696,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC1CC(=O)OC1=C[C@](CC)(C(N)=O)C(=O)O,2,0.283,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(CC[C@H](C=C1CCC(=O)O1)C(N)=O)C(=O)O,2,0.675,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(CC(=O)O)[C@H](C=C1CCC(=O)O1)C(N)=O,2,0.6047,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCCC[C@@H](C(N)=O)C(C(=O)O)=C1CCC(=O)O1,2,0.3878,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCCC[C@@](C=C1CCC(=O)O1)(C(N)=O)C(=O)O,2,0.4468,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C)[C@@H](C(N)=O)C(C(=O)O)=C1CCC(=O)O1,2,0.4255,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(=C1CCC(=O)O1)[C@](CC)(C(N)=O)C(=O)O,2,0.3469,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1CC(CCC(=O)O)C(=O)O1)C(N)=O,2,0.5106,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCC(C[C@H](C=C1CCC(=O)O1)C(N)=O)C(N)=O,2,0.7632,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)CC1C(=O)NC)C(=O)NC,2,0.3529,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(=C1CCC(=O)O1)C(C)C(N)=O,2,0.4444,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(C(N)=O)C(C)(CC=C1CCC(=O)O1)C(N)=O,2,0.4783,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CCCC[C@H](C=C1CC(C(N)=O)C(=O)O1)C(N)=O,2,0.4286,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=C1CCC(=O)O1)[C@@H](C[C@@H](C)C(N)=O)C(N)=O,2,0.383,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(CC[C@H](C=C1CCC(=O)O1)C(N)=O)C(N)=O,2,0.6923,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,CC(=C1CCC(=O)O1)[C@](C)(C(N)=O)[C@@H](C)C(N)=O,2,0.3542,
CC[C@H](C=C1CCC(=O)O1)C(N)=O,C[C@@H](C(N)=O)C(C[C@@H](C)C(N)=O)=C1CCC(=O)O1,2,0.3913,
